,BSU31530
M9exp_1,11.8364
M9exp_2,11.5595
M9exp_3,11.2577
M9tran_1,11.0082
M9tran_2,11.1482
M9tran_3,11.3107
M9stat_1,9.4775
M9stat_2,9.3774
M9stat_3,9.1927
MG-0.1_1,11.726
MG-0.1_2,10.9591
MG-0.1_3,12.01
MG-0.2_2,11.4342
MG-0.2_3,11.613
MG+5_1,11.5956
MG+5_2,11.4752
MG+5_3,11.3825
MG+10_1,11.9845
MG+10_2,11.6611
MG+10_3,11.2655
MG+15_1,11.1991
MG+15_2,12.0692
MG+15_3,11.7696
MG+25_1,11.7129
MG+25_2,11.2665
MG+25_3,11.6531
MG+45_1,11.295
MG+45_2,10.8744
MG+45_3,12.0403
MG+60_2,11.5719
MG+60_3,11.5411
MG+90_2,11.1029
MG+90_3,11.6338
MG+120_1,11.3093
MG+120_2,11.5023
MG+120_3,11.2173
MG+150_1,11.1236
MG+150_3,11.4546
GM-0.1_1,11.4161
GM-0.1_2,11.9607
GM-0.1_3,11.9915
GM-0.2_1,11.4221
GM-0.2_2,11.9442
GM-0.2_3,12.1115
GM+5_1,11.4093
GM+5_2,11.949000000000002
GM+5_3,12.0529
GM+10_2,11.9819
GM+10_3,11.08
GM+15_1,11.7543
GM+15_2,11.8251
GM+15_3,11.8253
GM+25_1,12.1712
GM+25_2,11.9348
GM+25_3,11.6008
GM+45_1,12.0554
GM+45_2,11.3528
GM+45_3,11.5288
GM+60_1,11.8757
GM+60_2,11.2512
GM+60_3,11.2574
GM+90_1,11.765
GM+90_2,11.9831
GM+90_3,11.3902
GM+120_1,11.0096
GM+120_3,11.7052
GM+150_1,11.2431
GM+150_2,10.7707
GM+150_3,11.4545
BT_1,10.1746
BT_2,9.8502
B36_1,11.0989
B36_2,10.7577
B60_1,11.1876
B60_2,11.2874
S0_1,11.1721
S0_2,11.2158
S0_3,11.3671
S1_1,11.7112
S1_2,11.705
S1_3,11.7004
S2_1,11.0084
S2_2,10.8008
S2_3,11.0814
S3_1,11.2945
S3_2,11.1271
S4_1,11.4838
S4_2,11.3665
S4_3,11.1121
S5_1,11.3606
S5_2,11.5499
S5_3,11.3192
S6_1,10.626
S6_2,9.201
S6_3,10.8383
S6/t_1,10.3908
S6/t_2,8.7942
S6_4,10.4327
S6_5,10.7104
S6_6,11.0433
S7_4,10.742
S7_5,10.4531
S7_6,10.6844
S8_4,10.3096
S8_5,9.9643
G135_1,11.7661
G135_3,10.1687
G150_1,11.3423
G150_2,11.7815
G150_3,11.7195
G180_1,11.3898
G180_2,11.9879
G180_3,10.841
T-5.40H_1,11.8936
T-4.40H_1,11.8633
T-3.40H_1,11.595
T-2.40H_1,11.4694
T-1.40H_1,11.6298
T-1.10H_1,11.8368
T-0.40H_1,11.9547
T0.0H_1,11.6601
T0.30H_1,10.648
T1.0H_1,10.1147
