sample,BSU20580
LBexp_1,8.4673
LBexp_2,8.8729
LBexp_3,8.7031
LBtran_1,11.268
LBtran_2,11.2345
LBtran_3,11.5795
LBstat_1,15.4608
LBstat_2,15.7372
LBstat_3,15.8912
LBGexp_1,8.5731
LBGexp_2,7.6126
LBGexp_3,7.9761
LBGtran_2,10.0151
LBGtran_3,9.4457
LBGstat_1,13.5385
LBGstat_2,12.7171
LBGstat_3,12.3045
S0_1,12.4337
S0_2,12.1593
S0_3,12.3314
S1_1,11.3203
S1_2,10.8594
S1_3,10.8199
S2_1,14.6348
S2_2,14.0653
S2_3,14.9721
S3_1,14.2225
S3_2,11.7707
S4_1,11.496
S4_2,12.7927
S4_3,12.394
S5_1,12.4617
S5_2,12.2785
S5_3,12.5079
S6_1,12.4136
S6_2,9.586
S6_3,12.2818
S6/t_1,11.6281
S6/t_2,9.0785
S6_4,11.6601
S6_5,12.4042
S6_6,12.1807
S7_4,12.1422
S7_5,12.1486
S7_6,11.8248
S8_4,11.748
S8_5,11.3589
G135_1,8.1382
G135_3,7.6859
G150_1,7.6572
G150_2,7.7085
G150_3,7.6162
G180_1,7.6773
G180_2,7.4275
G180_3,7.3872
C30_1,9.38
C30_2,9.3816
C90_1,9.2453
C90_2,8.2275
BI_1,15.1894
BI_2,15.3979
BC_2,15.594
BC/t_1,15.6556
BC/t_2,15.9736
BC_1,15.2958
Sw_1,12.7437
Sw_2,12.7847
BT_1,15.8602
BT_2,16.0354
B36_1,14.9201
B36_2,14.768
B60_1,14.6929
B60_2,14.2791
M9exp_1,9.0803
M9exp_2,8.7878
M9exp_3,8.7001
M9tran_1,12.0743
M9tran_2,13.0835
M9tran_3,10.6885
M9stat_1,11.6669
M9stat_2,12.3435
M9stat_3,12.101
M+G_1,10.9148
M+G_2,10.5794
M+G_3,10.7143
Glu_1,9.4758
Glu_2,9.5766
Glu_3,9.1593
Fru_1,8.3883
Fru_2,10.1845
Fru_3,9.1678
Mal_1,10.5124
Mal_2,10.2125
Mal_3,10.2698
G+S_2,10.3311
G+S_3,10.6182
Pyr_1,9.8852
Pyr_2,10.694
Pyr_3,10.4186
