sample,BSU19240
LBexp_1,8.8352
LBexp_2,8.3042
LBexp_3,8.3144
LBtran_1,8.3165
LBtran_2,8.2279
LBtran_3,8.2007
LBstat_1,8.7801
LBstat_2,8.753
LBstat_3,8.7199
LBGexp_1,9.0411
LBGexp_2,8.4285
LBGexp_3,8.5758
LBGtran_2,9.2944
LBGtran_3,8.4621
LBGstat_1,7.9904
LBGstat_2,7.5996
LBGstat_3,8.2388
S0_1,10.7281
S0_2,10.4532
S0_3,11.0299
S1_1,10.5317
S1_2,10.6087
S1_3,10.7827
S2_1,10.3433
S2_2,9.8722
S2_3,10.1293
S3_1,12.8684
S3_2,12.7896
S4_1,13.372
S4_2,13.2329
S4_3,12.8767
S5_1,13.0178
S5_2,13.5838
S5_3,13.4913
S6_1,12.3016
S6_2,10.6923
S6_3,12.787
S6/t_1,12.0714
S6/t_2,9.8962
S6_4,11.9032
S6_5,12.464
S6_6,12.5669
S7_4,12.2147
S7_5,11.8321
S7_6,11.9063
S8_4,11.751
S8_5,11.114
G135_1,9.9593
G135_3,8.7009
G150_1,8.8772
G150_2,9.7859
G150_3,9.3753
G180_1,9.4008
G180_2,9.529
G180_3,8.6666
C30_1,10.1269
C30_2,10.2563
C90_1,8.7277
C90_2,8.6272
BI_1,10.3484
BI_2,11.2269
BC_2,13.5638
BC/t_1,12.2174
BC/t_2,13.4436
BC_1,12.2445
Sw_1,13.9937
Sw_2,14.4336
BT_1,11.9482
BT_2,11.3366
B36_1,13.7227
B36_2,13.3029
B60_1,13.5605
B60_2,13.9962
M9exp_1,11.6378
M9exp_2,11.371
M9exp_3,10.061
M9tran_1,9.7941
M9tran_2,10.1723
M9tran_3,10.6319
M9stat_1,11.0753
M9stat_2,11.8047
M9stat_3,11.7228
M+G_1,10.1724
M+G_2,10.0404
M+G_3,9.7966
Glu_1,10.2823
Glu_2,10.9521
Glu_3,10.2538
Fru_1,10.4591
Fru_2,10.2859
Fru_3,9.5889
Mal_1,10.4159
Mal_2,10.0754
Mal_3,11.175
G+S_2,10.8132
G+S_3,11.1785
Pyr_1,11.2599
Pyr_2,11.4938
Pyr_3,11.3112
Gly_1,13.4405
Gly_2,13.8436
Gly_3,12.2793
Glucon_1,10.0093
Glucon_2,10.4908
Glucon_3,9.4895
aero_1,11.2843
aero_2,10.5529
aero_3,10.993
nit_1,10.9512
nit_2,10.4741
nit_3,10.7873
ferm_1,10.4982
ferm_2,10.1118
ferm_3,11.5118
T-5.40H_1,11.1882
