,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.06367280560142533,,1.0,0.0,0.06367280560142533
1,Cr__2,0.12780758784107973,,1.0,1.0,0.12780758784107973
2,Cr__3,0.08064123031864665,,1.0,2.0,0.08064123031864665
3,Cr__4,-0.0410064479754232,,1.0,3.0,-0.0410064479754232
4,Cr__5,-0.17224445914898248,,1.0,4.0,-0.17224445914898248
5,Cr__6,-0.06309362904439493,,1.0,5.0,-0.06309362904439493
6,Fe__1,-0.02539412936751659,,1.0,6.0,-0.02539412936751659
7,Fe__2,-0.030052396467652495,,1.0,7.0,-0.030052396467652495
8,Fe__3,-0.033114607651631774,,1.0,8.0,-0.033114607651631774
9,Fe__4,-0.03264801192273674,,1.0,9.0,-0.03264801192273674
10,Fe__5,-0.0135488583735449,,1.0,10.0,-0.0135488583735449
11,Fe__6,0.0067577058043412925,,1.0,11.0,0.0067577058043412925
12,Cd__1,0.06454172075047777,,1.0,12.0,0.06454172075047777
13,Cd__2,0.13474477777910335,,1.0,13.0,0.13474477777910335
14,Cd__3,0.1867441782991635,,1.0,14.0,0.1867441782991635
15,Cd__4,0.17281924160436302,,1.0,15.0,0.17281924160436302
16,Cd__5,0.1577271184179625,,1.0,16.0,0.1577271184179625
17,Cd__6,0.16233560822201631,,1.0,17.0,0.16233560822201631
18,Zn__1,-0.014986759602334825,,1.0,18.0,-0.014986759602334825
19,Zn__2,-0.0066747702996283725,,1.0,19.0,-0.0066747702996283725
20,Zn__3,-0.007340163203048491,,1.0,20.0,-0.007340163203048491
21,Zn__4,0.02691265695108066,,1.0,21.0,0.02691265695108066
22,Zn__5,0.05566950066433868,,1.0,22.0,0.05566950066433868
23,Zn__6,0.06616975365696888,,1.0,23.0,0.06616975365696888
24,Cu__1,-0.00069575856630267,,1.0,24.0,-0.00069575856630267
25,Cu__2,0.009254877003444656,,1.0,25.0,0.009254877003444656
26,Cu__3,-0.022241940057720577,,1.0,26.0,-0.022241940057720577
27,Cu__4,-0.06813988968695905,,1.0,27.0,-0.06813988968695905
28,Cu__5,-0.09931207523663482,,1.0,28.0,-0.09931207523663482
29,Cu__6,-0.11263180285613099,,1.0,29.0,-0.11263180285613099
30,Pb__1,-0.001762142737012782,,1.0,30.0,-0.001762142737012782
31,Pb__2,-0.04913284912678256,,1.0,31.0,-0.04913284912678256
32,Pb__3,-0.1428502094494274,,1.0,32.0,-0.1428502094494274
33,Pb__4,-0.2393881451392721,,1.0,33.0,-0.2393881451392721
34,Pb__5,0.014500974130525375,,1.0,34.0,0.014500974130525375
35,Pb__6,-0.004776484037672574,,1.0,35.0,-0.004776484037672574
