,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-5.782411586589357e-18,0.16056132007510435,3.0,0.0,-0.16975176150000001,1.0,0.1494374181,2.0,0.0203143434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.2737316938,0.054234760967115984,3.0,3.0,-0.2116226047,4.0,-0.3117328264,5.0,-0.29783965030000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.9103431661333333,0.13376089510259898,3.0,6.0,-0.980862651,7.0,-0.9940885864000001,8.0,-0.7560782610000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.52380899011898e-12,0.13888666677564965,21.0,9.0,0.0027472175,10.0,0.0494597626,11.0,-0.1152460694,12.0,-0.2876262404,13.0,-0.020258816000000002,14.0,-0.09082127720000001,15.0,0.0477478723,16.0,-0.22537484060000001,17.0,-0.0792103453,18.0,0.18839403070000002,19.0,0.16685501660000002,20.0,-0.08192116370000001,21.0,0.0288762792,22.0,-0.0249356901,23.0,0.049665823500000005,24.0,0.2271850719,25.0,-0.0123034115,26.0,0.124206538,27.0,0.2099801873,28.0,-0.1828222128,29.0,0.0254022676
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.5672647411428572,0.22416364141039288,21.0,30.0,-0.3612675255,31.0,-0.5974351873,32.0,-0.5801833807,33.0,-0.47802281030000005,34.0,-0.1793636406,35.0,-0.37240199290000003,36.0,-0.6218986592,37.0,-0.3807782998,38.0,-0.422264958,39.0,-0.5378847331000001,40.0,-0.5532465507000001,41.0,-0.6145598793,42.0,-0.3239566189,43.0,-0.711016537,44.0,-0.7588238041,45.0,-0.5170508253,46.0,-1.2676092987,47.0,-0.5880180655,48.0,-0.7910449278,49.0,-0.4945001738,50.0,-0.7612316955
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.3129646346357427e-18,0.12237596045774098,3.0,51.0,-0.08529209600000001,52.0,0.1402156102,53.0,-0.0549235142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.213877553,0.6686125158258557,4.0,54.0,0.7774906687,55.0,-0.6858274273,56.0,-0.4920629858,57.0,-0.4551104676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.037726195919034554,4.0,58.0,-0.0046251058,59.0,0.0110050873,60.0,-0.0485052307,61.0,0.0421252492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.09294113895,0.04570058917471287,4.0,62.0,-0.1590578577,63.0,-0.0836864858,64.0,-0.0743059011,65.0,-0.054714311200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.020309735650000008,0.13166530306146104,4.0,66.0,0.1579663366,67.0,-0.044087221,68.0,-0.0354115325,69.0,-0.15970652570000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.057614698024999994,0.029574385313576916,4.0,70.0,-0.0425536054,71.0,-0.0965528023,72.0,-0.0284154784,73.0,-0.062936906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,1.2929820843113937,6.0,74.0,-1.0850285578,75.0,-1.2244074177,76.0,-1.1852964399,86.0,0.8097130581,88.0,1.2494357979,90.0,1.4355835594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.6768182114833333,0.859609682023254,6.0,77.0,-1.4443924398,78.0,-1.4761180421,79.0,-1.4401020185,87.0,0.2903378399,89.0,0.10396421700000001,91.0,-0.0945988254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.0826247804333333,0.2548164684947814,3.0,80.0,1.0055752481,82.0,1.3670742501,84.0,0.8752248431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.1708510334,0.19970282134720263,3.0,81.0,-0.1734528128,83.0,0.030139966,85.0,-0.3692402534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.04644446910868196,3.0,92.0,-0.0316295375,93.0,0.0533216745,94.0,-0.021692137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.15164681153333334,0.050730622408640944,3.0,95.0,-0.1481160045,96.0,-0.2040506007,97.0,-0.1027738294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.1625089952,0.11525291946222745,3.0,98.0,0.031025452000000002,99.0,0.24606351070000002,100.0,0.21043802290000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.13474265173333333,0.1070527032198397,3.0,101.0,0.2582444528,102.0,0.0684354241,103.0,0.0775480783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.6534578995999999,0.07445194846513782,3.0,104.0,-0.6355489179,105.0,-0.7352309589,106.0,-0.589593822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.3281823739,0.026493557293433216,3.0,107.0,-0.32294981770000003,108.0,-0.3569017906,109.0,-0.3046955134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.2774822486,0.11413522149195592,3.0,110.0,-0.3199274664,111.0,-0.3643135679,112.0,-0.1482057115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.015121060566666669,0.17438476551500712,3.0,113.0,0.07894827700000001,114.0,0.0920300879,115.0,-0.21634154660000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
