,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.4659685625000005,0.2777764656285792,2.0,0.0,-0.6623861850000008,1.0,-0.2695509400000002
1,RichMedia__BHIN_Growth_Mid,-3.371338427000001,1.203657154258659,2.0,2.0,-2.520224291000001,3.0,-4.222452563000001
2,RichMedia__BHIN_Growth_Stat,-5.651159726000001,0.005048161175897871,2.0,4.0,-5.654729315000001,5.0,-5.647590137000001
3,RichMedia__LBv2_Growth_Late,-0.728737187500001,0.33322978900670047,2.0,6.0,-0.4931081440000007,7.0,-0.9643662310000014
4,RichMedia__LBv2_Growth_Mid,0.0,0.14648441049623281,2.0,8.0,-0.1035801200000001,9.0,0.1035801200000001
5,RichMedia__LBv2_Growth_Stat,-5.1614061835000005,0.585179430475347,2.0,10.0,-5.575190527,11.0,-4.747621840000001
6,RichMedia__MHB_Rich_Mid,-0.8231094675000001,0.31921957829513475,2.0,12.0,-0.5973871390000003,13.0,-1.048831796
7,RichMedia__NBO_Rich_Mid,-0.41919162050000036,0.44921911223504307,2.0,14.0,-0.1015457400000006,15.0,-0.7368375010000001
8,Carbon__M9Na_Arabinose_Mid,0.6904971599999992,0.901300492311167,2.0,16.0,1.327812849999999,17.0,0.0531814699999992
9,Carbon__M9Na_Galactose_Mid,2.1018789555,0.05546766703917748,2.0,18.0,2.141100519,19.0,2.062657392
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.00254130300000055,0.050727438845671276,2.0,20.0,-0.0384110190000006,21.0,0.0333284129999995
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.0343222464999999,0.23162245343647936,2.0,22.0,0.1981040539999998,23.0,-0.129459561
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.2539489405000004,0.054039243458929756,2.0,24.0,-2.2157374250000004,25.0,-2.2921604560000004
13,Carbon__M9Na_GlcNAc_Mid,0.5611164454999997,0.9061490379498424,2.0,26.0,-0.079627684,27.0,1.2018605749999995
14,Carbon__M9Na_Gluconate_Mid,0.42796219550000014,0.34834210907534485,2.0,28.0,0.6742772630000005,29.0,0.1816471279999998
15,Carbon__M9Na_Glucosamine_Mid,-1.0739089280000007,0.0008463191358393219,2.0,30.0,-1.0745073660000006,31.0,-1.0733104900000008
16,Carbon__M9Na_Glycerol_Mid,2.161381895,0.03304819671052626,2.0,32.0,2.184750499,33.0,2.138013291
17,Carbon__M9Na_Maltose_Mid,-0.3181722605000003,0.1044884824552516,2.0,34.0,-0.2442877460000003,35.0,-0.3920567750000003
18,Carbon__M9Na_Mannitol_Mid,1.5243785650000001,0.06634975402339224,2.0,36.0,1.477462204,37.0,1.5712949260000002
19,Carbon__M9Na_Trehalose_Mid,0.4088677969999992,0.1683465852218936,2.0,38.0,0.2898287849999992,39.0,0.5279068089999992
20,Carbon__M9Na_ethanol_Mid,0.6513523824999998,0.26761735219461386,2.0,40.0,0.4621183379999998,41.0,0.8405864269999999
21,Carbon__M9Na_fructose_Mid,0.6194032224999999,0.2463606249224223,2.0,42.0,0.7936064910000002,43.0,0.4451999539999995
22,Carbon__M9Na_fumarate_Mid,2.656152495499999,0.16938951044849423,2.0,44.0,2.7759289669999987,45.0,2.536376023999999
23,Carbon__M9Na_glucoseGrowth_Late,0.43056585999999974,0.34892533569821427,2.0,46.0,0.1838383889999999,47.0,0.6772933309999996
24,Carbon__M9Na_glucoseGrowth_Mid,-3.95516952522712e-16,0.09159548985135964,2.0,48.0,0.0647677919999996,49.0,-0.0647677920000004
25,Carbon__M9Na_glucoseGrowth_Stat,-1.1109358010000006,0.3648232372586218,2.0,50.0,-0.8529668160000003,51.0,-1.3689047860000008
26,Carbon__M9Na_ribose_Mid,1.6305817984999988,0.580662948545078,2.0,52.0,1.2199910899999988,53.0,2.041172506999999
27,Carbon__M9Na_succinate_Mid,0.13326697099999985,0.8970934572789079,2.0,54.0,-0.5010738960000003,55.0,0.767607838
28,Carbon__M9Na_sucrose_Mid,0.5121601099999995,0.037954218109696784,2.0,56.0,0.5389977949999993,57.0,0.4853224249999996
29,TF__LBv2_HapROver_Late,-0.7951496935000009,0.13073101822737562,2.0,58.0,-0.7027089040000014,59.0,-0.8875904830000003
30,TF__LBv2_HapROver_Mid,-0.6453682860000001,0.38193628343772124,2.0,60.0,-0.3752985500000001,61.0,-0.915438022
31,TF__LBv2_HapROver_Stat,-1.9322957345000003,0.2125550829081186,2.0,62.0,-1.7819965940000009,63.0,-2.082594875
32,TF__LBv2_LuxOOver_Late,-4.007209430500001,0.026577880455995472,2.0,64.0,-3.9884160310000007,65.0,-4.02600283
