,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.6487255935000003,0.12683666157111698,2.0,0.0,-0.5590385300000003,1.0,-0.7384126570000002
1,RichMedia__BHIN_Growth_Mid,-0.5641772860000002,0.15278338982793419,2.0,2.0,-0.4561431150000001,3.0,-0.6722114570000002
2,RichMedia__BHIN_Growth_Stat,0.4366453979999998,0.00409953075988839,2.0,4.0,0.4337465919999999,5.0,0.4395442039999997
3,RichMedia__LBv2_Growth_Late,0.2624124094999998,0.018869477503256894,2.0,6.0,0.2490696739999998,7.0,0.2757551449999997
4,RichMedia__LBv2_Growth_Mid,-1.496198998029996e-16,0.009756498146465802,2.0,8.0,-0.0068988860000001,9.0,0.0068988859999998
5,RichMedia__LBv2_Growth_Stat,-0.5841131115000001,0.25777672531174955,2.0,10.0,-0.7663887820000002,11.0,-0.4018374410000001
6,RichMedia__MHB_Rich_Mid,-0.2479273340000001,0.3650465189527033,2.0,12.0,0.0101995349999999,13.0,-0.5060542030000001
7,RichMedia__NBO_Rich_Mid,-0.04221316300000015,0.11784247615356516,2.0,14.0,0.0411140509999998,15.0,-0.1255403770000001
8,Carbon__M9Na_Arabinose_Mid,-0.5533816935,0.35186996804427406,2.0,16.0,-0.802191334,17.0,-0.304572053
9,Carbon__M9Na_Galactose_Mid,0.2489089895,0.2279933650607552,2.0,18.0,0.0876933349999999,19.0,0.4101246440000001
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.002174824000000103,0.18246258900741918,2.0,20.0,0.12684571,21.0,-0.1311953580000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.4314781864999999,0.1317119068547434,2.0,22.0,0.5246125689999999,23.0,0.3383438039999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.25484960500000003,0.2716230958465794,2.0,24.0,-0.0627830720000002,25.0,-0.4469161379999999
13,Carbon__M9Na_GlcNAc_Mid,-0.15922789200000007,0.15081340164925683,2.0,26.0,-0.0525867130000001,27.0,-0.265869071
14,Carbon__M9Na_Gluconate_Mid,-0.7728242160000001,0.468098101738721,2.0,28.0,-0.441828874,29.0,-1.103819558
15,Carbon__M9Na_Glucosamine_Mid,-1.1821314525000002,0.30946038465761927,2.0,30.0,-0.963309916,31.0,-1.400952989
16,Carbon__M9Na_Glycerol_Mid,0.037115184499999954,0.08898889131625962,2.0,32.0,0.1000398329999998,33.0,-0.0258094639999999
17,Carbon__M9Na_Maltose_Mid,-0.21914225000000015,0.18027706619655468,2.0,34.0,-0.3466173860000001,35.0,-0.0916671140000002
18,Carbon__M9Na_Mannitol_Mid,-0.2439160875,0.06370345285674225,2.0,36.0,-0.198870944,37.0,-0.288961231
19,Carbon__M9Na_Trehalose_Mid,-0.07715516650000001,0.2528977521611726,2.0,38.0,0.101670549,39.0,-0.255980882
20,Carbon__M9Na_ethanol_Mid,-1.0487974095,1.606410393341042,2.0,40.0,-2.184701092,41.0,0.0871062729999998
21,Carbon__M9Na_fructose_Mid,-0.11782422750000024,0.20623538534772903,2.0,42.0,-0.2636546670000002,43.0,0.0280062119999997
22,Carbon__M9Na_fumarate_Mid,-0.6226867855,0.43581755217066603,2.0,44.0,-0.930856332,45.0,-0.3145172390000001
23,Carbon__M9Na_glucoseGrowth_Late,0.16102078200000006,0.288023443444067,2.0,46.0,-0.0426425479999998,47.0,0.3646841119999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.09602164454718684,2.0,48.0,-0.0678975560000001,49.0,0.0678975560000001
25,Carbon__M9Na_glucoseGrowth_Stat,-0.45272667500000013,0.8698601574261098,2.0,50.0,0.1623573409999998,51.0,-1.067810691
26,Carbon__M9Na_ribose_Mid,-0.5800096215,0.07445146320285569,2.0,52.0,-0.527364487,53.0,-0.632654756
