,PSPTO_1361
SRX1828913,0.20724940490000002
SRX1828914,0.5851272676
SRX1828915,-0.12278915730000001
SRX1828916,0.5535175582
SRX1828917,-0.0844602476
SRX1828918,0.6805557979
SRX3983989,0.6242019092000001
SRX3983990,-0.3176542711
SRX3983993,2.0909958998000002
SRX3983994,1.6881815260000002
SRX3983995,0.6194568703000001
SRX3983996,2.1321554138
SRX3983997,2.1100684006
SRX3983998,0.4675398524
SRX3983999,0.4138856285
SRX3984000,0.5384444846
SRX3984001,2.0602340094
SRX3984002,2.1902934878
SRX3984003,1.8421839963000002
SRX3984004,0.7454319025
SRX3984005,0.9656992064000001
SRX3984006,2.2566824312
SRX3984007,1.7903580973
SRX3984008,0.26408851780000003
SRX3984009,0.7405704186000001
SRX3984010,1.4976094524999999
SRX3984011,0.9071919350000001
SRX3984012,0.48614777340000004
SRX3984013,0.4697559693
SRX3984014,0.8129841342
SRX3984015,1.696807264
SRX3984016,-0.056282468100000003
SRX3984017,1.7490232264
SRX3984019,0.030219430300000003
SRX3984020,1.9766943214000001
SRX3984021,1.9280329302
SRX3984022,1.7775609644
SRX3984023,0.059323209200000004
SRX3984024,0.2890925388
SRX3984025,1.4593242357
SRX3984026,1.5829525668
SRX3984027,0.7281030757
SRX3984028,0.5933640502
SRX3984029,0.769803915
SRX3984031,3.6620273444
SRX3984032,2.0559195324
SRX3984034,0.2758577853
SRX3984035,0.3940418671
SRX3984036,2.2664939302000002
SRX3984037,2.5278696281
SRX3984038,2.6348556796000002
SRX3984039,2.3427526468
SRX3984040,0.5628585556
SRX3984041,2.2189260474
SRX3984042,1.6016056394
SRX3984043,1.0388762589
SRX3984045,-0.1019876368
SRX3984046,-0.072866737
SRX3984047,2.2288967442
SRX3984048,1.8197219815999999
SRX3984049,1.6754687829
SRX3984050,1.2876167195
SRX3984051,1.542895449
SRX3984052,0.7053843986
SRX3984056,2.15397806
SRX3984057,2.0073158551
SRX3984058,2.2583692431
SRX3984059,0.8389596906000001
SRX3984061,0.4173681951
SRX3984062,0.7008857814
SRX3984063,0.3934821163
SRX3984064,0.5324664029
SRX3984065,0.6895264227
SRX3984066,0.5030342787000001
SRX3984067,0.7967229187
SRX3984068,0.4147159305
SRX3984069,1.6094460043
SRX3984070,1.9037365996000002
SRX3984071,1.9270483286000002
SRX3984073,0.3779122333
SRX3984074,0.7001134604
SRX3984077,-0.2416700709
SRX3984078,-0.1021362141
SRX3984079,3.1003817994
SRX3984080,-0.26231425740000003
SRX3984082,0.5339633995
SRX3984084,3.167446521
SRX6997963,-0.21887979170000002
SRX6997964,-0.654830573
SRX6997965,-0.9231756562000001
SRX6997967,0.5332046938
SRX6997968,-0.2098572698
SRX6997969,-1.1304884866
SRX6997971,-0.31432490220000003
SRX6997972,0.16686606310000002
SRX6997973,-0.6997605882
SRX3159100,0.0362774068
SRX3159101,-0.0434895987
SRX3159102,-0.3656464246
SRX3159103,0.3728586165
SRX3159000,-0.6489190431
SRX3159001,0.22442933680000002
SRX3159002,0.7332851885
SRX3159003,-0.0840498747
SRX3159004,0.1542962142
SRX3159005,0.0034164123000000003
SRX3159006,0.956329289
SRX3159007,0.2586059795
SRX3159008,0.678480403
SRX3159009,-0.5820717418
SRX3159010,1.0774297584
SRX3159012,0.7587898322000001
SRX3159013,0.7107332310000001
SRX3159014,1.1308552443
SRX3159015,-0.31902873600000003
SRX3159016,0.8359057189
SRX3159017,-0.4466816275
SRX3159018,-0.34791155100000004
SRX3159019,0.7751593705000001
