,PN96_RS18200
SBRG_BHIN_Growth_Late_1,-0.2935825885000014
SBRG_BHIN_Growth_Late_2,0.3332605044999983
SBRG_BHIN_Growth_Mid_1,-1.2245746855000004
SBRG_BHIN_Growth_Mid_2,-4.066716925500001
SBRG_BHIN_Growth_Stat_1,-3.667099361500001
SBRG_BHIN_Growth_Stat_2,-3.896166507500001
SBRG_LBv2_Growth_Late_1,-1.376426114500001
SBRG_LBv2_Growth_Late_2,-1.8582067975000007
SBRG_LBv2_Growth_Mid_1,-0.0533499774999999
SBRG_LBv2_Growth_Mid_2,0.0533499774999999
SBRG_LBv2_Growth_Stat_1,-4.6610003755000005
SBRG_LBv2_Growth_Stat_2,-4.969617553500001
SBRG_MHB_Rich_Mid_1,-0.8181146805000008
SBRG_MHB_Rich_Mid_2,-0.8357276905000006
SBRG_NBO_Rich_Mid_1,-0.7987886495000005
SBRG_NBO_Rich_Mid_2,-0.875439172500001
SBRG_M9Na_Arabinose_Mid_1,-0.9315424520000004
SBRG_M9Na_Arabinose_Mid_2,-0.2048393969999997
SBRG_M9Na_Galactose_Mid_1,0.0698394829999999
SBRG_M9Na_Galactose_Mid_2,-0.1458490660000002
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.5839235250000003
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.297687647
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.1453093650000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0405859839999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.2710328640000004
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.4214254740000003
SBRG_M9Na_GlcNAc_Mid_1,0.1410945919999999
SBRG_M9Na_GlcNAc_Mid_2,0.0616314200000003
SBRG_M9Na_Gluconate_Mid_1,-0.3909590779999998
SBRG_M9Na_Gluconate_Mid_2,-1.0309379070000002
SBRG_M9Na_Glucosamine_Mid_1,-2.708744962
SBRG_M9Na_Glucosamine_Mid_2,-2.316479337
SBRG_M9Na_Glycerol_Mid_1,-0.9229030749999998
SBRG_M9Na_Glycerol_Mid_2,-0.996661165
SBRG_M9Na_Maltose_Mid_1,-0.7535064939999998
SBRG_M9Na_Maltose_Mid_2,-0.0614207279999998
SBRG_M9Na_Mannitol_Mid_1,-1.491163769
SBRG_M9Na_Mannitol_Mid_2,-0.693712669
SBRG_M9Na_Trehalose_Mid_1,0.1137875649999999
SBRG_M9Na_Trehalose_Mid_2,-0.3822550280000003
SBRG_M9Na_ethanol_Mid_1,-2.845288644
SBRG_M9Na_ethanol_Mid_2,-2.1411452750000004
SBRG_M9Na_fructose_Mid_1,-0.2757927249999996
SBRG_M9Na_fructose_Mid_2,-0.2384991469999997
SBRG_M9Na_fumarate_Mid_1,-1.964373768
SBRG_M9Na_fumarate_Mid_2,-1.51763607
