sample,BSU15500
LBexp_1,13.938
LBexp_2,10.8531
LBexp_3,10.8108
LBtran_1,9.3558
LBtran_2,9.9263
LBtran_3,10.178
LBstat_1,7.3063
LBstat_2,7.5398
LBstat_3,7.6985
LBGexp_1,13.2013
LBGexp_2,15.8488
LBGexp_3,13.4806
LBGtran_2,12.1486
LBGtran_3,12.3867
LBGstat_1,12.4596
LBGstat_2,11.9587
LBGstat_3,10.2112
S0_1,12.9452
S0_2,13.1858
S0_3,12.4936
S1_1,6.9481
S1_2,6.9751
S1_3,6.7842
S2_1,10.1268
S2_2,11.4215
S2_3,10.6752
S3_1,12.3271
S3_2,13.4553
S4_1,11.1267
S4_2,10.1319
S4_3,10.684
S5_1,9.4355
S5_2,8.4762
S5_3,9.5831
S6_1,7.3533
S6_2,7.4816
S6_3,7.9193
S6/t_1,7.6433
S6/t_2,7.5753
S6_4,7.5258
S6_5,7.647
S6_6,7.3619
S7_4,8.1008
S7_5,8.0108
S7_6,8.3369
S8_4,8.1267
S8_5,8.5526
G135_1,8.652000000000001
G135_3,7.8767
G150_1,7.6944
G150_2,9.1911
G150_3,7.8203
G180_1,8.9987
G180_2,9.1487
G180_3,8.0397
C30_1,7.8911
C30_2,7.9753
C90_1,9.3953
C90_2,9.9915
BI_1,12.7557
BI_2,13.7098
BC_2,7.6692
BC/t_1,7.4237
BC/t_2,8.1261
BC_1,7.4869
Sw_1,8.4145
Sw_2,8.6673
BT_1,10.4986
BT_2,9.8567
B36_1,12.8333
B36_2,13.0346
B60_1,13.2909
B60_2,13.0347
M9exp_1,13.7722
M9exp_2,13.2674
M9exp_3,13.1369
M9tran_1,12.7947
M9tran_2,12.4749
M9tran_3,12.9426
M9stat_1,8.2149
M9stat_2,8.1352
M9stat_3,7.9524
M+G_1,12.6906
M+G_2,13.1295
M+G_3,12.7313
Glu_1,13.5601
Glu_2,13.4105
Glu_3,13.5714
Fru_1,13.2682
Fru_2,12.8922
Fru_3,12.5587
Mal_1,12.3432
Mal_2,12.5286
Mal_3,12.7341
G+S_2,10.941
G+S_3,11.5887
Pyr_1,11.5752
Pyr_2,11.781
Pyr_3,11.6315
Gly_1,11.5289
Gly_2,12.439
Gly_3,10.4619
Glucon_1,12.0221
Glucon_2,12.4326
Glucon_3,11.6607
aero_1,13.498
aero_2,11.8686
