,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.10682844925257497,3.0,0.0,0.1187842748,2.0,-0.030581729300000002,4.0,-0.0882025455,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.06959328376666667,0.020437369159997425,3.0,1.0,-0.0460361419,3.0,-0.0801545386,5.0,-0.0825891708,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.35160771770000004,0.0717645471765749,4.0,6.0,0.3369840242,20.0,0.3684959594,40.0,0.43693011810000004,63.0,0.2640207691,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.26217041555,0.11480406273451889,4.0,7.0,0.2400270019,33.0,0.1552853683,81.0,0.4249216108,82.0,0.2284476812,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.040084056825,0.3145578942161243,4.0,8.0,0.3203523757,51.0,-0.1761111854,65.0,-0.28306810590000003,76.0,0.2991631429,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.3211499131,0.18328467537523696,3.0,9.0,0.49776642050000003,22.0,0.3338279417,49.0,0.1318553771,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.26778679910000003,0.1010423534336758,2.0,10.0,0.19633906580000002,26.0,0.3392345324,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.17341608756666668,0.051485674303945135,3.0,11.0,0.2037226548,54.0,0.113969366,83.0,0.20255624190000002,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.158849945625,0.22665063000967461,4.0,12.0,0.037544186800000004,48.0,-0.3850431829,64.0,-0.3227428638,78.0,0.034842077400000004,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.42695725214999997,0.10428170030420457,4.0,13.0,0.503992173,38.0,0.49508130520000004,67.0,0.4302499919,72.0,0.2785055385,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.29822551953333337,0.289351001416211,3.0,14.0,0.5506806141,41.0,0.36153377610000004,85.0,-0.0175378316,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.30773768760000003,0.08024505821154401,4.0,15.0,0.3728062193,52.0,0.37698324790000004,71.0,0.21539325380000002,80.0,0.2657680294,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.2245113711,0.255611618340046,3.0,16.0,-0.09683100310000001,53.0,-0.5188089094,77.0,-0.057894200800000004,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.4733001050666667,0.21420742755520392,3.0,17.0,-0.3590850653,50.0,-0.3404049525,66.0,-0.7204102974000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.21764061103333335,0.33534238158536017,3.0,18.0,0.050985353000000004,25.0,-0.5934791227,62.0,-0.1104280634,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.29783296422500005,0.42785210666557427,4.0,19.0,0.6393786799,28.0,0.2923232404,56.0,-0.3037910445,73.0,0.5634209811,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.3964597446,0.3314906451614561,4.0,21.0,-0.20901077780000002,34.0,-0.8769508133,45.0,-0.351704416,58.0,-0.1481729713,,,,,,,,,,,,,,,,,,,,
