,SP5448_01560
SRX1726505,-0.1007524803
SRX1726506,0.20161425700000002
SRX1726507,-0.10086177660000001
SRX1726508,-1.2265779479
SRX1726509,-1.247306722
SRX1726510,-0.5458601995
SRX1726511,-1.9851933388
SRX1726512,-1.8951440073999999
SRX1726513,-1.9804415933000001
SRX1081650,0.0049791824000000005
SRX1081651,-0.06453919100000001
SRX1081652,0.0043651181
SRX1081653,0.0343707734
SRX1081654,-0.08757919060000001
SRX1081655,0.2623208969
SRX1081656,-0.1118735373
SRX1081657,-0.4465205631
SRX1081658,-0.23068259130000002
SRX1081659,0.4834653003
SRX1081660,0.4855392899
SRX1081661,-0.17075919
SRX1081662,-0.16649889110000002
SRX1081663,-0.25993534020000003
SRX1081664,-0.0351802237
SRX1081665,0.23145611940000002
SRX1081666,0.0733479018
SRX1081668,0.2944864392
SRX1081669,0.16225272470000002
SRX1081670,-0.3396463018
SRX1081671,-0.1233687259
SRX1081672,-1.4919155050000001
SRX1081673,-1.8444049541
SRX1081674,-1.5084316424000002
SRX1081675,-1.6782860795999999
SRX1081676,-1.3669113801
SRX1081677,-1.4080691531
SRX1081678,-1.3785134753000001
SRX1081679,-1.6664648777000002
SRX1081680,-1.5309761907000001
SRX1081681,-1.6388075593
SRX1081682,-1.581772419
SRX1081683,-1.5979961808
SRX1081684,-1.5807897933000001
SRX1081685,-1.8169651095
SRX1081686,-1.7174267419
SRX1081687,-1.6481513758
SRX1081688,-2.755691073
SRX1081689,-1.7458943545
SRX1081690,-1.5603312455
SRX1081691,-1.5626986676999999
SRX1081692,-1.3380367277
SRX1962715,0.0442035547
SRX1962716,-0.057694750100000004
SRX1962717,0.013491195400000001
SRX1962718,-1.5841045865
SRX1962719,-0.6119976972
SRX1962720,-0.7195038425
SRX1962721,-0.7248728154
SRX4892146,0.0238837631
SRX4892147,-0.0157295537
SRX4892148,0.028078914400000002
SRX4892149,-0.0362331238
SRX4892150,0.06839106660000001
SRX4892151,0.0243326681
SRX4892152,0.056093161600000004
SRX4892153,-0.0417721405
SRX4892154,-0.1339877531
SRX4892155,0.039596684800000004
SRX4892156,-0.0055357828
SRX4892157,0.028955824300000002
SRX4892158,0.0239556046
SRX4892159,0.011013395700000001
SRX4892160,0.019214567000000002
SRX4892161,0.0818179192
SRX7620814,0.8600000244
SRX7620815,0.9529297504
SRX7620816,0.9782230510000001
SRX7620817,1.2762024848
SRX7620818,1.1984880412
SRX7620819,1.4116278402
SRX7620856,-1.3069685577999999
SRX7620857,-1.8058485813
SRX7620858,-0.8783058394000001
SRX7620859,-1.4109853077
SRX7620860,-1.3681349528
SRX7620861,-1.7065734896
SRX7620862,-1.263908994
SRX7620863,-1.0302470488
SRX7620864,-0.654155402
SRX7620865,-1.2272108032
SRX7620866,-0.8730884298
SRX7620867,-1.7062709115999999
SRX2161502,-0.10138900840000001
SRX2161503,0.0086688835
SRX2161504,0.0927201248
SRX2161505,-0.0158140929
SRX2161506,0.1873308072
SRX2161507,-0.0084230599
SRX2161508,-0.0186823476
SRX2161509,0.0153134897
SRX2161510,-0.0807137309
SRX2161511,-0.1697057667
SRX2161512,-0.1779725976
SRX2161513,-0.10681494100000001
SRX2161514,-1.8241212553000001
SRX2161515,-1.8454443134
SRX2161516,-1.7141621373
SRX2161517,-1.2047250234
SRX2161518,-0.7861463723000001
SRX2161519,-1.1493138043
SRX2161520,-1.3845518501
SRX2161521,-1.3609942667000001
SRX2161522,-1.3046733542
SRX2161523,-1.7001763736000002
SRX2161524,-2.0644837176
SRX2161525,-1.7305318503
