,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.17460307685028384,3.0,0.0,-0.1007524803,1.0,0.20161425700000002,2.0,-0.10086177660000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.0065816231333333,0.39913104760838425,3.0,3.0,-1.2265779479,4.0,-1.247306722,5.0,-0.5458601995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.9535929798333334,0.0506740224889304,3.0,6.0,-1.9851933388,7.0,-1.8951440073999999,8.0,-1.9804415933000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761903834212451e-12,0.24947292966846382,21.0,9.0,0.0049791824000000005,10.0,-0.06453919100000001,11.0,0.0043651181,12.0,0.0343707734,13.0,-0.08757919060000001,14.0,0.2623208969,15.0,-0.1118735373,16.0,-0.4465205631,17.0,-0.23068259130000002,18.0,0.4834653003,19.0,0.4855392899,20.0,-0.17075919,21.0,-0.16649889110000002,22.0,-0.25993534020000003,23.0,-0.0351802237,24.0,0.23145611940000002,25.0,0.0733479018,26.0,0.2944864392,27.0,0.16225272470000002,28.0,-0.3396463018,29.0,-0.1233687259
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.6389778336190477,0.2913177183365629,21.0,30.0,-1.4919155050000001,31.0,-1.8444049541,32.0,-1.5084316424000002,33.0,-1.6782860795999999,34.0,-1.3669113801,35.0,-1.4080691531,36.0,-1.3785134753000001,37.0,-1.6664648777000002,38.0,-1.5309761907000001,39.0,-1.6388075593,40.0,-1.581772419,41.0,-1.5979961808,42.0,-1.5807897933000001,43.0,-1.8169651095,44.0,-1.7174267419,45.0,-1.6481513758,46.0,-2.755691073,47.0,-1.7458943545,48.0,-1.5603312455,49.0,-1.5626986676999999,50.0,-1.3380367277
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-5.782411586589357e-19,0.05227165001479447,3.0,51.0,0.0442035547,52.0,-0.057694750100000004,53.0,0.013491195400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.9101197354,0.4523211135054248,4.0,54.0,-1.5841045865,55.0,-0.6119976972,56.0,-0.7195038425,57.0,-0.7248728154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.031193576761927338,4.0,58.0,0.0238837631,59.0,-0.0157295537,60.0,0.028078914400000002,61.0,-0.0362331238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.02676118895,0.04931573883902055,4.0,62.0,0.06839106660000001,63.0,0.0243326681,64.0,0.056093161600000004,65.0,-0.0417721405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.017742756699999997,0.07985503202423914,4.0,66.0,-0.1339877531,67.0,0.039596684800000004,68.0,-0.0055357828,69.0,0.028955824300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.034000371625,0.032323553235265444,4.0,70.0,0.0239556046,71.0,0.011013395700000001,72.0,0.019214567000000002,73.0,0.0818179192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,5.551115123125783e-17,1.0384858333173024,6.0,74.0,0.8600000244,75.0,0.9529297504,76.0,0.9782230510000001,86.0,-1.263908994,88.0,-0.654155402,90.0,-0.8730884298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.012901732900000037,1.451590614387547,6.0,77.0,1.2762024848,78.0,1.1984880412,79.0,1.4116278402,87.0,-1.0302470488,89.0,-1.2272108032,91.0,-1.7062709115999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.1844697833333333,0.2669037324447411,3.0,80.0,-1.3069685577999999,82.0,-0.8783058394000001,84.0,-1.3681349528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.6411357928666668,0.2054040416468232,3.0,81.0,-1.8058485813,83.0,-1.4109853077,85.0,-1.7065734896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.09734449678435711,3.0,92.0,-0.10138900840000001,93.0,0.0086688835,94.0,0.0927201248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.05436455146666667,0.11521143916733452,3.0,95.0,-0.0158140929,96.0,0.1873308072,97.0,-0.0084230599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.0280275296,0.04869092414403437,3.0,98.0,-0.0186823476,99.0,0.0153134897,100.0,-0.0807137309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.15149776843333332,0.0389165957383233,3.0,101.0,-0.1697057667,102.0,-0.1779725976,103.0,-0.10681494100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.794575902,0.07045174495074075,3.0,104.0,-1.8241212553000001,105.0,-1.8454443134,106.0,-1.7141621373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.0467284000000001,0.22736500537839965,3.0,107.0,-1.2047250234,108.0,-0.7861463723000001,109.0,-1.1493138043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.350073157,0.041043836377964944,3.0,110.0,-1.3845518501,111.0,-1.3609942667000001,112.0,-1.3046733542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.8317306471666666,0.20214068761268522,3.0,113.0,-1.7001763736000002,114.0,-2.0644837176,115.0,-1.7305318503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
