,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.14376818707552516,2.0,0.0,-0.10165946000000001,1.0,0.10165946000000001,,,,,,,,
1,fur__wt_dpd,4.123851372,0.24482025573211022,2.0,2.0,3.950737309,3.0,4.296965435,,,,,,,,
2,fur__wt_fe,0.459936845,0.04290261500405075,2.0,4.0,0.490273575,5.0,0.429600115,,,,,,,,
3,fur__delfur_dpd,2.966064116,0.1492220988503896,2.0,6.0,2.8605481580000003,7.0,3.071580074,,,,,,,,
4,fur__delfur_fe2,0.9826167885000001,0.17914016365030702,2.0,8.0,0.8559455640000001,9.0,1.109288013,,,,,,,,
5,acid__wt_ph5,0.921837273,0.09975409920639855,2.0,10.0,0.851300473,11.0,0.992374073,,,,,,,,
6,acid__delgadx_ph5,1.2775394260000001,,1.0,12.0,1.2775394260000001,,,,,,,,,,
7,acid__delgadw_ph5,1.254659529,0.09019727528701776,2.0,13.0,1.318438634,14.0,1.190880424,,,,,,,,
8,acid__delgade_ph5,0.920074192,0.11599087886326206,2.0,15.0,0.838056255,16.0,1.002092129,,,,,,,,
9,oxidative__wt_pq,2.380939099,0.08450219625914775,2.0,17.0,2.440691175,18.0,2.3211870230000002,,,,,,,,
10,oxidative__deloxyr_pq,2.415584882,0.02049109467694021,2.0,19.0,2.40109549,20.0,2.430074274,,,,,,,,
11,oxidative__delsoxr_pq,1.7010266135,0.08821816048111586,2.0,21.0,1.7634062730000002,22.0,1.638646954,,,,,,,,
12,oxidative__delsoxs_pq,1.9251818515,0.03821867675296742,2.0,23.0,1.952206537,24.0,1.898157166,,,,,,,,
13,nac_ntrc__wt_csn,1.8745860665,0.1065554913411618,2.0,25.0,1.949932177,26.0,1.799239956,,,,,,,,
14,nac_ntrc__wt_cytd,0.789652872,0.06470453433245967,2.0,27.0,0.8354058870000001,28.0,0.743899857,,,,,,,,
15,nac_ntrc__wt_gln,0.5691344970000001,0.02213965756873421,2.0,29.0,0.584789599,30.0,0.553479395,,,,,,,,
16,nac_ntrc__bw_delnac_csn,2.185120989,0.36443667895190945,2.0,31.0,2.442816636,32.0,1.927425342,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.5081746965,0.14532142702346787,2.0,33.0,1.6109324630000001,34.0,1.40541693,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.772118882,0.23867864584298912,2.0,35.0,0.940890171,36.0,0.6033475930000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.2579562625,0.29275972598173455,2.0,37.0,-0.050943875000000007,38.0,-0.46496865,,,,,,,,
20,misc__wt_no_te,1.0888553055,0.294438909425581,2.0,39.0,1.297055055,40.0,0.880655556,,,,,,,,
21,misc__bw_delcbl,0.5634346315000001,0.21078640237319168,2.0,41.0,0.41438613700000004,42.0,0.7124831260000001,,,,,,,,
22,misc__bw_delfabr,-0.41856209600000005,0.4843778947010841,2.0,43.0,-0.076055202,44.0,-0.7610689900000001,,,,,,,,
23,misc__bw_delfadr,0.7800628600000001,0.24538109464718139,2.0,45.0,0.6065522240000001,46.0,0.9535734960000001,,,,,,,,
24,misc__nitr_031,1.087759928,,1.0,47.0,1.087759928,,,,,,,,,,
25,omics__wt_glu,1.008049891,0.13070931924158208,2.0,48.0,1.100475337,49.0,0.9156244450000001,,,,,,,,
26,omics__wt_gly,-0.010823940000000004,0.2637159605329884,2.0,50.0,-0.19729928400000002,51.0,0.175651404,,,,,,,,
27,omics__wt_thr,-1.200605983,0.4366721720330099,2.0,52.0,-1.509379837,53.0,-0.8918321290000001,,,,,,,,
28,omics__bw_ac,0.508587366,0.1313465058900314,2.0,54.0,0.601463371,55.0,0.415711361,,,,,,,,
29,omics__bw_fum,0.11600549500000001,0.020442616850235636,2.0,56.0,0.130460608,57.0,0.10155038200000001,,,,,,,,
30,omics__bw_glc,0.9187983465,0.16722068525716116,2.0,58.0,0.800555466,59.0,1.037041227,,,,,,,,
31,omics__bw_pyr,0.3564512425,0.5826110362125284,2.0,60.0,-0.055516972000000005,61.0,0.768419457,,,,,,,,
32,ompr__wt_nacl,2.606693072,0.17871607140854295,2.0,62.0,2.733064418,63.0,2.480321726,,,,,,,,
33,ompr__bw_delompr_nacl,3.515800451,0.01712446453940222,2.0,64.0,3.503691626,65.0,3.527909276,,,,,,,,
34,minspan__wt_ade,1.42156892,,1.0,66.0,1.42156892,,,,,,,,,,
35,minspan__wt_glc,0.12715255633333336,0.48217748613666633,3.0,67.0,0.38892909400000003,68.0,-0.429294065,69.0,0.42182264,,,,,,
36,minspan__wt_glc_anaero,-3.5662639334999997,1.485776764489594,2.0,70.0,-2.5156611079999998,71.0,-4.616866759,,,,,,,,
37,minspan__wt_trp,-1.465817835,,1.0,72.0,-1.465817835,,,,,,,,,,
38,minspan__bw_delcra_glc,-1.116229856,,1.0,73.0,-1.116229856,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.194320113,,1.0,74.0,-1.194320113,,,,,,,,,,
40,minspan__bw_delmntr,-2.246989869,,1.0,75.0,-2.246989869,,,,,,,,,,
41,minspan__bw_delnac_ade,1.7487820059999999,,1.0,76.0,1.7487820059999999,,,,,,,,,,
42,minspan__bw_delnac_glc,1.082730048,,1.0,77.0,1.082730048,,,,,,,,,,
43,cra_crp__wt_ac,1.0091545475,0.30046887563923425,2.0,78.0,1.221618127,79.0,0.796690968,,,,,,,,
44,cra_crp__wt_fru,0.897303771,0.37384376735351993,2.0,80.0,0.632956308,81.0,1.161651234,,,,,,,,
45,cra_crp__delcra_ac,1.2153057975,0.13862421505209688,2.0,82.0,1.3133279199999999,83.0,1.117283675,,,,,,,,
46,cra_crp__delcra_fru,0.057214784000000005,0.12519481831506468,2.0,84.0,-0.031311321,85.0,0.145740889,,,,,,,,
47,cra_crp__delcra_glc,0.5748140725,0.18692220894587938,2.0,86.0,0.7069880340000001,87.0,0.442640111,,,,,,,,
48,rpoB__wt_031,-0.115718044,,1.0,88.0,-0.115718044,,,,,,,,,,
49,rpoB__wt_044,0.26188868600000004,,1.0,89.0,0.26188868600000004,,,,,,,,,,
50,rpoB__wt_lb,1.280003932,0.42589227117106504,2.0,90.0,0.9788526190000001,91.0,1.5811552450000002,,,,,,,,
51,rpoB__rpoBE546V_031,1.394463878,,1.0,92.0,1.394463878,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.98786631,,1.0,93.0,0.98786631,,,,,,,,,,
53,rpoB__rpoBE546V_lb,1.281380583,0.15685761606455098,2.0,94.0,1.170465499,95.0,1.392295667,,,,,,,,
54,rpoB__rpoBE546V_glc,0.339108505,,1.0,96.0,0.339108505,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-2.217918581,0.49346529588427923,2.0,97.0,-1.868985924,98.0,-2.566851238,,,,,,,,
56,rpoB__rpoBE672K_lb,0.3875522635,0.6341514470382382,2.0,99.0,0.835965052,100.0,-0.060860525000000006,,,,,,,,
57,crp__wt_fru,0.06556006,,1.0,101.0,0.06556006,,,,,,,,,,
58,crp__wt_glyc,-0.4718887295,0.20366160434545094,2.0,102.0,-0.327878228,103.0,-0.615899231,,,,,,,,
59,crp__delar1_glyc,-2.7804013605,0.4861358887312276,2.0,104.0,-3.124151344,105.0,-2.436651377,,,,,,,,
60,crp__delar1ar2_glyc,-0.22644011666666672,0.16309279800148319,3.0,106.0,-0.28053825400000004,107.0,-0.35560981900000005,108.0,-0.043172277,,,,,,
61,crp__delar2_glyc,-2.8844785180000003,1.0017169704537707,3.0,109.0,-2.9310362320000003,110.0,-3.862104838,111.0,-1.8602944840000002,,,,,,
