,BSU25240
Fru_2,12.3719
Fru_3,11.4602
Mal_1,11.2973
Mal_2,11.6361
Mal_3,11.8542
G+S_2,11.4123
G+S_3,11.8116
Pyr_1,10.6864
Pyr_2,11.2768
Pyr_3,10.9775
Gly_1,10.6316
Gly_2,11.5065
Gly_3,10.1715
Glucon_1,10.9903
Glucon_2,11.3589
Glucon_3,10.7377
BI_1,11.3894
BI_2,11.7936
BC_2,10.7755
BC/t_1,10.1862
BC/t_2,10.5607
BC_1,10.0128
Sw_1,9.5715
Sw_2,10.0932
BMM_1,12.4564
BMM_2,12.1983
BMM_3,12.2043
Heat_1,12.7429
Heat_2,12.4728
Heat_3,12.3639
Cold_1,11.0393
Cold_2,10.214
Cold_3,9.9808
Etha_1,10.8422
Etha_2,10.6292
Etha_3,10.9783
SMMPr_1,11.9186
SMMPr_2,12.0312
SMMPr_3,12.0425
HiTm_1,11.8757
HiTm_2,12.0055
HiTm_3,12.0635
LoTm_1,11.4458
LoTm_2,11.2591
LoTm_3,11.1102
HiOs_1,11.5179
HiOs_2,11.1882
HiOs_3,11.4864
Oxctl_1,12.1572
Oxctl_2,11.9947
Oxctl_3,12.8935
Diami_1,11.7562
Diami_2,12.2453
Diami_3,12.3719
Paraq_1,12.5679
Paraq_2,12.9858
Paraq_3,11.7317
H2O2_1,12.8125
H2O2_2,13.0963
H2O2_3,12.9842
HPh_1,12.3708
HPh_2,12.0189
HPh_3,12.1975
LPh_1,12.4909
LPh_2,13.0199
LPh_3,12.4828
LPhT_1,12.2398
LPhT_2,12.2584
LPhT_3,12.7194
aero_1,12.515
aero_2,11.3196
aero_3,12.4568
nit_1,11.744000000000002
nit_2,12.0069
nit_3,11.6668
ferm_1,11.6912
ferm_2,11.5152
ferm_3,12.109000000000002
