,SP5448_02250
SRX1726505,0.0844789202
SRX1726506,0.1057011623
SRX1726507,-0.19018008250000001
SRX1726508,1.1548158656
SRX1726509,1.0962690445
SRX1726510,1.3175572863
SRX1726511,1.6749796304
SRX1726512,1.5467797991999999
SRX1726513,1.845652243
SRX1081650,2.1088346505
SRX1081651,0.9888548874
SRX1081652,0.9256133761
SRX1081653,1.7727035369
SRX1081654,0.9666299856
SRX1081655,0.9310062393
SRX1081656,-2.9012760677
SRX1081657,-2.9549628658
SRX1081658,-3.7246016961
SRX1081659,1.0989252539
SRX1081660,1.0061527111
SRX1081661,0.3920025756
SRX1081662,1.1409778957
SRX1081663,1.1471035233
SRX1081664,0.9580851981
SRX1081665,1.3798569587
SRX1081666,1.9665798702
SRX1081668,2.0651465121
SRX1081669,-2.6542053280999998
SRX1081670,-2.8888255207
SRX1081671,-3.7246016961
SRX1081672,2.1466297161
SRX1081673,1.5573547442
SRX1081674,1.8772882198
SRX1081675,2.4426448288
SRX1081676,1.3217294537
SRX1081677,2.2218540494
SRX1081678,-2.7643889810999998
SRX1081679,-2.8046201005
SRX1081680,-1.2584972016
SRX1081681,2.1140238596
SRX1081682,2.0417856414
SRX1081683,1.5891807897999999
SRX1081684,2.0483486788
SRX1081685,1.6529660364
SRX1081686,1.8779705008
SRX1081687,2.1494671852
SRX1081688,2.8362411622
SRX1081689,2.5303220748
SRX1081690,-2.690508113
SRX1081691,-3.1674401402
SRX1081692,-3.7246016961
SRX1962715,-0.40614276050000003
SRX1962716,0.3336306196
SRX1962717,0.072512141
SRX1962718,0.3918701996
SRX1962719,-1.7380875019
SRX1962720,-0.6338285163
SRX1962721,-0.8187536128
SRX4892146,-0.0890619545
SRX4892147,0.1665232653
SRX4892148,0.0093657194
SRX4892149,-0.0868270302
SRX4892150,-1.4291670949
SRX4892151,-1.8690014662
SRX4892152,-1.9599606229000002
SRX4892153,-0.708022511
SRX4892154,-0.36456876920000003
SRX4892155,-1.0633882431
SRX4892156,-0.9940956467000001
SRX4892157,-1.0623910547
SRX4892158,0.5267044137
SRX4892159,0.6664598460000001
SRX4892160,0.5385339075
SRX4892161,0.4249395012
SRX7620814,-0.2649851815
SRX7620815,0.3721586355
SRX7620816,0.16451874
SRX7620817,0.2237144644
SRX7620818,0.4959194582
SRX7620819,0.057151059100000005
SRX7620856,0.29778927650000003
SRX7620857,1.0647720277
SRX7620858,0.6126304765
SRX7620859,0.8891437231
SRX7620860,0.8713569877
SRX7620861,1.0464524079
SRX7620862,-0.1309485092
SRX7620863,0.9160963771
SRX7620864,-0.3968092767
SRX7620865,1.4041569726
SRX7620866,0.256065592
SRX7620867,1.5195290377
SRX2161502,0.027240251
SRX2161503,-0.400523617
SRX2161504,0.373283366
SRX2161505,1.5882070162000002
SRX2161506,1.3331092033
SRX2161507,1.4856193874999999
SRX2161508,1.8907993337
SRX2161509,2.1682609866
SRX2161510,2.5510738007000002
SRX2161511,1.7968830974
SRX2161512,1.6115580636
SRX2161513,1.3123875632
SRX2161514,0.6991094017
SRX2161515,0.1576143023
SRX2161516,0.4356248641
SRX2161517,2.3582508267
SRX2161518,1.9591603556
SRX2161519,1.6124550911000002
SRX2161520,2.8390165472
SRX2161521,3.0078142252
SRX2161522,2.8133171239
SRX2161523,2.6054904628
SRX2161524,3.0620250337
SRX2161525,2.3768726655
