,ABUW_1197
SRX3737100,0.1286725363
SRX3737101,-0.47419261960000003
SRX3737103,0.17067611300000002
SRX3737104,0.033110524100000004
SRX3737105,-0.1015609797
SRX3737106,0.0706907812
SRX3737107,-0.0022403256000000002
SRX3737108,-0.5916000638000001
SRX3737109,-0.8218370864000001
SRX3737110,-0.3724405441
SRX3737111,-0.7691101995
Abaum_0017,0.0313730059
Abaum_0018,0.0038044521000000003
Abaum_0019,-0.0063005372
Abaum_0020,-0.7569762077000001
Abaum_0021,0.1248350939
Abaum_0022,-0.0882816646
Abaum_0023,-0.0313730059
Abaum_0024,-0.9547805147
Abaum_0025,0.054108935600000005
Abaum_0026,-0.0122944739
SRX3141471,-0.22726911060000002
SRX3141472,-0.31235457450000004
SRX3141473,-0.0829688184
SRX3141474,0.3953233929
SRX3141475,-0.1879987183
SRX3141476,-0.5850349571
SRX3141477,-0.1589029144
SRX3141478,0.2033691327
SRX3141479,-0.0086203963
SRX8944518,-0.13515413810000002
SRX8944519,-0.1581273005
SRX8944520,0.0407671643
SRX8944521,-0.5076075611
SRX8944522,0.09438697380000001
SRX8944523,0.1099636533
SRX5930997,-0.0188470337
SRX5930998,0.1423622414
SRX5930999,-0.1235152077
SRX5931001,0.5375369878
SRX5931002,0.3029988999
SRX4488546,1.6619548075
SRX4488547,-0.6026372418
SRX4488548,0.1918464763
SRX4488549,-1.0593175657
SRX4488550,2.1764647007
SRX4488551,1.6122863490000001
SRX4488552,0.14883777410000001
SRX4488553,0.23880554810000001
SRX4488554,0.7196880316
SRX4488555,0.5354724645
SRX4488556,0.23921502890000002
SRX4488557,0.1047375346
SRX2568047,-0.2810476035
SRX2568048,-0.44791731690000003
SRX2568049,-0.3032870713
SRX2568050,-0.2725800632
SRX2568051,-0.23675328
SRX2568052,-0.1571472746
SRX2568053,-0.0007375492000000001
SRX2568054,-0.8953282372
SRX2568055,-0.6496890919
SRX2568056,-0.4535513231
SRX2568057,-0.6474038008
SRX2568058,-0.5279749389
SRX2568059,-1.3194045537
SRX2568060,-0.9849886874
SRX2568061,-1.0583868086
SRX2568062,-0.042759293500000004
SRX2568063,-0.1617783786
SRX2568064,0.204537672
Abaum_0001,0.7421930745
Abaum_0002,1.1457404215
Abaum_0003,0.5723543233
Abaum_0004,1.310858813
Abaum_0005,1.0377409353
Abaum_0006,1.040911344
Abaum_0007,1.2031148268
Abaum_0008,0.4046970454
Abaum_0009,0.5855441640000001
Abaum_0010,0.18571348240000002
Abaum_0011,-0.0223540952
Abaum_0012,0.0223540952
Abaum_0013,0.0627874346
Abaum_0014,0.5656541831
Abaum_0015,0.2377595291
Abaum_0016,0.5267140402
ERX1221046,-0.1213043622
ERX1221048,-0.1069948269
ERX1221049,0.22829918910000002
ERX1221050,0.0341988214
ERX1221052,0.5605960879
ERX1221053,0.6395000982
ABNM035,0.6264152725000001
ABNM036,-0.6264152725000001
ABNM037,0.3136399065
ABNM038,0.0593349205
ABNM041,-0.34898800150000003
ABNM042,0.5771245975
ABNM019,0.06407664090000001
ABNM020,-0.06407664090000001
ABNM021,0.5622878512
ABNM022,0.3212597842
ABNM023,-0.004767279100000001
ABNM024,0.2799879978
ABNM025,0.43411736630000003
ABNM026,-0.050344289800000004
ABNM027,0.4433018467
ABNM028,-0.4433018467
ABNM029,0.3993778464
ABNM030,-0.4808580509
ABNM031,-0.1314961609
ABNM032,-0.3973799874
ABNM033,-0.2267975035
ABNM034,-0.0423335507
ABNM001,0.0567729332
ABNM002,-0.0567729332
ABNM003,0.0440058256
ABNM004,0.5380558183
ABNM005,-1.0306262133
ABNM006,-0.2836548251
ABNM007,0.3903781892
ABNM008,0.048431338500000004
ABNM009,0.6629893452
ABNM010,0.1233492422
ABNM043,-0.203813234
ABNM044,0.203813234
ABNM045,0.21188426
ABNM046,-0.219661282
ABNM047,-0.047176234000000004
ABNM048,0.16614514100000002
ABNM011,-0.1289940681
ABNM012,0.1289940681
ABNM013,-0.17124887630000002
ABNM014,-0.3065106024
ABNM015,-0.3955008251
ABNM016,-0.601578276
ABNM017,-0.4198888482
ABNM018,-0.49540247070000004
