,BSU03050
M9exp_1,8.8691
M9exp_2,8.7295
M9exp_3,8.6158
M9tran_1,8.4201
M9tran_2,8.8536
M9tran_3,7.945
M9stat_1,8.0823
M9stat_2,8.2912
M9stat_3,8.0592
MG-0.1_1,8.6863
MG-0.1_2,8.1772
MG-0.1_3,9.182
MG-0.2_2,8.3786
MG-0.2_3,9.0275
MG+5_1,8.8226
MG+5_2,8.6407
MG+5_3,8.9275
MG+10_1,8.8729
MG+10_2,8.7829
MG+10_3,9.1563
MG+15_1,8.3828
MG+15_2,9.3588
MG+15_3,9.3181
MG+25_1,8.4848
MG+25_2,8.5417
MG+25_3,9.2253
MG+45_1,8.6545
MG+45_2,8.5232
MG+45_3,9.6246
MG+60_2,9.0413
MG+60_3,9.3207
MG+90_2,8.1247
MG+90_3,8.6102
MG+120_1,7.7515
MG+120_2,7.7315
MG+120_3,7.6394
MG+150_1,8.9116
MG+150_3,8.8915
GM-0.1_1,8.5941
GM-0.1_2,8.8361
GM-0.1_3,8.8359
GM-0.2_1,9.0283
GM-0.2_2,9.122
GM-0.2_3,8.5893
GM+5_1,9.1081
GM+5_2,9.4847
GM+5_3,9.4857
GM+10_2,9.7517
GM+10_3,8.7531
GM+15_1,9.5727
GM+15_2,9.4171
GM+15_3,9.2433
GM+25_1,9.3213
GM+25_2,9.2154
GM+25_3,9.1858
GM+45_1,9.2373
GM+45_2,8.5097
GM+45_3,9.2467
GM+60_1,8.8308
GM+60_2,8.8359
GM+60_3,9.005
GM+90_1,8.9452
GM+90_2,9.1536
GM+90_3,8.7854
GM+120_1,8.852
GM+120_3,9.2142
GM+150_1,9.3296
GM+150_2,15.0294
GM+150_3,8.4305
BT_1,12.9238
BT_2,12.6896
B36_1,10.6606
B36_2,10.4365
B60_1,8.9742
B60_2,8.145
S0_1,15.9928
S0_2,15.8916
S0_3,16.4074
S1_1,8.1048
S1_2,7.9903
S1_3,7.9605
S2_1,8.4574
S2_2,14.5977
S2_3,14.9464
S3_1,7.7915
S3_2,12.0541
S4_1,8.2488
S4_2,13.6584
S4_3,13.114
S5_1,7.7466
S5_2,7.9136
S5_3,8.0322
S6_1,7.6696
S6_2,7.322
S6_3,9.4629
S6/t_1,7.9317
S6/t_2,7.4741
S6_4,7.9169
S6_5,8.1803
S6_6,8.0925
S7_4,8.6377
S7_5,8.4336
S7_6,8.5727
S8_4,8.2459
S8_5,8.6154
G135_1,9.7201
G135_3,8.2505
G150_1,9.3825
G150_2,10.8474
G150_3,9.251
G180_1,9.4428
G180_2,10.0435
G180_3,8.8587
T-5.40H_1,8.1385
T-4.40H_1,8.2909
T-3.40H_1,8.1326
T-2.40H_1,8.3063
T-1.40H_1,8.4113
T-1.10H_1,8.6093
T-0.40H_1,8.1577
T0.0H_1,8.3338
T0.30H_1,9.2291
T1.0H_1,7.9801
T1.30H_1,8.1098
T2.0H_1,8.5905
T2.30H_1,8.1822
T3.0H_1,7.8205
T3.30H_1,8.0623
T4.0H_1,7.8228
T5.0H_1,7.7181
LBexp_1,13.1981
LBexp_2,16.422
LBexp_3,16.4201
LBtran_1,12.2567
LBtran_2,11.3155
LBtran_3,12.084
LBstat_1,13.7435
LBstat_2,13.8138
LBstat_3,13.2961
LBGexp_1,15.2595
LBGexp_2,13.685
LBGexp_3,16.4152
LBGtran_2,14.9827
LBGtran_3,12.4472
LBGstat_1,12.9786
LBGstat_2,11.8055
LBGstat_3,10.2136
Mt0_1,14.2409
Mt0_3,9.845
M0t45_1,15.5475
M0t45_2,15.5863
M0t45_3,15.8814
M0t90_1,11.8676
M0t90_2,13.7782
M0t90_3,11.7346
M40t45_1,15.6426
M40t45_2,12.2156
M40t45_3,15.7822
M40t90_1,11.6148
M40t90_2,13.3806
M40t90_3,11.688
dia0_1,15.734000000000002
dia0_2,14.989
dia0_3,15.7198
dia5_1,15.8888
dia5_2,13.6797
dia5_3,13.7695
dia15_1,11.3047
dia15_2,8.7436
dia15_3,9.4756
C30_1,8.7132
C30_2,9.2168
C90_1,8.1322
C90_2,7.9007
SMM_1,8.0334
SMM_2,7.7717
SMM_3,7.7102
Salt_1,7.7799
Salt_2,7.6392
Salt_3,7.7154
M+G_1,16.2584
M+G_2,10.0321
M+G_3,16.0857
Glu_1,8.1351
Glu_2,8.4456
Glu_3,8.1239
Fru_1,15.1443
Fru_2,7.9901
Fru_3,10.2502
Mal_1,15.7091
Mal_2,8.3636
Mal_3,15.9703
G+S_2,7.4379
G+S_3,7.9208
Pyr_1,7.4562
Pyr_2,7.6357
Pyr_3,7.6475
Gly_1,15.0707
Gly_2,15.7389
Gly_3,14.8095
Glucon_1,7.9441
Glucon_2,7.8469
Glucon_3,8.4087
BI_1,14.3716
BI_2,14.984000000000002
BC_2,8.117
BC/t_1,9.0897
BC/t_2,8.7879
BC_1,8.8929
Sw_1,11.0655
Sw_2,12.6265
BMM_1,8.5714
BMM_2,8.5366
BMM_3,8.6904
Heat_1,9.0337
Heat_2,8.7038
Heat_3,8.8873
Cold_1,8.7105
Cold_2,8.2348
Cold_3,8.2338
Etha_1,8.4764
Etha_2,8.4523
Etha_3,8.5088
SMMPr_1,7.5037
SMMPr_2,13.5337
SMMPr_3,14.6103
