,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.211633333333332,0.1192335663030061,3.0,0.0,11.3493,1.0,11.1412,2.0,11.1444,,,,,,,,,,
1,LB__LBtran,11.829133333333333,0.07296282158286756,3.0,3.0,11.7698,4.0,11.9106,5.0,11.807,,,,,,,,,,
2,LB__LBstat,11.5282,0.5381014402508132,3.0,6.0,11.9226,7.0,11.7468,8.0,10.9152,,,,,,,,,,
3,LB__LBGexp,10.022666666666668,1.9399097204079712,3.0,9.0,7.783,10.0,11.1767,11.0,11.1083,,,,,,,,,,
4,LB__LBGtran,11.0299,0.21114208486230338,2.0,12.0,10.8806,13.0,11.1792,,,,,,,,,,,,
5,LB__LBGstat,9.626433333333333,0.5140167442149461,3.0,14.0,9.5253,15.0,9.1705,16.0,10.1835,,,,,,,,,,
6,Life Cycle__S0,10.203299999999999,0.1403654872110663,3.0,17.0,10.0496,18.0,10.3247,19.0,10.2356,,,,,,,,,,
7,Life Cycle__S1,11.949533333333333,0.43446051987877254,3.0,20.0,11.8513,21.0,11.5726,22.0,12.4247,,,,,,,,,,
8,Life Cycle__S2,12.429899999999998,0.34505829942199645,3.0,23.0,12.4545,24.0,12.762,25.0,12.0732,,,,,,,,,,
9,Life Cycle__S3,13.34385,0.09751002512562501,2.0,26.0,13.2749,27.0,13.4128,,,,,,,,,,,,
10,Life Cycle__S4,14.039033333333334,0.35091801511654197,3.0,28.0,14.3689,29.0,14.0779,30.0,13.6703,,,,,,,,,,
11,Life Cycle__S5,13.999666666666668,0.4336568497479703,3.0,31.0,13.5831,32.0,14.4486,33.0,13.9673,,,,,,,,,,
12,Life Cycle__S6,11.956687500000001,1.6022102621401297,8.0,34.0,13.22,35.0,10.0808,36.0,13.262,37.0,13.0224,38.0,9.7394,39.0,10.2852,40.0,12.888300000000001,41.0,13.1554
13,Life Cycle__S7,12.479666666666667,0.09088324011242868,3.0,42.0,12.3956,43.0,12.4673,44.0,12.5761,,,,,,,,,,
14,Life Cycle__S8,11.725449999999999,0.46195286014917136,2.0,45.0,12.0521,46.0,11.3988,,,,,,,,,,,,
15,Life Cycle__G135,10.0854,0.7018741910057668,2.0,47.0,10.5817,48.0,9.5891,,,,,,,,,,,,
16,Life Cycle__G150,11.308566666666666,0.7479196235781841,3.0,49.0,10.825800000000001,50.0,12.1701,51.0,10.9298,,,,,,,,,,
17,Life Cycle__G180,11.5678,0.7405048210511532,3.0,52.0,11.3543,53.0,12.3916,54.0,10.9575,,,,,,,,,,
18,Stress Time Course__C30,9.8006,0.22500137777355883,2.0,55.0,9.6415,56.0,9.9597,,,,,,,,,,,,
19,Stress Time Course__C90,11.732199999999999,0.1871004543019603,2.0,57.0,11.8645,58.0,11.5999,,,,,,,,,,,,
20,Biofilm__BI,11.29135,0.4312644258456751,2.0,59.0,10.9864,60.0,11.5963,,,,,,,,,,,,
21,Biofilm__BC,11.383849999999999,0.23576103014139865,4.0,61.0,11.4522,62.0,11.4858,63.0,11.5606,64.0,11.0368,,,,,,,,
22,Biofilm__Sw,10.5656,0.3652913631609707,2.0,65.0,10.3073,66.0,10.8239,,,,,,,,,,,,
23,Life Cycle__BT,12.609449999999999,0.6965708901468686,2.0,67.0,13.102,68.0,12.1169,,,,,,,,,,,,
24,Life Cycle__B36,11.169699999999999,0.1784737515714844,2.0,69.0,11.2959,70.0,11.0435,,,,,,,,,,,,
25,Life Cycle__B60,10.9934,0.004384062043356425,2.0,71.0,10.9965,72.0,10.9903,,,,,,,,,,,,
26,M9__M9exp,13.4308,0.12501451915677633,3.0,73.0,13.433,74.0,13.3047,75.0,13.5547,,,,,,,,,,
27,M9__M9tran,13.282133333333334,0.26024099087832636,3.0,76.0,13.1358,77.0,13.128,78.0,13.5826,,,,,,,,,,
28,M9__M9stat,11.503533333333335,0.30673409222538883,3.0,79.0,11.8559,80.0,11.3584,81.0,11.2963,,,,,,,,,,
29,Supplement__M+G,13.5115,0.053775180148465926,3.0,82.0,13.5382,83.0,13.4496,84.0,13.5467,,,,,,,,,,
30,Supplement__Glu,14.222966666666666,0.09042601026990665,3.0,85.0,14.2724,86.0,14.2779,87.0,14.1186,,,,,,,,,,
31,Supplement__Fru,14.228166666666667,0.7217215691202071,3.0,88.0,14.797,89.0,14.4712,90.0,13.4163,,,,,,,,,,
32,Supplement__Mal,13.282466666666666,0.14733259426662307,3.0,91.0,13.1484,92.0,13.4402,93.0,13.2588,,,,,,,,,,
