,25
LBexp_1,-5.3050251877
LBexp_2,-5.2827142839
LBexp_3,-3.0175740865
LBtran_1,-0.6394004014
LBtran_2,-1.1890759902
LBtran_3,-0.8723963811000001
LBstat_1,1.0788263914
LBstat_2,3.4564585325
LBstat_3,4.6156257121
LBGexp_1,-4.3310366931
LBGexp_2,-4.030100969
LBGexp_3,-3.8400845532
LBGtran_2,1.0632061093
LBGtran_3,-2.2852347779
LBGstat_1,1.984119308
LBGstat_2,3.6234922085
LBGstat_3,4.3588402899
S0_1,8.5849608878
S0_2,7.2744404943
S0_3,6.6525564753
S1_1,9.5912253847
S1_2,11.5000211351
S1_3,5.8171936105
S2_1,7.8997404397
S2_2,7.2277960997
S2_3,6.4639070079
S3_1,8.5214903863
S3_2,6.2981579543
S4_1,8.1913921424
S4_2,10.6708081419
S4_3,8.4104001037
S5_1,16.7843035433
S5_2,17.1052840233
S5_3,15.1961068753
S6_1,34.5499661454
S6_2,44.284031719
S6_3,35.0817365957
S6/t_1,33.883788008
S6/t_2,41.7589947456
S6_4,41.8998935066
S6_5,39.3797328401
S6_6,37.1141549835
S7_4,47.4749778336
S7_5,45.911796084
S7_6,41.6220607139
S8_4,52.3630035778
S8_5,51.8637938223
G135_1,3.5076424811
G135_3,10.7553461874
G150_1,1.2856509296
G150_2,-1.3757797219
G150_3,1.158720002
G180_1,1.5996636768
G180_2,-1.4116067813
G180_3,5.7241078319
C30_1,9.5213109204
C30_2,8.1774492847
C90_1,3.645568515
C90_2,-1.7357182512
BI_1,-4.216938031
BI_2,-5.8355139374
BC_2,0.8948892542
BC/t_1,3.5207704895000003
BC/t_2,7.1506723391
BC_1,2.4231224611
Sw_1,0.46331030370000004
Sw_2,-1.7390060956000002
BT_1,66.4829442738
BT_2,64.6401106533
B36_1,60.4826573431
B36_2,59.3363677861
B60_1,31.7685562032
B60_2,33.9427864326
M9exp_1,1.7042371334
M9exp_2,2.8489215252999998
M9exp_3,-4.5531586588
M9tran_1,-1.9174178708
M9tran_2,-0.945787012
M9tran_3,6.7910143988
M9stat_1,12.9159921507
M9stat_2,11.4771111052
M9stat_3,10.8144471607
M+G_1,7.3531704045
M+G_2,4.36218344
M+G_3,7.3547996181
Glu_1,-3.5195771324000003
Glu_2,-3.8237472364
Glu_3,0.3580266775
Fru_1,-4.8805048399
Fru_2,3.3448152492
Fru_3,4.9933202232
Mal_1,5.0862740948
Mal_2,13.7014092879
Mal_3,13.9654624469
G+S_2,35.9825474906
G+S_3,40.4943779679
Pyr_1,19.3445216671
Pyr_2,43.3353366087
Pyr_3,42.4942733295
Gly_1,6.8406244783
Gly_2,5.8909969077
Gly_3,11.3902199493
Glucon_1,26.7116199041
Glucon_2,29.0078433889
Glucon_3,7.4258444617
aero_1,5.8039374694
aero_2,0.4514500671
aero_3,-2.3319033492
nit_1,12.7240818797
nit_2,0.2998910685
nit_3,2.2524188196
ferm_1,13.4943925249
ferm_2,2.2440126448
ferm_3,2.1710628264
T-5.40H_1,-5.7804458427
T-4.40H_1,-4.9123168085
T-3.40H_1,-5.2281072699
T-2.40H_1,-4.6356902316
T-1.40H_1,-4.4721859017
T-1.10H_1,-5.5367426680000005
T-0.40H_1,-4.9004676146
T0.0H_1,-5.0407109689
T0.30H_1,4.4463965876
T1.0H_1,3.2999428844
T1.30H_1,6.010426087
T2.0H_1,6.795782346
T2.30H_1,1.712270441
T3.0H_1,2.6900586563999997
T3.30H_1,2.7698486019
T4.0H_1,1.5534852208
T5.0H_1,4.9926116645
HPh_1,-2.317521181
HPh_2,-3.2696520784
HPh_3,-1.2222731131
LPh_1,-3.113060505
LPh_2,-6.3049930212
LPh_3,-2.1140268033
LPhT_1,1.6758061159
LPhT_2,0.1585446435
LPhT_3,-0.3260184396
SMMPr_1,10.8520638708
SMMPr_2,9.8936948401
SMMPr_3,14.5148506641
HiTm_1,2.091312466
HiTm_2,-2.0610992797
HiTm_3,-0.9431390798
LoTm_1,6.7561619187
LoTm_2,4.5214551589
LoTm_3,9.9908650897
HiOs_1,-2.3721509472
HiOs_2,1.8551623349000002
HiOs_3,-1.6994966839
BMM_1,-6.5087587683
BMM_2,-5.1367987753
BMM_3,-4.290765159
Heat_1,-3.3353914891
Heat_2,-4.5546387833
Heat_3,-0.8246692081
Cold_1,-5.3822227685
Cold_2,-2.0954897372
Cold_3,0.6614269263
Etha_1,6.2567488778
Etha_2,8.0010473299
Etha_3,4.588360362
SMM_1,-3.6800695560000003
SMM_2,-5.0226611256
SMM_3,-4.9877612298
Salt_1,-0.7950224941
Salt_2,-0.015659567200000002
Salt_3,-0.6535487251000001
Mt0_1,-3.7397455276000002
Mt0_3,-5.9430627054
M0t45_1,-2.9507125118
M0t45_2,-4.9999192001
M0t45_3,-5.2779909469
M0t90_1,4.522153237
M0t90_2,-2.1571713177
M0t90_3,-0.4739770703
M40t45_1,-1.1993395738000001
M40t45_2,-0.9832008122
M40t45_3,-6.7663458945
M40t90_1,1.0044565717
M40t90_2,-2.6059591223
M40t90_3,-2.7617581009
dia0_1,-4.2080962799
dia0_2,-5.2561552285
dia0_3,-7.7572590319
dia5_1,-3.7794191307
dia5_2,-2.6074564244
dia5_3,-4.8833067258
dia15_1,-3.9448325638
dia15_2,-3.861472135
dia15_3,-0.8719149723
Diami_1,1.4627512748
Diami_2,-3.4174786985
Diami_3,0.7881066061
Paraq_1,-0.0042435094000000005
Paraq_2,-4.6446994152
Paraq_3,2.4848272587
H2O2_1,-1.4444933902
H2O2_2,-2.9124762446
H2O2_3,0.12391392420000001
Oxctl_1,2.193581349
Oxctl_2,0.6383427283
Oxctl_3,-4.0183798727
GM-0.1_1,-1.6423978315999999
GM-0.2_1,0.6519245064
GM+5_1,-1.7846663752
GM+15_1,-3.0593917328
GM+25_1,-4.3988332906
GM+45_1,-3.7091768516
GM+60_1,-4.176616638
GM+90_1,-3.9185748096
GM+120_1,3.0086595313
GM+150_1,-0.7152323745
GM-0.1_2,-6.0852855627
GM-0.2_2,-2.9424156081
GM+5_2,-7.4347590174
GM+10_2,-6.4346825302
GM+15_2,-3.0016568755
GM+25_2,-4.1117590293
GM+45_2,-3.2676400123000002
GM+60_2,0.159918223
GM+90_2,-1.6456164324
GM+150_2,-1.5466647447000001
GM-0.1_3,-2.7532915699
GM-0.2_3,-5.0912373509
GM+5_3,-5.6869004605
GM+10_3,-1.2148711919
GM+15_3,-3.4523320507
GM+25_3,-0.2550814803
GM+45_3,2.8342418729
GM+60_3,2.0870654443
GM+90_3,-0.7156352481
GM+120_3,2.5647931679
GM+150_3,-3.5604883352
MG-0.1_1,27.8790409595
MG+5_1,27.0081013779
MG+10_1,25.4528211728
MG+15_1,24.0641520947
MG+25_1,21.5418460586
MG+45_1,17.7753843219
MG+120_1,5.9013666797
MG+150_1,1.607987727
MG-0.1_2,3.3589395896
MG-0.2_2,2.5218538221999998
MG+5_2,2.5840827146
MG+10_2,2.7719075909
MG+15_2,2.4786680805
MG+25_2,3.0325612427
MG+45_2,1.6430422610000002
MG+60_2,0.10422432790000001
MG+90_2,-2.6062290327
MG+120_2,-3.9041285346
MG-0.1_3,-6.7236160369
MG-0.2_3,-2.6013815806
MG+5_3,-0.9771370119
MG+10_3,0.5853304962
MG+15_3,-5.6959351445
MG+25_3,-5.3484903383
MG+45_3,-7.1338503065
MG+60_3,-2.442965513
MG+90_3,-6.6901715836
MG+120_3,-4.14692003
MG+150_3,-3.5614991089
