,USA300HOU_RS08190
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.4014487151
USA300_LAC_U01-Set001_CAMHB_Control_1,10.1593745597
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.3186916126
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.1766359124
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.1613105986
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.2073469132
USA300_LAC_U01-Set001_CAMHB_Control_2,9.9526723554
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.1391153435
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.058794128
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.0669343512
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.5614962871
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.6108184308
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.765237334
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.5506238758
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.3079391804
USA300_LAC_U01-Set001_R10LB_Control_1,9.9663967646
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.1584696597
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.7720613766
USA300_LAC_U01-Set001_R10LB_Control_2,10.070554546
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.9283274421
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.9429215136
USA300_TCH1516_U01-Set000_R10LB_Control_1,10.1202190615
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.0856793319
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.3064475118
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.9996202846
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.1324815634
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.0322667869
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.2828519488
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.2188315447
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.6247318802
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.6018514892
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.6357260786
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.4972508407
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.6052226872
USA300_LAC_U01-Set004_CAMHB_Control_1,10.372626196
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.3045050223
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.1603687586
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.7296193701
USA300_LAC_U01-Set004_CAMHB_Control_2,10.4219080179
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.2773248745
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.0383527569
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.7027519741
USA300_LAC_U01-Set004_R10LB_Control_1,10.4571967576
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.5128268008
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.3987320001
USA300_LAC_U01-Set004_R10LB_Control_2,10.5424565613
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.5185440164
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.3195792645
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.3281096552
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.3300638454
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.48237996
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.4439373419
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.3167564457
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.2698992134
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,9.2125170856
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.4337995895
USA300_LAC_ICA-Set001_R10LB_Control_1,10.1037256563
USA300_LAC_ICA-Set001_R10LB_Control_2,10.1603754185
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,10.139896708
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,10.034896893
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,10.1098340128
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,10.0763825567
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.922782386
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.8293108421
USA300_TCH1516_BK-Set001_THB_Control_1,10.0117292015
USA300_TCH1516_BK-Set001_THB_Control_2,9.4993886287
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.2308507655
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.923959137
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.8780515188
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,10.0834172731
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,9.754413252
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,9.7572759607
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.8415086052
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,9.8549710116
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.5235209257
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.535726303
USA300_LAC_ICA-Set002_CAMHB_Control_1,9.9142266102
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.7694818883
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.9568605592
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.9447120036
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.5019971862
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.4533578053
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.7030945183
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,9.6097436233
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.584251826500001
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.6707784895
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.6670403077
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.7176950993
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.8460944277
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.6762715139
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,9.5756399149
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,9.698623944
USA300_TCH1516_ICA-Set002_R10LB_Control_1,9.9432416744
USA300_TCH1516_ICA-Set002_R10LB_Control_2,10.1235837341
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.9981027032
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,9.1623786949
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,6.969736324
