,BSU15860
M9exp_1,11.7866
M9exp_2,11.4182
M9exp_3,11.1537
M9tran_1,10.914
M9tran_2,10.8577
M9tran_3,11.0823
M9stat_1,11.7598
M9stat_2,11.5907
M9stat_3,11.5839
MG-0.1_1,11.5359
MG-0.1_2,10.6968
MG-0.1_3,12.034
MG-0.2_2,11.2231
MG-0.2_3,11.393
MG+5_1,11.3949
MG+5_2,11.2847
MG+5_3,11.0308
MG+10_1,11.9514
MG+10_2,11.6007
MG+10_3,11.178
MG+15_1,10.9856
MG+15_2,12.0182
MG+15_3,11.7614
MG+25_1,11.6456
MG+25_2,11.1164
MG+25_3,11.6234
MG+45_1,11.2607
MG+45_2,10.9154
MG+45_3,12.1347
MG+60_2,11.508
MG+60_3,11.4478
MG+90_2,10.921
MG+90_3,11.5653
MG+120_1,10.7237
MG+120_2,11.2741
MG+120_3,11.0
MG+150_1,11.0691
MG+150_3,10.9574
GM-0.1_1,11.1872
GM-0.1_2,11.8386
GM-0.1_3,11.4007
GM-0.2_1,11.2802
GM-0.2_2,11.5822
GM-0.2_3,11.4389
GM+5_1,11.0493
GM+5_2,11.4512
GM+5_3,11.5836
GM+10_2,11.3924
GM+10_3,10.5773
GM+15_1,11.4291
GM+15_2,11.1133
GM+15_3,11.2055
GM+25_1,11.7056
GM+25_2,11.3116
GM+25_3,11.0234
GM+45_1,11.742
GM+45_2,10.7514
GM+45_3,10.9477
GM+60_1,11.746
GM+60_2,10.808
GM+60_3,10.819
GM+90_1,11.668
GM+90_2,11.6704
GM+90_3,11.1388
GM+120_1,10.856
GM+120_3,11.0589
GM+150_1,11.0719
GM+150_2,10.5975
GM+150_3,11.223
BT_1,10.7626
BT_2,10.1715
B36_1,12.1819
B36_2,12.0298
B60_1,12.4965
B60_2,12.7978
S0_1,11.8915
S0_2,11.9701
S0_3,11.9768
S1_1,12.1506
S1_2,11.9767
S1_3,12.2353
S2_1,11.9034
S2_2,11.7188
S2_3,11.9165
S3_1,11.205
S3_2,11.2887
S4_1,11.4586
S4_2,11.2836
S4_3,10.8762
S5_1,11.0699
S5_2,11.6576
S5_3,11.4405
S6_1,10.9919
S6_2,11.1574
S6_3,10.8051
