,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.35369653000000034,1.6923734517040248,2.0,0.0,-1.5503852740000004,1.0,0.8429922139999997
1,RichMedia__BHIN_Growth_Mid,-1.4846313540000002,0.6594011108443748,2.0,2.0,-1.0183643570000005,3.0,-1.950898351
2,RichMedia__BHIN_Growth_Stat,-1.4181359030000003,0.5912309302118083,2.0,4.0,-1.8361993030000003,5.0,-1.0000725030000002
3,RichMedia__LBv2_Growth_Late,-1.1106321765000005,0.5407801179028981,2.0,6.0,-1.4930214650000004,7.0,-0.7282428880000005
4,RichMedia__LBv2_Growth_Mid,-4.440892098500626e-16,0.43324941741603584,2.0,8.0,0.3063536009999996,9.0,-0.3063536010000005
5,RichMedia__LBv2_Growth_Stat,-0.7983356920000004,0.6495151895295348,2.0,10.0,-0.3390590970000007,11.0,-1.2576122870000002
6,RichMedia__MHB_Rich_Mid,2.4504650969999995,2.1240963641724075,2.0,12.0,0.9485021539999998,13.0,3.952428039999999
7,RichMedia__NBO_Rich_Mid,-1.3633794580000005,0.37876247990519946,2.0,14.0,-1.6312049760000005,15.0,-1.0955539400000005
8,Carbon__M9Na_Arabinose_Mid,-1.6817493460000001,0.29008975370847734,2.0,16.0,-1.4766249140000005,17.0,-1.886873778
9,Carbon__M9Na_Galactose_Mid,-1.1435845205000001,0.029488258428254102,2.0,18.0,-1.1227331730000003,19.0,-1.164435868
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5517641525000001,0.14006563808341005,2.0,20.0,-0.4527227900000001,21.0,-0.6508055150000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.4267596415000003,0.08828168836855119,2.0,22.0,-0.4891842220000004,23.0,-0.3643350610000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.0515213555000003,0.25632043041061414,2.0,24.0,-0.8702754410000004,25.0,-1.23276727
13,Carbon__M9Na_GlcNAc_Mid,-1.4384205380000004,0.5308815853386157,2.0,26.0,-1.8138105070000003,27.0,-1.0630305690000004
14,Carbon__M9Na_Gluconate_Mid,-2.0943648885000004,1.3057483863337689,2.0,28.0,-1.1710613500000004,29.0,-3.0176684270000003
15,Carbon__M9Na_Glucosamine_Mid,-1.1260984320000005,0.21909226742251925,2.0,30.0,-0.9711768040000006,31.0,-1.2810200600000003
16,Carbon__M9Na_Glycerol_Mid,-1.4374286195000001,0.10582009604608726,2.0,32.0,-1.362602512,33.0,-1.5122547270000002
17,Carbon__M9Na_Maltose_Mid,-1.4148729130000002,0.06910356299794662,2.0,34.0,-1.3660093150000003,35.0,-1.463736511
18,Carbon__M9Na_Mannitol_Mid,-2.104141987,0.21508035567810113,2.0,36.0,-1.9520572090000003,37.0,-2.256226765
19,Carbon__M9Na_Trehalose_Mid,-0.7793132765000004,0.6899240475128413,2.0,38.0,-1.2671632490000002,39.0,-0.2914633040000005
20,Carbon__M9Na_ethanol_Mid,2.6120979369999997,0.274187384647427,2.0,40.0,2.418218178,41.0,2.805977696
21,Carbon__M9Na_fructose_Mid,-1.4588194160000003,0.16823021383048645,2.0,42.0,-1.5777761410000002,43.0,-1.3398626910000004
22,Carbon__M9Na_fumarate_Mid,-1.2117630170000004,0.6973321938344053,2.0,44.0,-1.7048513400000005,45.0,-0.7186746940000006
23,Carbon__M9Na_glucoseGrowth_Late,-0.4961647930000006,0.31594341186364827,2.0,46.0,-0.2727590640000006,47.0,-0.7195705220000006
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.0019058861205353958,2.0,48.0,0.0013476649999999,49.0,-0.0013476649999999
25,Carbon__M9Na_glucoseGrowth_Stat,-1.0821980825000006,0.6503860827473412,2.0,50.0,-0.6223056730000005,51.0,-1.5420904920000005
26,Carbon__M9Na_ribose_Mid,-1.2789193700000003,0.4625139324094799,2.0,52.0,-1.605966108,53.0,-0.9518726320000006
27,Carbon__M9Na_succinate_Mid,-1.337619658,0.08987263973534794,2.0,54.0,-1.2740701049999998,55.0,-1.401169211
28,Carbon__M9Na_sucrose_Mid,-0.9197215990000003,0.9583838651113371,2.0,56.0,-0.2420418690000003,57.0,-1.5974013290000002
29,TF__LBv2_HapROver_Late,1.5262590979999997,0.10248100135371571,2.0,58.0,1.4537940869999997,59.0,1.598724109
30,TF__LBv2_HapROver_Mid,-1.4310115160000003,0.10706391738029107,2.0,60.0,-1.5067171380000004,61.0,-1.3553058940000002
31,TF__LBv2_HapROver_Stat,0.13840662399999992,0.24396795871554297,2.0,62.0,0.310918022,63.0,-0.0341047740000002
32,TF__LBv2_LuxOOver_Late,-2.553699373,0.04122082516460878,2.0,64.0,-2.524551848,65.0,-2.582846898
33,TF__LBv2_LuxOOver_Mid,-2.1175246925000004,0.5884881372537976,2.0,66.0,-2.5336486450000004,67.0,-1.7014007400000004
34,TF__LBv2_LuxOOver_Stat,-0.5788705630000002,0.40630519978594953,2.0,68.0,-0.2915694010000003,69.0,-0.8661717250000001
