,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.953033333333332,0.3166655070154205,3.0,0.0,10.6902,1.0,11.3046,2.0,10.8643,,,,,,,,,,
1,LB__LBtran,11.572333333333333,0.2779966606514064,3.0,3.0,11.8895,4.0,11.3709,5.0,11.4566,,,,,,,,,,
2,LB__LBstat,12.129333333333333,0.335275115887436,3.0,6.0,12.5158,7.0,11.9559,8.0,11.9163,,,,,,,,,,
3,LB__LBGexp,9.455633333333333,0.30317084842268893,3.0,9.0,9.2492,10.0,9.8037,11.0,9.314,,,,,,,,,,
4,LB__LBGtran,10.92805,0.4019902051045524,2.0,12.0,10.6438,13.0,11.2123,,,,,,,,,,,,
5,LB__LBGstat,8.363833333333334,0.48844169901159457,3.0,14.0,7.9569,15.0,8.2291,16.0,8.9055,,,,,,,,,,
6,Life Cycle__S0,11.767333333333333,0.3024214333233232,3.0,17.0,12.1165,18.0,11.5973,19.0,11.5882,,,,,,,,,,
7,Life Cycle__S1,13.006333333333336,0.21755418482146807,3.0,20.0,12.7585,21.0,13.0947,22.0,13.1658,,,,,,,,,,
8,Life Cycle__S2,12.9306,0.1432939984786529,3.0,23.0,12.8654,24.0,13.0949,25.0,12.8315,,,,,,,,,,
9,Life Cycle__S3,12.11145,0.04292138161802389,2.0,26.0,12.1418,27.0,12.0811,,,,,,,,,,,,
10,Life Cycle__S4,11.046899999999999,0.27391277808820796,3.0,28.0,11.3628,29.0,10.8754,30.0,10.9025,,,,,,,,,,
11,Life Cycle__S5,10.856533333333333,0.21851165491417923,3.0,31.0,10.7347,32.0,10.7261,33.0,11.1088,,,,,,,,,,
12,Life Cycle__S6,8.984649999999998,1.0675437722708543,8.0,34.0,9.4645,35.0,7.2019,36.0,9.7965,37.0,9.3464,38.0,7.3511,39.0,9.3608,40.0,9.74,41.0,9.616
13,Life Cycle__S7,9.516033333333333,0.186999474152559,3.0,42.0,9.6438,43.0,9.3014,44.0,9.6029,,,,,,,,,,
14,Life Cycle__S8,9.020199999999999,0.46683189693935967,2.0,45.0,9.3503,46.0,8.6901,,,,,,,,,,,,
15,Life Cycle__G135,7.79695,0.18038293988068865,2.0,47.0,7.9245,48.0,7.6693999999999996,,,,,,,,,,,,
16,Life Cycle__G150,8.4923,0.06208969318655032,3.0,49.0,8.4979,50.0,8.5514,51.0,8.4276,,,,,,,,,,
17,Life Cycle__G180,7.9634333333333345,0.4857207462455497,3.0,52.0,8.0882,53.0,8.374600000000001,54.0,7.4275,,,,,,,,,,
18,Stress Time Course__C30,8.6097,0.24098199102837647,2.0,55.0,8.4393,56.0,8.780100000000001,,,,,,,,,,,,
19,Stress Time Course__C90,11.597100000000001,0.258235396489327,2.0,57.0,11.4145,58.0,11.7797,,,,,,,,,,,,
20,Biofilm__BI,12.05465,0.14205775234037793,2.0,59.0,11.9542,60.0,12.155100000000001,,,,,,,,,,,,
21,Biofilm__BC,11.127025,0.46637545229139166,4.0,61.0,11.6607,62.0,10.9026,63.0,11.3395,64.0,10.6053,,,,,,,,
22,Biofilm__Sw,10.19355,0.3660691806202766,2.0,65.0,9.9347,66.0,10.4524,,,,,,,,,,,,
23,Life Cycle__BT,11.344349999999999,0.40906127291641775,2.0,67.0,11.6336,68.0,11.0551,,,,,,,,,,,,
24,Life Cycle__B36,10.5779,0.1917673590577919,2.0,69.0,10.4423,70.0,10.7135,,,,,,,,,,,,
25,Life Cycle__B60,10.78135,0.09185317087613198,2.0,71.0,10.8463,72.0,10.7164,,,,,,,,,,,,
26,M9__M9exp,11.634333333333336,0.5208671839666357,3.0,73.0,12.1463,74.0,11.6517,75.0,11.105,,,,,,,,,,
27,M9__M9tran,11.855933333333333,0.2943939933716939,3.0,76.0,11.6553,77.0,11.7186,78.0,12.1939,,,,,,,,,,
28,M9__M9stat,9.847866666666668,0.22966794145751682,3.0,79.0,10.1118,80.0,9.6935,81.0,9.7383,,,,,,,,,,
29,Supplement__M+G,11.1791,0.09250032432375602,3.0,82.0,11.2857,83.0,11.1316,84.0,11.12,,,,,,,,,,
30,Supplement__Glu,11.894433333333334,0.1011543540008706,3.0,85.0,11.884,86.0,11.7989,87.0,12.0004,,,,,,,,,,
31,Supplement__Fru,11.7641,0.3231083254885269,3.0,88.0,11.6499,89.0,12.1288,90.0,11.5136,,,,,,,,,,
32,Supplement__Mal,11.282499999999999,0.21343483783112863,3.0,91.0,11.1143,92.0,11.2106,93.0,11.5226,,,,,,,,,,
33,Supplement__G+S,12.0533,0.1009748483534398,2.0,94.0,12.1247,95.0,11.9819,,,,,,,,,,,,
34,Supplement__Pyr,11.588833333333334,0.30266635646092754,3.0,96.0,11.5852,97.0,11.8933,98.0,11.288,,,,,,,,,,
35,Supplement__Gly,10.400599999999999,0.837373506865365,3.0,99.0,10.3423,100.0,11.2656,101.0,9.5939,,,,,,,,,,
36,Supplement__Glucon,11.288466666666665,0.5913069789316995,3.0,102.0,11.3749,103.0,11.8318,104.0,10.6587,,,,,,,,,,
37,Stressors__aero,11.377966666666666,0.2743890729116838,3.0,105.0,11.3611,106.0,11.1124,107.0,11.6604,,,,,,,,,,
38,Stressors__nit,12.438066666666666,0.21929692960306826,3.0,108.0,12.2995,109.0,12.6909,110.0,12.3238,,,,,,,,,,
39,Stressors__ferm,11.967866666666666,0.1480908279851704,3.0,111.0,11.8002,112.0,12.0226,113.0,12.0808,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.725,,1.0,114.0,12.725,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.6905,,1.0,115.0,12.6905,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.5997,,1.0,116.0,12.5997,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.2236,,1.0,117.0,12.2236,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.1012,,1.0,118.0,12.1012,,,,,,,,,,,,,,
