,SACI_RS08050
SRX5495523,0.2401109234868617
SRX5495524,-0.09359031354136428
SRX5495525,0.7806304652901188
SRX5495526,1.2879001040607498
SRX6762909,-0.04826021187596119
SRX6762910,0.04826021187596119
SRX6762911,-0.10901230915460848
SRX6762912,-0.22222971237281364
SRX3467357,-0.017524854972366555
SRX3467358,0.017524854972366555
SRX3467359,-0.23542129313890925
SRX3467360,-0.1199382879558808
SRX3565164,0.12277689061957894
SRX3565165,-0.26981833719794146
SRX3565166,0.6179559496437728
SRX3565167,-0.09605589428837558
SRX3565168,0.3093288420363862
SRX3565169,0.27123368246554325
SRX3565170,-0.01868015416373581
SRX3565171,-0.07267476902068283
SRX3565172,-0.02933211464776875
SRX3565173,0.28834339877020376
SRX3565174,0.9306714974725204
SRX3565176,0.7757430924966311
SRX3565177,-0.18824769951036835
SRX3565178,0.2935497397633657
SRX3565179,-0.09412600842548713
SRX3565180,-0.10600275687856886
SRX3565181,0.3094205509264869
SRX3565182,-0.3695059733301616
SRX3565183,0.03176828005943744
SRX3565184,0.1426852378482577
SRX3565185,0.15890365596212952
SRX3565186,0.27151313942926425
SRX3565187,0.8561946299774776
SRX3565188,-0.26243604236492946
SRX3565191,-0.2475048496871173
SRX3565192,0.052245128034941864
SRX3565193,0.0985641663981589
SRX3565194,0.10507296700722613
SRX3565195,0.96577768155798
SRX3565197,0.6235425657947085
SRX3565198,0.019668304114950352
SRX3565199,0.8330596342575332
SRX3565200,0.6133724628220847
SRX3565201,-0.1648899136266433
SRX3565202,1.6953241451030223
SRX3565203,0.6163782391238488
SRX3565204,0.8169129868506593
SRX3565205,1.2688187662766321
SRX3565206,-0.016774133741011003
SRX3565208,0.16940784962415645
SRX3565209,0.19164787514305548
SRX3565210,0.6779064317190775
SRX3565211,0.7264906605914563
SRX4001511,0.052618345270503575
SRX4001513,-0.052618345270503575
SRX4001514,0.08430329432107797
SRX4001515,0.2425554218621242
SRX4001516,0.05065026707296117
SRX4001517,0.4431745147439088
SRX4001518,0.6853313519597961
SRX4001519,0.5187374972887042
SRX4001520,0.8241888478136783
SRX4001521,1.1054338299493818
SRX4001522,0.9082833576196796
SRX4001523,0.991553112317848
SRX4001524,1.1096360600041075
SRX4001525,1.0731843162821066
SRX4001526,0.3611978686108852
SRX4001528,0.8383823829211554
SRX3823521,0.10083871012297864
SRX3823522,-0.1930047157245962
SRX3823523,0.09216600560161936
SRX3823524,-0.0355659015820784
SRX3823525,0.12379237705503154
SRX3823526,-0.19079385959017348
SRX3823527,0.19667715119870527
SRX3823528,-0.014609330361707862
SRX3823529,-0.12286143002784387
SRX3823530,-0.10159303179541368
SRX3823531,0.16103957901470256
SRX3823532,0.32648739294030715
SRX3823533,-0.0488609837791083
SRX3823534,0.17252113116332346
SRX3823536,0.25190808965459244
SRX3823537,0.1874580289359642
SRX3823538,0.19668847824466076
SRX3823539,0.14594696388105444
SRX5653264,0.040247915993719914
SRX5653265,-0.09282952460706097
SRX5653266,0.04621085467805042
SRX5653267,-0.05867454725218035
SRX5653268,0.13845556992827568
SRX5653269,-0.07978102267609621
