,PN96_RS12135
SBRG_BHIN_Growth_Late_1,-1.6796165009999982
SBRG_BHIN_Growth_Late_2,-0.523614671999999
SBRG_BHIN_Growth_Mid_1,0.0508713100000015
SBRG_BHIN_Growth_Mid_2,-0.7339670369999993
SBRG_BHIN_Growth_Stat_1,-0.7460115919999986
SBRG_BHIN_Growth_Stat_2,-0.3415795239999983
SBRG_LBv2_Growth_Late_1,0.3406745900000008
SBRG_LBv2_Growth_Late_2,0.8222399800000009
SBRG_LBv2_Growth_Mid_1,0.0096947200000006
SBRG_LBv2_Growth_Mid_2,-0.0096947199999988
SBRG_LBv2_Growth_Stat_1,-3.9031133529999993
SBRG_LBv2_Growth_Stat_2,-4.455016399999999
SBRG_MHB_Rich_Mid_1,0.9399124400000004
SBRG_MHB_Rich_Mid_2,-0.2434143439999996
SBRG_NBO_Rich_Mid_1,1.1434562800000003
SBRG_NBO_Rich_Mid_2,0.8990103000000005
SBRG_M9Na_Arabinose_Mid_1,1.3068622150000009
SBRG_M9Na_Arabinose_Mid_2,1.1218224050000014
SBRG_M9Na_Galactose_Mid_1,-0.9853854679999988
SBRG_M9Na_Galactose_Mid_2,-1.397324800999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.9182417829999991
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.9321840309999984
SBRG_M9Na_GlcNAcGrowth_Mid_1,-1.084280228999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.7879229619999979
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.512523270999999
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.725387399999999
SBRG_M9Na_GlcNAc_Mid_1,0.3851791250000023
SBRG_M9Na_GlcNAc_Mid_2,-0.109329044999999
SBRG_M9Na_Gluconate_Mid_1,-0.0183651849999986
SBRG_M9Na_Gluconate_Mid_2,-0.276247184999999
SBRG_M9Na_Glucosamine_Mid_1,-0.3371686249999985
SBRG_M9Na_Glucosamine_Mid_2,-0.5190923749999978
SBRG_M9Na_Glycerol_Mid_1,-0.2613676249999983
SBRG_M9Na_Glycerol_Mid_2,-0.4367529149999978
SBRG_M9Na_Maltose_Mid_1,1.258372715000002
SBRG_M9Na_Maltose_Mid_2,0.8732329350000008
SBRG_M9Na_Mannitol_Mid_1,1.1302112650000016
SBRG_M9Na_Mannitol_Mid_2,0.6186509950000012
SBRG_M9Na_Trehalose_Mid_1,-0.9751795709999982
SBRG_M9Na_Trehalose_Mid_2,0.6498606750000011
SBRG_M9Na_ethanol_Mid_1,-2.7315750109999986
SBRG_M9Na_ethanol_Mid_2,-2.471747996999998
SBRG_M9Na_fructose_Mid_1,-0.5497197849999989
SBRG_M9Na_fructose_Mid_2,-0.984573608999998
SBRG_M9Na_fumarate_Mid_1,0.0608259250000013
SBRG_M9Na_fumarate_Mid_2,-0.2096283049999989
SBRG_M9Na_glucoseGrowth_Late_1,-0.254879944999999
SBRG_M9Na_glucoseGrowth_Late_2,0.2022273750000014
SBRG_M9Na_glucoseGrowth_Mid_1,0.0348294550000005
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0348294549999987
SBRG_M9Na_glucoseGrowth_Stat_1,-1.286434235999998
SBRG_M9Na_glucoseGrowth_Stat_2,-2.014771484999999
SBRG_M9Na_ribose_Mid_1,-0.3571052749999985
SBRG_M9Na_ribose_Mid_2,-0.4749681249999984
SBRG_M9Na_succinate_Mid_1,-0.399355074999999
SBRG_M9Na_succinate_Mid_2,-1.3027603949999982
SBRG_M9Na_sucrose_Mid_1,-0.8246822659999982
SBRG_M9Na_sucrose_Mid_2,-0.1561050949999991
SBRG_LBv2_HapROver_Late_1,0.3420736900000012
SBRG_LBv2_HapROver_Late_2,-0.3067444529999985
