,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.5269999999666667,0.5305945470256298,3.0,0.0,1.0945333333,1.0,0.44313333330000004,2.0,0.0433333333,,,,,,,,,,
1,LB__LBtran,-0.9735333333666668,0.03265889363302641,3.0,3.0,-0.9362666667,4.0,-0.9871666667000001,5.0,-0.9971666667,,,,,,,,,,
2,LB__LBstat,-1.9239666667000002,0.4130262945624649,3.0,6.0,-1.4951666667,7.0,-1.9575666667,8.0,-2.3191666667,,,,,,,,,,
3,LB__LBGexp,0.7783999999666668,0.1899999035087474,3.0,9.0,0.9370333333,10.0,0.5678333333000001,11.0,0.8303333333,,,,,,,,,,
4,LB__LBGtran,-1.0293166667,0.7527151685730799,2.0,12.0,-1.5615666667,13.0,-0.4970666667,,,,,,,,,,,,
5,LB__LBGstat,-2.2341333333666666,0.5216874671039485,3.0,14.0,-1.8438666666999999,15.0,-2.8266666667,16.0,-2.0318666667,,,,,,,,,,
6,Life Cycle__S0,-0.5399000000333334,0.23065182274010612,3.0,17.0,-0.49366666670000003,18.0,-0.33586666670000004,19.0,-0.7901666667,,,,,,,,,,
7,Life Cycle__S1,0.042833333300000005,0.07025090746744843,3.0,20.0,0.050333333300000005,21.0,-0.0308666667,22.0,0.10903333330000001,,,,,,,,,,
8,Life Cycle__S2,-0.8303666667000001,0.2554580787526596,3.0,23.0,-0.6597666667000001,24.0,-0.7072666667,25.0,-1.1240666667,,,,,,,,,,
9,Life Cycle__S3,-0.7197166667,0.082943625433182,2.0,26.0,-0.7783666667,27.0,-0.6610666667,,,,,,,,,,,,
10,Life Cycle__S4,-1.5734666667,0.4406084089075014,3.0,28.0,-1.0665666667,29.0,-1.7891666667,30.0,-1.8646666667,,,,,,,,,,
