,USA300HOU_RS09405
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.9649701803
USA300_LAC_U01-Set001_CAMHB_Control_1,5.2843358136
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.475447516
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.0768427659
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.4925966531
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.7814630428000005
USA300_LAC_U01-Set001_CAMHB_Control_2,5.6144495083
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.2501676348
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.3878721925
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.375595911
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.7865386911000005
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.2405642311
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.3530919153
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.0333163947
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.9289111657
USA300_LAC_U01-Set001_R10LB_Control_1,5.2693801192
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.1802618364
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.1995353882
USA300_LAC_U01-Set001_R10LB_Control_2,5.1533153565
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.1393741162
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.0839060064
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.8738766939
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.1899019567
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.0835877791
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.1093587563
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.1870096310000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.1465924629
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.4616417255
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.4400368087
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.0521836052
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.5828527663
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.5175669234
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.646426295
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.4540914586
USA300_LAC_U01-Set004_CAMHB_Control_1,5.3875005389
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.0690667744
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.2517360473
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.4475348242
USA300_LAC_U01-Set004_CAMHB_Control_2,5.2716820489
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.5229287787
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.2202031333
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.41898059
USA300_LAC_U01-Set004_R10LB_Control_1,5.3161182622
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.132109825
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.0651280784
USA300_LAC_U01-Set004_R10LB_Control_2,4.9921560649
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.296436958
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.8286346047
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.3466079921
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.7610410075
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.3997036498
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.2658412379
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.1586279629
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.6591056697
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.0125504233
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.9659899312
USA300_LAC_ICA-Set001_R10LB_Control_1,5.3989498778
USA300_LAC_ICA-Set001_R10LB_Control_2,5.5173581778
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.2507528547
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.5118823468
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.5660590434
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.6010909737
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.2467031974000005
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.2023793024
USA300_TCH1516_BK-Set001_THB_Control_1,3.7552744515
USA300_TCH1516_BK-Set001_THB_Control_2,3.4591412724
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.9713962437
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.5807053911
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.1647110902
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.8844064913
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.6301631846999998
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,3.8183965014
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.0689431509
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.8044182161
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.9331522502
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.0755902239
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.0529739388
USA300_LAC_ICA-Set002_CAMHB_Control_2,4.4950314689
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.1700935166
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.038910552
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,4.6426697016
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,4.5347210116
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,4.9034955236
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.9588547924
USA300_SNFM1_ICA-Set002_R10LB_Control_1,4.6713359035
USA300_SNFM1_ICA-Set002_R10LB_Control_2,4.5462613202
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.2205103653
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.0442364946
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.291239981
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.0731145602
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.9155509516
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.830312886
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.1539337717
USA300_TCH1516_ICA-Set002_R10LB_Control_2,4.5427000654
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,4.6385492875
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,4.5657799067
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,4.3524323836
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,4.400859261
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.0316670363
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.2467872915000004
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.332469468
