,b2809
ecoli_00001,0.13988891450000002
ecoli_00002,-0.13988891450000002
ecoli_00003,2.0499953285
ecoli_00004,2.4380252905
ecoli_00005,-0.2036386635
ecoli_00006,-0.0598231745
ecoli_00007,2.7301816705
ecoli_00008,2.4577926115
ecoli_00009,1.1233922944999999
ecoli_00010,1.2037654055
ecoli_00011,0.35075317850000004
ecoli_00012,0.2256944145
ecoli_00014,0.17079162850000001
ecoli_00015,0.0163838735
ecoli_00016,0.25539192850000003
ecoli_00017,0.3999110005
ecoli_00018,0.16765040450000002
ecoli_00019,0.5064969325
ecoli_00020,0.45583926950000003
ecoli_00021,-0.08848979950000001
ecoli_00022,0.18969151450000002
ecoli_00023,1.0933324755
ecoli_00024,1.0863232665
ecoli_00025,1.3338635715
ecoli_00026,1.3613118875
ecoli_00027,1.3320891165
ecoli_00028,1.4617430385
ecoli_00029,0.5975787255
ecoli_00030,0.7866375015
ecoli_00031,1.1218652385
ecoli_00032,1.0958349775
ecoli_00033,0.35154346950000004
ecoli_00034,0.0946107645
ecoli_00035,-0.0082977135
ecoli_00036,-0.2306654565
ecoli_00037,0.15397035150000002
ecoli_00038,0.1084646965
ecoli_00039,-1.4103450204999999
ecoli_00040,-1.6067322995
ecoli_00041,0.4613540955
ecoli_00042,0.0914133475
ecoli_00043,-1.1948600405
ecoli_00044,-0.8168559365
ecoli_00045,-1.4769475375
ecoli_00046,-1.4242299415000002
ecoli_00047,-1.0462486415
ecoli_00048,-1.0675745415
ecoli_00049,0.6321739225
ecoli_00050,-1.4337982785
ecoli_00051,-1.2055914205
ecoli_00052,-1.7010513095
ecoli_00053,-1.2305822325
ecoli_00054,-0.9164947375
ecoli_00055,-0.6356201955
ecoli_00056,0.6641058565
ecoli_00057,0.45264663450000003
ecoli_00058,-0.09707247150000001
ecoli_00059,-0.1318513765
ecoli_00060,0.45208667550000003
ecoli_00061,0.3908428755
ecoli_00062,-0.3158170765
ecoli_00063,-0.12220547050000001
ecoli_00064,4.3559282215
ecoli_00065,4.0763165115
ecoli_00066,5.0002149315
ecoli_00067,4.9731408915
ecoli_00068,2.0658834065
ecoli_00070,1.3943792885000001
ecoli_00071,1.3864845534999999
ecoli_00072,1.2546825745
ecoli_00073,-0.8212045935000001
ecoli_00074,-1.4364210445
ecoli_00075,1.6795998365
ecoli_00077,0.9177987355
ecoli_00078,1.1845566795
ecoli_00079,0.056998082500000005
ecoli_00080,1.0781165665
ecoli_00081,0.6868699405
ecoli_00082,-0.4901859845
ecoli_00083,-0.7191615825000001
ecoli_00084,-1.5440101405000002
ecoli_00085,-1.1667848775
ecoli_00086,-0.3175830385
ecoli_00087,-0.7044595915
ecoli_00088,-0.0637667935
ecoli_00089,0.0042508595
ecoli_00090,-0.6036295785
ecoli_00091,-0.8119385645
ecoli_00092,0.5866735565
ecoli_00093,0.3318362635
ecoli_00094,1.2598551885
ecoli_00095,1.1376856135
ecoli_00096,1.1495042185
ecoli_00097,0.7310139995
ecoli_00098,1.5546958325
ecoli_00099,1.4929754875
ecoli_00100,-0.1485599515
ecoli_00101,-2.7652778425
ecoli_00102,-3.0790312305
ecoli_00103,-2.4613520935
ecoli_00104,-2.0805691885
ecoli_00105,-0.0161896735
ecoli_00106,-0.5358360105000001
ecoli_00107,-0.8084009165
ecoli_00108,0.5079240695
ecoli_00109,0.43307573650000003
ecoli_00110,0.1364219255
ecoli_00111,0.0579090645
ecoli_00112,0.0260672415
ecoli_00113,0.0566496165
ecoli_00114,-0.4694916555
ecoli_00115,-0.3598354915
ecoli_00116,1.5303939925
ecoli_00117,1.4731824975
ecoli_00118,1.8101531725000002
ecoli_00119,1.3099922755
ecoli_00120,1.3070695095
ecoli_00121,1.5845406885000002
ecoli_00122,0.9547249185000001
ecoli_00123,1.5755531455
ecoli_00124,1.5382034574999999
ecoli_00125,-1.2202563905
ecoli_00126,-1.3226535975
ecoli_00127,-1.8067415695
ecoli_00128,-2.5187351075
ecoli_00129,-1.1374257335
ecoli_00130,-1.3923590815
ecoli_00131,-1.2904570035
ecoli_00132,-1.9284590735
ecoli_00133,-1.8889834755
ecoli_00134,-1.4559314925
ecoli_00135,-1.7476880005000002
ecoli_00136,-0.5631465855000001
ecoli_00137,-0.9192889945
ecoli_00138,-0.5684131125
ecoli_00139,-0.4440207775
ecoli_00140,-2.1172222345
ecoli_00141,-0.8433037885
ecoli_00142,0.6543511655
ecoli_00143,0.0404522495
ecoli_00144,-0.2851332365
ecoli_00145,-1.2605384445
ecoli_00146,-1.1760877725
ecoli_00147,-0.1100601665
ecoli_00148,-0.8064807705
ecoli_00149,-0.8097882985
ecoli_00150,-0.6299309495000001
ecoli_00151,-0.5758851825
ecoli_00152,-1.3801746775
ecoli_00153,-0.9007373385
ecoli_00154,0.044750963500000004
ecoli_00155,-0.2513555125
ecoli_00157,0.6094956475000001
ecoli_00158,-0.3885461605
ecoli_00159,-1.4450376925000001
