,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0038863764198603617,,1.0,0.0,-0.0038863764198603617
1,Cr__2,0.0004594460692528004,,1.0,1.0,0.0004594460692528004
2,Cr__3,0.004337522329989193,,1.0,2.0,0.004337522329989193
3,Cr__4,0.014295434074073847,,1.0,3.0,0.014295434074073847
4,Cr__5,0.02562478481903717,,1.0,4.0,0.02562478481903717
5,Cr__6,0.015516957913168584,,1.0,5.0,0.015516957913168584
6,Fe__1,0.0003193921432644938,,1.0,6.0,0.0003193921432644938
7,Fe__2,-0.00012357512534723832,,1.0,7.0,-0.00012357512534723832
8,Fe__3,-0.0010159312540761623,,1.0,8.0,-0.0010159312540761623
9,Fe__4,0.007780704958714791,,1.0,9.0,0.007780704958714791
10,Fe__5,0.017412085685954357,,1.0,10.0,0.017412085685954357
11,Fe__6,0.02637811741399879,,1.0,11.0,0.02637811741399879
12,Cd__1,0.010924681591027451,,1.0,12.0,0.010924681591027451
13,Cd__2,0.018265629249409703,,1.0,13.0,0.018265629249409703
14,Cd__3,0.025908924295477267,,1.0,14.0,0.025908924295477267
15,Cd__4,0.03768028294015397,,1.0,15.0,0.03768028294015397
16,Cd__5,0.04219905694248658,,1.0,16.0,0.04219905694248658
17,Cd__6,0.052774661471197186,,1.0,17.0,0.052774661471197186
18,Zn__1,-0.013333142460808776,,1.0,18.0,-0.013333142460808776
19,Zn__2,-0.02558556843222765,,1.0,19.0,-0.02558556843222765
20,Zn__3,-0.011533206855116036,,1.0,20.0,-0.011533206855116036
21,Zn__4,0.00498331134493915,,1.0,21.0,0.00498331134493915
22,Zn__5,0.02495336738365034,,1.0,22.0,0.02495336738365034
23,Zn__6,0.04514601684330625,,1.0,23.0,0.04514601684330625
24,Cu__1,0.0019826182289598444,,1.0,24.0,0.0019826182289598444
25,Cu__2,0.0035091735543313672,,1.0,25.0,0.0035091735543313672
26,Cu__3,0.0013342616693210751,,1.0,26.0,0.0013342616693210751
27,Cu__4,-0.0003031075229833676,,1.0,27.0,-0.0003031075229833676
28,Cu__5,-0.0031231601434098736,,1.0,28.0,-0.0031231601434098736
29,Cu__6,-0.00658538141505008,,1.0,29.0,-0.00658538141505008
30,Pb__1,0.0001411381746367377,,1.0,30.0,0.0001411381746367377
31,Pb__2,0.00023628475030424936,,1.0,31.0,0.00023628475030424936
32,Pb__3,0.0011793583325921556,,1.0,32.0,0.0011793583325921556
33,Pb__4,0.003352745005632721,,1.0,33.0,0.003352745005632721
34,Pb__5,0.004759631734451524,,1.0,34.0,0.004759631734451524
35,Pb__6,0.008278205809618655,,1.0,35.0,0.008278205809618655
