,ABUW_0132
SRX3737100,0.1396029999
SRX3737101,-0.2589206962
SRX3737103,-1.1510272423
SRX3737104,0.0757837526
SRX3737105,-0.0619944694
SRX3737106,0.1366022762
SRX3737107,-0.1503915595
SRX3737108,-0.5605836391
SRX3737109,-0.1704125894
SRX3737110,0.12144411420000001
SRX3737111,-0.2407427051
Abaum_0017,0.0736372779
Abaum_0018,1.2196077892
Abaum_0019,1.0893884298
Abaum_0020,-0.11226601450000001
Abaum_0021,0.1207254249
Abaum_0022,-0.0837891171
Abaum_0023,-0.0736372779
Abaum_0024,0.4318140431
Abaum_0025,0.719653647
Abaum_0026,0.2482488301
SRX3141471,0.10424170270000001
SRX3141472,-0.1612919516
SRX3141473,-0.0661088151
SRX3141474,0.22740076680000001
SRX3141475,-0.1815653955
SRX3141476,0.0755186176
SRX3141477,0.1126223402
SRX3141478,-0.10555590100000001
SRX3141479,-0.1079847364
SRX8944518,0.0403652753
SRX8944519,0.2043869908
SRX8944520,-0.1306829016
SRX8944521,0.2004749169
SRX8944522,0.09031762630000001
SRX8944523,0.1430965915
SRX5930997,0.30352441020000004
SRX5930998,-0.6343886001
SRX5930999,0.33086419
SRX5931001,0.1067201525
SRX5931002,0.0674410295
SRX4488546,2.0142414885
SRX4488547,-0.3238264019
SRX4488548,1.1633359309
SRX4488549,-1.6904150866
SRX4488550,2.120310718
SRX4488551,2.1675570197
SRX4488552,0.8149898376
SRX4488553,0.338319599
SRX4488554,1.59721498
SRX4488555,0.5034313235
SRX4488556,1.660740429
SRX4488557,0.9040792209
SRX2568047,-1.377581036
SRX2568048,-1.4931981816
SRX2568049,1.446771501
SRX2568050,-0.9000518938000001
SRX2568051,-0.8928047307
SRX2568052,-0.8231011365
SRX2568053,2.1878014245
SRX2568054,-1.2745445327
SRX2568055,-1.1849916204
SRX2568056,-0.7636990180000001
SRX2568057,-0.5171756801
SRX2568058,-0.7610503372
SRX2568059,-0.9239560538
SRX2568060,-0.7854554372
SRX2568061,-0.8727878054
SRX2568062,0.3031962154
SRX2568063,0.2715792073
SRX2568064,-0.5747754227
Abaum_0001,0.0559521376
Abaum_0002,0.48995068410000003
Abaum_0003,0.4875208365
Abaum_0004,-0.5712492282
Abaum_0005,-0.3361187792
Abaum_0006,0.4282630108
Abaum_0007,0.24694772850000002
Abaum_0008,0.19987356650000002
Abaum_0009,0.0220374189
Abaum_0010,-0.1274958643
Abaum_0011,0.1513942485
Abaum_0012,-0.1513942485
Abaum_0013,-0.24640672800000002
Abaum_0014,0.22199202240000002
Abaum_0015,0.1352072519
Abaum_0016,0.052009302800000004
ERX1221046,-0.0424312096
ERX1221048,0.09285624
ERX1221049,-0.0504250304
ERX1221050,0.1752696021
ERX1221052,0.6599491135000001
ERX1221053,0.16038484590000002
ABNM035,1.3934284245000002
ABNM036,-1.3934284245000002
ABNM037,1.3073179755
ABNM038,-1.3934284245000002
ABNM041,-0.08773014950000001
ABNM042,0.6209932335
ABNM019,-0.1517231238
ABNM020,0.1517231238
ABNM021,-0.7126002777
ABNM022,0.0034490893000000003
ABNM023,-0.8297024417000001
ABNM024,-0.23724714360000002
ABNM025,-1.0353440466
ABNM026,-1.1846816407
ABNM027,0.0360663028
ABNM028,-0.0360663028
ABNM029,0.1274100108
ABNM030,-0.4598939421
ABNM031,-0.5856964845
ABNM032,-0.721960159
ABNM033,-0.31041952700000003
ABNM034,-0.34350770550000004
ABNM001,0.1530566368
ABNM002,-0.1530566368
ABNM003,0.0706531599
ABNM004,-0.0527495693
ABNM005,-0.8082330895000001
ABNM006,-0.6756854162
ABNM007,-0.6004771138
ABNM008,-0.3373249128
ABNM009,0.440706505
ABNM010,0.0375746605
ABNM043,-0.844593307
ABNM044,0.844593307
ABNM045,0.783269176
ABNM046,-0.047370623
ABNM047,1.484311901
ABNM048,1.75180085
ABNM011,0.6629400999
ABNM012,-0.6629400999
ABNM013,0.26728782570000004
ABNM014,0.0224579717
ABNM015,0.21534531280000002
ABNM016,0.07271032720000001
ABNM017,-0.2717281629
ABNM018,0.5502796739
