,USA300HOU_RS04575
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.0743164669
USA300_LAC_U01-Set001_CAMHB_Control_1,7.2278026449
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.2052918804
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.2980756947
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.4327563762
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.0801759356
USA300_LAC_U01-Set001_CAMHB_Control_2,7.1222414078
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.045055539
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.2372489281
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.275119202
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.5531648556
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.5243958646
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.3457636202
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.4190903623
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.2926466291
USA300_LAC_U01-Set001_R10LB_Control_1,6.4090307588
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.5646698605000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.881288517
USA300_LAC_U01-Set001_R10LB_Control_2,6.6860587015
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.4085963763
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.7455103442
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.3053393712
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.0950936648
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.4923374252
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.8694625593000005
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.0921633327
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.2175688588
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.9706460391
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.9217803356
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.5677042929
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.3654952192
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.3578462476
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.2989910480999995
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.4004803838
USA300_LAC_U01-Set004_CAMHB_Control_1,6.7120773188000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.935187009
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.8599279237
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.5800697258
USA300_LAC_U01-Set004_CAMHB_Control_2,6.7420001336
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.0163008611
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.6327630136
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.6038832407
USA300_LAC_U01-Set004_R10LB_Control_1,6.6770497777
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.6838328037
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.086101893
USA300_LAC_U01-Set004_R10LB_Control_2,6.7820092378
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.7504321939
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.11112658
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.7016344988
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.0707637753
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.2459298791
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.9610134281
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.2704567315
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.0316150623
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.14517456
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.8394137318
USA300_LAC_ICA-Set001_R10LB_Control_1,6.1413373996
USA300_LAC_ICA-Set001_R10LB_Control_2,6.1771314217
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.6815403316
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.9259398421
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.7582784193
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.5396361708
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.8313433278
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.7854860217
USA300_TCH1516_BK-Set001_THB_Control_1,6.2181958797
USA300_TCH1516_BK-Set001_THB_Control_2,6.8933910001
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.1542764107
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.0639880804
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.7362537632
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.1036331752
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.8898704903
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.8886125665
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.5144861469
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.5153979693
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.934494604
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.9115358636
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.9472517711
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.0927127464
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.0804750382
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.7779460371999996
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.0378613542
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.1507188141
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.1003577315
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.2592806835
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.0585150131
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.0582591266
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.4938860896
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.4092593867
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.5460187009
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.4183038217
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.9257183632
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.8496515291
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.4758425417
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.7810633565
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.7436207332
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.5378758901000005
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.703376219799999
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.5676374141
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.853203837
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.0114798238
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.3412729052
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.1616577559
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.5472941247000005
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.867226373
USA300_TCH1516_ICA-Set003_Control_1,6.9592645869
USA300_TCH1516_ICA-Set003_Control_2,6.8299961061
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.7671872965
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.959680231
