,SP5448_03795
SRX1726505,-0.0942994431
SRX1726506,-0.1289993844
SRX1726507,0.2232988276
SRX1726508,-1.5430696459000002
SRX1726509,-1.5695755314
SRX1726510,-1.0926932416
SRX1726511,-2.014880961
SRX1726512,-1.8835620471999999
SRX1726513,-1.8917617827000002
SRX1081650,0.088905804
SRX1081651,-0.040986673700000004
SRX1081652,0.1547794838
SRX1081653,-0.1967629848
SRX1081654,-0.0519480882
SRX1081655,-0.0277518479
SRX1081656,-0.0660583851
SRX1081657,0.0482179778
SRX1081658,0.2922760197
SRX1081659,0.0515669284
SRX1081660,0.0504151654
SRX1081661,0.1350867218
SRX1081662,-0.0229427804
SRX1081663,-0.1115878537
SRX1081664,-0.1762424606
SRX1081665,0.0018080196
SRX1081666,-0.11967973870000001
SRX1081668,-0.2017860378
SRX1081669,-0.0256471555
SRX1081670,0.1271254847
SRX1081671,0.09121240100000001
SRX1081672,-1.9039331092
SRX1081673,-1.8444872018
SRX1081674,-1.6449983381000002
SRX1081675,-1.8264911005000002
SRX1081676,-1.3403792111000001
SRX1081677,-1.8449014377
SRX1081678,-1.8573923071
SRX1081679,-1.7838947835
SRX1081680,-1.8908747159
SRX1081681,-1.512989794
SRX1081682,-1.3469459164
SRX1081683,-1.672095472
SRX1081684,-1.8031511968
SRX1081685,-2.0716458888
SRX1081686,-2.0693047731
SRX1081687,-1.5463699455
SRX1081688,-2.6062050395
SRX1081689,-1.8548012454
SRX1081690,-2.2101063953
SRX1081691,-2.1436767719
SRX1081692,-2.2694172975
SRX1962715,0.0364518504
SRX1962716,-0.0567616342
SRX1962717,0.0203097838
SRX1962718,-0.2006943046
SRX1962719,-0.3926407377
SRX1962720,-0.4568003553
SRX1962721,-0.5413109349
SRX4892146,0.043385516400000004
SRX4892147,0.0080969621
SRX4892148,-0.0090623323
SRX4892149,-0.0424201462
SRX4892150,-0.2428033924
SRX4892151,-0.2065435734
SRX4892152,-0.2447530186
SRX4892153,-0.2085709168
SRX4892154,-0.25938093570000004
SRX4892155,-0.18946265580000002
SRX4892156,-0.188299809
SRX4892157,-0.2425728707
SRX4892158,-0.2023648802
SRX4892159,-0.0785477929
SRX4892160,0.0548761861
SRX4892161,-0.0429203659
SRX7620814,0.3571073504
SRX7620815,0.1502579905
SRX7620816,0.1543019512
SRX7620817,-0.3306675884
SRX7620818,-0.4237536269
SRX7620819,-0.35272161350000003
SRX7620856,-0.2536331405
SRX7620857,-1.7318095707999999
SRX7620858,-0.1994850088
SRX7620859,-1.2824570495
SRX7620860,-0.3078802131
SRX7620861,-1.6981184458
SRX7620862,-0.5994687974
SRX7620863,-1.3883401011
SRX7620864,0.024625135700000002
SRX7620865,-1.8916889702000002
SRX7620866,-0.0868236304
SRX7620867,-1.7060848232999999
SRX2161502,-0.14178600800000002
SRX2161503,0.1196571206
SRX2161504,0.0221288874
SRX2161505,0.0399703667
SRX2161506,0.2545962319
SRX2161507,-0.0039629773
SRX2161508,0.1391380392
SRX2161509,0.5333822258
SRX2161510,0.19767864770000002
SRX2161511,0.32091858640000004
SRX2161512,0.1314198333
SRX2161513,0.245575023
SRX2161514,-1.1216146799
SRX2161515,-1.2278022384
SRX2161516,-1.0777093509
SRX2161517,-0.4280048349
SRX2161518,-0.19962174700000002
SRX2161519,-0.4710420362
SRX2161520,-0.6962788753
SRX2161521,-0.4618433424
SRX2161522,-0.48015571290000003
SRX2161523,0.3033788766
SRX2161524,0.06563418730000001
SRX2161525,-0.30799017440000004
