,PP_4101
SRX8894563,-0.5787237187500001
SRX8894564,-0.8084569867500004
SRX8894565,-1.4442476507500004
SRX8894566,-1.6990637427500004
SRX8894567,-0.7749059667500005
SRX8894568,-1.1831374837500004
SRX8245718,-0.15253218375
SRX8245719,0.1907329642499995
SRX8245720,0.0497914222499993
SRX8245721,-0.0879922027500006
SRX8245722,-0.0535098207500004
SRX8245723,0.1530182092499998
SRX8245724,-0.2151308427500007
SRX8245725,-0.1005357987500001
SBRG_IL__IL3__1,-0.0663718987500008
SBRG_IL__IL3__2,0.13349721225
SRX8245728,-1.6326252367500005
SRX8245729,-1.7897293807500003
SRX8245730,-0.3680648577500003
SRX8245731,-0.5013300677500006
SRX8245732,-1.5393393897500005
SRX8245733,-1.6795441007500005
SBRG_IL__wt__1,-0.6830401027500006
SBRG_IL__wt__2,-1.2956050017500005
SRX8245726,0.0548791422499999
SRX8245727,0.1455367522499999
SRX8894553,-0.2048139637500003
SRX8894554,-0.3072252937500002
SRX8894555,-0.4058741237500003
SRX8894556,0.0321835952499993
SRX8894557,-0.5384829127500002
SRX8894558,-0.7996915017500008
SRX8894559,-0.2815726317500004
SRX8894560,-0.1517245327500003
SBRG_UNeb__coum__1,0.3817957093333337
SBRG_UNeb__coum__2,0.2135663683333337
SBRG_UNeb__coum__3,0.472516568333333
SBRG_UNeb__coumferul__1,0.9182146933333336
SBRG_UNeb__coumferul__2,0.671374724333333
SBRG_UNeb__coumferul__3,0.7059266923333336
SBRG_UNeb__ferulate__1,0.4070802623333334
SBRG_UNeb__ferulate__2,0.341932673333333
SBRG_UNeb__ferulate__3,0.3927922393333336
SBRG_UNeb__glc__1,0.0146293413333333
SBRG_UNeb__glc__2,0.0112624913333334
SBRG_UNeb__glc__3,-0.0258918326666668
SRX5659920,-0.0762605150000004
SRX5659925,0.0762605149999995
SRX5704140,-0.0381743103333334
SRX5704141,-0.2114498793333337
SRX5704142,-0.5952220093333334
SRX5704143,-0.4003934933333335
SRX5704144,-0.3628785893333335
SRX5704145,0.1806167546666661
SRX5704146,-0.0380752443333336
SRX5704147,-0.0865851453333332
SRX5704148,0.2933757546666666
SRX5704149,0.0098795986666666
SRX5704150,0.0839683006666667
SRX5704151,0.4324033036666663
SRX5704152,0.4900656896666668
SRX5704153,-0.4743238173333335
SRX5704154,-0.7784062713333335
SRX5704155,-0.7948464463333336
SRX5704156,-0.4621280693333336
SRX5704157,-0.4780067463333335
SRX5704158,-0.0532412693333332
SRX5704159,0.1408651396666664
SRX5704160,0.1142549216666664
SRX5704161,-0.2010051913333335
SRX5704162,-0.3545492263333334
SRX5704163,0.1308029406666664
SRX5704164,-0.4518913793333334
SRX5704165,-0.4551334593333336
SRX5704166,-0.9202671533333336
SRX5704167,-0.4175015113333336
SRX5704168,-0.4292342643333335
SRX5704169,-0.3845296603333334
SRX5704170,-0.0819760133333336
SRX5704171,0.5325517756666662
SRX5704172,-0.2571321703333336
SRX5704173,0.0327403106666666
SRX5704174,-0.0477388913333336
SRX5704175,0.0510216996666663
SRX4552613,0.658050716
SRX4552614,1.5460933719999996
SRX4552615,-0.0846697739999999
SRX4552616,0.6135114819999998
SRX4552617,0.0909321419999997
SRX4552618,0.7281440730000002
SRX4552619,-0.51303505
SRX4552621,0.51303505
SRX4552622,2.28169747
SRX4552623,1.7379481180000005
SRX4552624,1.3060012629999995
SRX7195897,0.0364876293333331
SRX7195898,0.0266083473333331
SRX7195899,-0.0630959766666672
SRX7195900,-0.4573478916666671
SRX7195901,-0.0894586456666672
SRX7195902,-0.291494045666667
SRX801088,0.1275629959999999
SRX801089,-0.1275629959999999
SRX801090,-0.504085473
SRX801091,-0.5584233540000003
SRX801092,-0.5969510570000001
SRX801093,-0.263285185
SRX3921725,0.2248679676666665
SRX3921834,-0.2784289143333334
SRX3921973,0.0535609466666668
SRX3922005,-0.031760917333333
SRX3922933,-0.3313503103333333
SRX3923031,-0.1694096163333331
SRX5739419,-0.1285988073333337
SRX5739420,-0.400309238333334
SRX5739421,-0.0356786793333339
SRX5739422,-0.1116816283333337
SRX5739423,-0.2347828433333338
SRX5739424,0.0535619956666661
SRX5739425,-0.2545694713333337
SRX5739426,0.2248675746666664
SRX5739427,-0.2784295703333339
SBRG_Stress3__butanol__1,-0.6431275395
SBRG_Stress3__butanol__2,-0.6613631184999997
SBRG_Stress3__glc__1,-0.1023097164999997
SBRG_Stress3__glc__2,0.1023097164999997
SBRG_Stress3__isopentanol__1,-2.6731474465
SBRG_Stress3__isopentanol__2,-1.9796978295
SRX3141766,-1.4559781975000003
SRX3141767,0.0548035835
SRX3141769,-1.5769108735
SRX3141770,-0.0548035835
SRX7584765,-0.2742116729999999
SRX7584767,-0.1786242159999993
SRX7584769,-0.3573377259999999
SRX7584771,-0.0427051969999991
SRX7584773,0.8918892610000002
SRX7584774,1.2875378460000002
SRX7584775,0.5201452250000003
SRX7584776,1.2583677200000007
SRX7584777,-0.2545744129999994
SRX7584778,0.2614709170000004
SRX7584779,1.1316655450000006
SRX7584780,0.6721919950000004
SRX7584781,0.9624306740000002
SRX7584783,0.7288433020000005
SRX7584785,1.1823006960000004
SRX7584787,0.2742116730000008
SRX7584789,-0.1844139999999994
SRX7584791,-0.1406756179999995
DRX086758,-0.0111600892500005
DRX086759,0.1011525477499999
DRX086760,-0.1315303862500005
DRX086761,0.0415379277499994
DRX086762,-1.1099808842500003
DRX086763,-1.1568774792500005
DRX086764,-0.9168917952500006
DRX086765,-0.94892764125
DRX086766,0.0130482367499995
DRX086767,-0.4173662012500001
DRX086768,-0.5769012512500007
DRX086769,-0.13914028725
DRX086770,-0.7913792062500002
DRX086771,-0.4046991822500008
DRX086772,-0.5362505632500003
DRX086773,-0.8466696012500003
DRX086775,0.0913439787499994
DRX086776,-0.3379349852500004
DRX086742,-0.0407826657500001
DRX086745,-0.2357667917499997
DRX086746,-0.0836011457500003
DRX086747,-0.0830388887499999
DRX086748,0.03270558025
DRX086749,0.1339344542500002
CJ522_f_1,-0.342355550333334
CJ522_f_2,-0.7730470883333336
CJ522_f_3,-0.640199190333334
CJ522_fg_1,-0.4826122833333333
CJ522_fg_2,-0.3511730103333335
CJ522_fg_3,-0.162218188333334
CJ522_gfg_1,-0.9642315483333332
CJ522_gfg_2,-0.9850512443333336
CJ522_gfg_3,-1.4207936703333337
CJ522_gg_1,-0.5425532223333338
CJ522_gg_2,-0.6070591123333333
CJ522_gg_3,-0.1880618823333337
CJ522_glc_1,-0.4091355603333335
CJ522_glc_2,-0.7063109043333338
CJ522_glc_3,-0.4929819333333336
CJ522_glu_1,-0.3201165743333334
CJ522_glu_2,-0.1436495623333336
CJ522_glu_3,-0.0054931413333338
GB032_f_1,-0.4523274383333335
GB032_f_2,-0.8425199333333335
GB032_f_3,-0.5385364923333338
