,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.6935903527500002,0.16244595166694675,2.0,0.0,-0.5787237187500001,1.0,-0.8084569867500004,,,,
1,ALE__GalactoseA6,-1.5716556967500004,0.18018218660865518,2.0,2.0,-1.4442476507500004,3.0,-1.6990637427500004,,,,
2,ALE__GalactoseA8,-0.9790217252500004,0.2886632739647713,2.0,4.0,-0.7749059667500005,5.0,-1.1831374837500004,,,,
3,ALE__IL_Control,-4.475586568020162e-16,0.15260727833845308,4.0,6.0,-0.15253218375,7.0,0.1907329642499995,8.0,0.0497914222499993,9.0,-0.0879922027500006
4,ALE__IL_TEOH_OAc,0.04975419424999969,0.14603737051809887,2.0,10.0,-0.0535098207500004,11.0,0.1530182092499998,,,,
5,ALE__IL_TEA_HS,-0.1578333207500004,0.0810309327027712,2.0,12.0,-0.2151308427500007,13.0,-0.1005357987500001,,,,
6,ALE__IL_Mixed,0.0335626567499996,0.14132880373782736,2.0,14.0,-0.0663718987500008,15.0,0.13349721225,,,,
7,ALE__IL_PP5350,-1.7111773087500004,0.11108940557490773,2.0,16.0,-1.6326252367500005,17.0,-1.7897293807500003,,,,
8,ALE__IL_T8,-0.43469746275000043,0.09423273368724948,2.0,18.0,-0.3680648577500003,19.0,-0.5013300677500006,,,,
9,ALE__IL_T9,-1.6094417452500005,0.09913970190240012,2.0,20.0,-1.5393393897500005,21.0,-1.6795441007500005,,,,
10,ALE__IL_Control2,-0.9893225522500005,0.4331487939997525,2.0,22.0,-0.6830401027500006,23.0,-1.2956050017500005,,,,
11,ALE__IL_Glc+Ace,0.1002079472499999,0.06410461079716535,2.0,24.0,0.0548791422499999,25.0,0.1455367522499999,,,,
12,ALE__XyloseA1,-0.2560196287500002,0.07241574591333323,2.0,26.0,-0.2048139637500003,27.0,-0.3072252937500002,,,,
13,ALE__XyloseA2,-0.1868452642500005,0.30975358365601086,2.0,28.0,-0.4058741237500003,29.0,0.0321835952499993,,,,
14,ALE__XyloseA3,-0.6690872072500005,0.18470236458607028,2.0,30.0,-0.5384829127500002,31.0,-0.7996915017500008,,,,
15,ALE__XyloseA4,-0.21664858225000036,0.09181647132708223,2.0,32.0,-0.2815726317500004,33.0,-0.1517245327500003,,,,
16,Aromatic__Coumarate,0.35595954866666685,0.13139418525378235,3.0,34.0,0.3817957093333337,35.0,0.2135663683333337,36.0,0.472516568333333,,
17,Aromatic__Coumarate+ferulate,0.7651720366666668,0.13366001905155378,3.0,37.0,0.9182146933333336,38.0,0.671374724333333,39.0,0.7059266923333336,,
18,Aromatic__Ferulate,0.380601725,0.0342419124453009,3.0,40.0,0.4070802623333334,41.0,0.341932673333333,42.0,0.3927922393333336,,
19,Aromatic__Glucose,-3.353798720221827e-17,0.02248608834056357,3.0,43.0,0.0146293413333333,44.0,0.0112624913333334,45.0,-0.0258918326666668,,
20,Bioreactor1__24h,-4.510281037539698e-16,0.10784865458655678,2.0,46.0,-0.0762605150000004,47.0,0.0762605149999995,,,,
21,Bioreactor2__S_0min,0.0,0.47213741478179533,3.0,48.0,-0.0381743103333334,60.0,0.4900656896666668,72.0,-0.4518913793333334,,
22,Bioreactor2__S_15min,-0.3803023853333336,0.14654502395817487,3.0,49.0,-0.2114498793333337,61.0,-0.4743238173333335,73.0,-0.4551334593333336,,
23,Bioreactor2__P1_15min,-0.7646318113333335,0.16295977485475957,3.0,50.0,-0.5952220093333334,62.0,-0.7784062713333335,74.0,-0.9202671533333336,,
24,Bioreactor2__P3_15min,-0.5375804836666669,0.22296300753729784,3.0,51.0,-0.4003934933333335,63.0,-0.7948464463333336,75.0,-0.4175015113333336,,
25,Bioreactor2__P5_15min,-0.4180803076666669,0.05055613594865626,3.0,52.0,-0.3628785893333335,64.0,-0.4621280693333336,76.0,-0.4292342643333335,,
26,Bioreactor2__S_1h,-0.22730655066666694,0.35635033138376143,3.0,53.0,0.1806167546666661,65.0,-0.4780067463333335,77.0,-0.3845296603333334,,
27,Bioreactor2__S_3h,-0.0577641756666668,0.022297127415273073,3.0,54.0,-0.0380752443333336,66.0,-0.0532412693333332,78.0,-0.0819760133333336,,
28,Bioreactor2__S_9h,0.1956105899999998,0.3131779525852506,3.0,55.0,-0.0865851453333332,67.0,0.1408651396666664,79.0,0.5325517756666662,,
