,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.704766666666666,0.3498969181535226,3.0,0.0,9.0979,1.0,8.4275,2.0,8.5889,,,,,,,,,,
1,LB__LBtran,7.8915,0.08821400115627903,3.0,3.0,7.88,4.0,7.8096,5.0,7.9849,,,,,,,,,,
2,LB__LBstat,8.205233333333334,0.18744957544185942,3.0,6.0,8.3704,7.0,8.2438,8.0,8.0015,,,,,,,,,,
3,LB__LBGexp,8.830633333333333,0.2921000912929223,3.0,9.0,9.1676,10.0,8.6494,11.0,8.6749,,,,,,,,,,
4,LB__LBGtran,8.1039,0.22740554082959313,2.0,12.0,7.9431,13.0,8.2647,,,,,,,,,,,,
5,LB__LBGstat,7.524,0.43363185999185955,3.0,14.0,7.277,15.0,7.2703,16.0,8.0247,,,,,,,,,,
6,Life Cycle__S0,9.943100000000001,0.42831180231228777,3.0,17.0,10.4021,18.0,9.5541,19.0,9.8731,,,,,,,,,,
7,Life Cycle__S1,10.6775,0.11538297101392439,3.0,20.0,10.6526,21.0,10.5766,22.0,10.8033,,,,,,,,,,
8,Life Cycle__S2,9.776833333333334,0.3302278960556377,3.0,23.0,10.1579,24.0,9.5982,25.0,9.5744,,,,,,,,,,
9,Life Cycle__S3,13.01155,0.04306280297426087,2.0,26.0,13.042,27.0,12.9811,,,,,,,,,,,,
10,Life Cycle__S4,13.322466666666665,0.36378424008377963,3.0,28.0,13.702,29.0,13.2886,30.0,12.9768,,,,,,,,,,
11,Life Cycle__S5,13.489233333333333,0.33024653417308264,3.0,31.0,13.1079,32.0,13.6811,33.0,13.6787,,,,,,,,,,
12,Life Cycle__S6,11.641449999999999,1.5731493390193894,8.0,34.0,12.4394,35.0,9.3744,36.0,13.0781,37.0,12.2708,38.0,8.9183,39.0,12.0395,40.0,12.4056,41.0,12.6055
13,Life Cycle__S7,11.975433333333333,0.16601073258477392,3.0,42.0,12.1563,43.0,11.83,44.0,11.94,,,,,,,,,,
14,Life Cycle__S8,10.956050000000001,0.9682413154787401,2.0,45.0,11.6407,46.0,10.2714,,,,,,,,,,,,
15,Life Cycle__G135,9.36965,1.0444674264906495,2.0,47.0,10.1082,48.0,8.6311,,,,,,,,,,,,
16,Life Cycle__G150,9.620533333333334,0.5178317712668211,3.0,49.0,9.1467,50.0,10.1733,51.0,9.5416,,,,,,,,,,
17,Life Cycle__G180,9.4457,0.6787375265888873,3.0,52.0,9.6611,53.0,9.9906,54.0,8.6854,,,,,,,,,,
18,Stress Time Course__C30,10.0651,0.010748023074035594,2.0,55.0,10.0727,56.0,10.0575,,,,,,,,,,,,
19,Stress Time Course__C90,8.431650000000001,0.031041987694088686,2.0,57.0,8.4097,58.0,8.4536,,,,,,,,,,,,
20,Biofilm__BI,9.85165,0.28828743468975554,2.0,59.0,9.6478,60.0,10.0555,,,,,,,,,,,,
21,Biofilm__BC,9.0439,0.532809027701296,4.0,61.0,9.2609,62.0,8.6291,63.0,9.6964,64.0,8.5892,,,,,,,,
22,Biofilm__Sw,8.79785,0.45558889911849215,2.0,65.0,8.4757,66.0,9.12,,,,,,,,,,,,
