,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.19748519719067978,3.0,0.0,0.1469345176,1.0,0.07755621210000001,2.0,-0.2244907297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.225027263,0.30321303745449074,3.0,3.0,0.0664524173,4.0,0.0339840368,5.0,0.5746453349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.12423374616666667,0.33582691516830016,3.0,6.0,-0.3201020395,7.0,-0.3161382196,8.0,0.2635390206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761892599812797e-12,0.23165624286184072,21.0,9.0,0.3813498294,10.0,-0.1525699599,11.0,-0.0068914735,12.0,-0.1368111636,13.0,-0.3094452462,14.0,-0.06925280040000001,15.0,-0.0767090991,16.0,-0.0607079635,17.0,0.1809744361,18.0,0.3049706132,19.0,0.3059322255,20.0,-0.5368138285,21.0,-0.2541854514,22.0,0.0599267803,23.0,0.0854980368,24.0,-0.1271766591,25.0,0.3505727979,26.0,0.1964153474,27.0,0.0102825066,28.0,-0.0260863133,29.0,-0.11927261460000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.4858088753285716,0.257867995466953,21.0,30.0,0.567884454,31.0,0.46166703130000003,32.0,0.3579064912,33.0,0.5740125875000001,34.0,0.3043518522,35.0,0.6146868666,36.0,0.5762405369,37.0,0.3362955044,38.0,0.527880773,39.0,0.1137898645,40.0,0.2474015058,41.0,0.44700645400000005,42.0,0.5301229276,43.0,0.3369364252,44.0,0.45835165320000004,45.0,0.38962851470000004,46.0,0.0144666528,47.0,0.4029054059,48.0,0.8550134272000001,49.0,1.0498867263,50.0,1.0355507276
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333334071727497e-11,0.16752286552537712,3.0,51.0,-0.12821964260000002,52.0,0.1895438793,53.0,-0.0613242368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.24062992462500002,0.2885198130672226,4.0,54.0,0.0742968759,55.0,-0.5044303589,56.0,-0.4657608107,57.0,-0.0666254048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.06386486311200204,4.0,58.0,-0.07251438610000001,59.0,-0.029189027200000002,60.0,0.029010981300000002,61.0,0.07269243210000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.079336739775,0.09330621506425167,4.0,62.0,-0.1065204894,63.0,0.0591456448,64.0,-0.13296997730000001,65.0,-0.1370021372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.07814252527500001,0.04431651152678174,4.0,66.0,0.11905504900000001,67.0,0.1057903163,68.0,0.0673503037,69.0,0.0203744321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
