,b3020
p1k_00001,-0.15495746150000045
p1k_00002,0.15495746149999956
p1k_00003,-1.3620111695000006
p1k_00004,-1.4849174175000006
p1k_00005,-0.4234651235000007
p1k_00006,-0.3914045625000009
p1k_00007,-1.3808030045000006
p1k_00008,-1.3814298675000003
p1k_00009,-0.5128094505000007
p1k_00010,-0.6237461975000009
p1k_00011,-0.4601172325000009
p1k_00012,-0.5118590365000006
p1k_00014,-0.3293915245000001
p1k_00015,-0.5485877135000008
p1k_00016,-0.7159317305000004
p1k_00017,-0.34132563250000025
p1k_00018,-0.5359983415
p1k_00019,-1.1515725365000002
p1k_00020,-1.2856488645000006
p1k_00021,-1.4288586605000004
p1k_00022,-1.1543976815000003
p1k_00023,-1.0226570835000004
p1k_00024,-0.7424928975000005
p1k_00025,-1.1811836215000002
p1k_00026,-1.3552237235000004
p1k_00027,-0.6901318245000008
p1k_00028,-0.7540087045000003
p1k_00029,-0.8767602155000005
p1k_00030,-0.6360956025000002
p1k_00031,-0.9062647155000008
p1k_00032,-0.6268927075000006
p1k_00033,-0.7174041935000002
p1k_00034,-0.5709122495000001
p1k_00035,-0.5824936215000003
p1k_00036,-0.5961294185000003
p1k_00037,-0.7793258765000006
p1k_00038,-0.8992693695000007
p1k_00039,-0.4078630745000007
p1k_00040,-0.11610440250000045
p1k_00041,-0.9914289485000009
p1k_00042,-0.5419788035000002
p1k_00043,-0.03457772550000016
p1k_00044,-0.001358575500000292
p1k_00045,-0.08664098450000067
p1k_00046,-0.0750748735000002
p1k_00047,-0.3522344935000001
p1k_00048,-0.41829189450000026
p1k_00049,-0.6418517735000009
p1k_00050,-0.5981424715000001
p1k_00051,-0.6548573185000004
p1k_00052,-0.4967964135000011
p1k_00053,-0.7732899764999996
p1k_00054,0.12517510349999927
p1k_00055,-0.08627970050000043
p1k_00056,1.3446866954999992
p1k_00057,1.3663494584999991
p1k_00058,0.8150591784999994
p1k_00059,0.6988452034999995
p1k_00060,-0.5133547035000001
p1k_00061,-0.5407144995000008
p1k_00062,1.0810541354999987
p1k_00063,0.7848580294999996
p1k_00064,-1.2042205795000005
p1k_00065,-1.1911236685000004
p1k_00066,-1.1615373515000005
p1k_00067,-1.1428017345000003
p1k_00068,0.1165114134999996
p1k_00070,-0.5880953595000005
p1k_00071,-0.4572587115000006
p1k_00072,-0.3400134905000005
p1k_00073,0.5491621524999992
p1k_00074,0.16785351149999886
p1k_00075,0.3606245694999997
p1k_00077,0.06503724549999923
p1k_00078,0.4460722454999989
p1k_00079,0.4251183534999994
p1k_00080,-0.12350688550000033
p1k_00081,-0.14546911050000055
p1k_00082,0.8435431124999989
p1k_00083,0.8054913414999989
p1k_00084,0.36324705949999897
p1k_00085,0.40005666049999977
p1k_00086,0.6644010724999996
p1k_00087,0.5811134485
p1k_00088,-0.4557469795000007
p1k_00089,-0.47324312649999895
p1k_00090,-0.5755487545000006
p1k_00091,-0.5652383535000007
p1k_00092,1.355068365499999
p1k_00093,-0.15382166350000048
p1k_00094,0.7979335664999994
p1k_00095,1.1326718004999998
p1k_00096,0.4525452454999997
p1k_00097,0.3128418054999997
p1k_00098,1.0741364764999997
p1k_00099,1.3599485204999988
p1k_00100,-0.05821854450000075
p1k_00101,-0.24391057750000034
p1k_00102,-0.1981371975000004
p1k_00103,0.4569554314999991
p1k_00104,0.5193565944999996
p1k_00105,0.7618338654999999
p1k_00106,0.7986275295
p1k_00107,0.9542352904999988
p1k_00108,-1.1294135545000006
p1k_00109,-1.1241356545000007
p1k_00110,-0.8361631825000004
p1k_00111,-0.8784619435000005
p1k_00112,-0.7187624375000006
p1k_00113,1.8815911474999991
p1k_00114,2.0896415465
p1k_00115,2.1173378785
p1k_00116,-0.9057920225000003
p1k_00117,-0.9432813485000008
p1k_00118,-1.0334707045000004
p1k_00119,-0.8986531825000004
p1k_00120,-1.1154356235000007
p1k_00121,-1.2949641085000003
p1k_00122,-1.0420858205000003
