sample,BSU02400
LBexp_1,8.3278
LBexp_2,8.5716
LBexp_3,8.1742
LBtran_1,7.9236
LBtran_2,7.9574
LBtran_3,8.1526
LBstat_1,7.3083
LBstat_2,7.5011
LBstat_3,7.6074
LBGexp_1,8.3889
LBGexp_2,8.9095
LBGexp_3,8.4479
LBGtran_2,7.5264
LBGtran_3,7.9828
LBGstat_1,7.2465
LBGstat_2,7.1985
LBGstat_3,7.6331
S0_1,8.6828
S0_2,8.44
S0_3,8.4846
S1_1,12.8227
S1_2,11.5449
S1_3,13.4511
S2_1,9.632
S2_2,9.8948
S2_3,9.4218
S3_1,9.2858
S3_2,10.5144
S4_1,8.9669
S4_2,8.4366
S4_3,7.972
S5_1,8.1775
S5_2,8.1902
S5_3,8.4077
S6_1,7.4901
S6_2,7.2654
S6_3,7.3797
S6/t_1,8.3953
S6/t_2,7.5151
S6_4,8.3753
S6_5,8.3168
S6_6,8.4326
S7_4,8.9702
S7_5,8.9465
S7_6,9.0359
S8_4,8.779
S8_5,8.595
G135_1,8.0236
G135_3,7.7283
G150_1,7.9435
G150_2,8.3375
G150_3,8.1835
G180_1,7.8986
G180_2,8.1067
G180_3,7.6944
C30_1,10.4777
C30_2,10.9734
C90_1,10.4644
C90_2,10.7469
BI_1,9.4659
BI_2,9.4708
BC_2,7.9644
BC/t_1,8.4771
BC/t_2,8.9014
BC_1,8.0062
Sw_1,8.8818
Sw_2,9.0987
BT_1,10.345
BT_2,9.9731
B36_1,9.6756
B36_2,9.8504
B60_1,9.9044
B60_2,10.0572
M9exp_1,12.1551
M9exp_2,11.628
M9exp_3,11.4305
M9tran_1,10.768
M9tran_2,10.2814
M9tran_3,11.3225
M9stat_1,7.926
M9stat_2,7.9353
M9stat_3,7.7186
M+G_1,10.5456
M+G_2,11.5074
M+G_3,11.5805
Glu_1,11.8424
Glu_2,12.0211
Glu_3,12.0932
Fru_1,12.7208
Fru_2,11.9914
Fru_3,11.3332
Mal_1,10.8701
Mal_2,11.1083
Mal_3,11.4497
G+S_2,10.3199
G+S_3,10.8896
Pyr_1,9.6789
Pyr_2,10.2612
Pyr_3,10.0035
Gly_1,10.7302
Gly_2,11.8588
Gly_3,10.3385
Glucon_1,10.4159
Glucon_2,10.7809
Glucon_3,10.272
aero_1,11.8846
aero_2,10.4572
aero_3,11.0741
nit_1,9.4504
nit_2,10.2815
nit_3,9.3019
ferm_1,8.3289
ferm_2,8.5452
ferm_3,8.9953
T-5.40H_1,11.4403
T-4.40H_1,11.376
T-3.40H_1,11.3801
T-2.40H_1,10.8452
T-1.40H_1,10.6115
T-1.10H_1,10.7279
T-0.40H_1,10.2768
T0.0H_1,10.2298
T0.30H_1,8.3062
T1.0H_1,8.0957
T1.30H_1,8.2028
T2.0H_1,8.2697
T2.30H_1,8.5055
T3.0H_1,8.0824
T3.30H_1,8.2542
T4.0H_1,8.0111
T5.0H_1,7.8039999999999985
HPh_1,12.1903
HPh_2,11.5968
HPh_3,11.6322
LPh_1,11.9243
LPh_2,12.7017
LPh_3,12.1816
LPhT_1,8.8068
LPhT_2,8.943999999999997
LPhT_3,9.3368
SMMPr_1,10.5751
SMMPr_2,10.2559
SMMPr_3,10.3374
HiTm_1,9.729
HiTm_2,9.9339
HiTm_3,11.848
LoTm_1,10.013
LoTm_2,9.4831
LoTm_3,9.6865
HiOs_1,10.9796
HiOs_2,10.8746
HiOs_3,10.7539
BMM_1,12.5471
BMM_2,12.4095
BMM_3,12.0541
Heat_1,11.4795
Heat_2,11.4406
Heat_3,10.8276
Cold_1,11.0604
Cold_2,10.2576
Cold_3,10.0503
Etha_1,8.7589
Etha_2,8.6866
Etha_3,8.7324
SMM_1,11.4428
SMM_2,11.4313
SMM_3,11.6281
Salt_1,9.3224
Salt_2,9.3007
Salt_3,9.3595
Mt0_1,8.1414
Mt0_3,8.0931
M0t45_1,8.7462
M0t45_2,9.3316
M0t45_3,8.4495
M0t90_1,7.5616
M0t90_2,7.3378
M0t90_3,7.5638
M40t45_1,8.842
M40t45_2,8.0025
M40t45_3,8.8816
M40t90_1,7.643
M40t90_2,7.4645
M40t90_3,7.6878
dia0_1,8.0977
dia0_2,9.1159
dia0_3,9.5314
dia5_1,8.808
dia5_2,8.4888
dia5_3,8.8793
dia15_1,7.8820000000000014
dia15_2,8.0979
dia15_3,7.6365
Diami_1,9.3446
Diami_2,9.27
Diami_3,8.8962
Paraq_1,9.0363
Paraq_2,9.1746
Paraq_3,7.9887
H2O2_1,8.3781
H2O2_2,8.6984
H2O2_3,8.3423
Oxctl_1,8.6818
Oxctl_2,8.6798
Oxctl_3,8.9469
GM-0.1_1,11.6714
GM-0.2_1,11.4109
GM+5_1,11.1221
GM+15_1,12.0371
GM+25_1,12.1784
GM+45_1,11.9797
GM+60_1,12.2227
GM+90_1,12.1274
GM+120_1,10.9619
GM+150_1,11.192
GM-0.1_2,12.5411
GM-0.2_2,11.485
GM+5_2,11.8495
GM+10_2,11.9489
GM+15_2,11.6779
GM+25_2,11.581
GM+45_2,10.8095
