,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.3783251422,0.06726709199448505,2.0,0.0,7.4258901591,1.0,7.3307601253,,,,,,,,
1,Fur__wt_dpd,6.0087669028,0.23293390147328635,2.0,2.0,6.1734760441,3.0,5.8440577615,,,,,,,,
2,Fur__wt_fe,7.203456000399999,0.017367255733841184,2.0,4.0,7.1911754961,5.0,7.2157365047,,,,,,,,
3,Fur__delfur_dpd,6.204095272,0.11162137218873179,2.0,6.0,6.2830235012,7.0,6.1251670428,,,,,,,,
4,Fur__delfur_fe2,7.13251620535,0.027564100314939877,2.0,8.0,7.1130254431,9.0,7.1520069676,,,,,,,,
5,Acid__wt_ph5,7.1279910994,0.06466670185692411,2.0,10.0,7.1737173628,11.0,7.082264836,,,,,,,,
6,Acid__delgadx_ph5,7.0606207187,0.26740864807251197,2.0,12.0,7.2497071871,13.0,6.8715342503,,,,,,,,
7,Acid__delgadw_ph5,7.1199249191,0.09024248698750029,2.0,14.0,7.0561138446,15.0,7.1837359936,,,,,,,,
8,Acid__delgade_ph5,7.15432068685,0.025904017805151884,2.0,16.0,7.1360037802,17.0,7.1726375935,,,,,,,,
9,Oxidative__wt_pq,5.9042540944,0.16180180553213527,2.0,18.0,5.7898429405,19.0,6.0186652483,,,,,,,,
10,Oxidative__deloxyr_pq,6.341902474399999,0.008979305345291433,2.0,20.0,6.3482518021,21.0,6.3355531467,,,,,,,,
11,Oxidative__delsoxr_pq,5.8636192223000005,0.051031099913154736,2.0,22.0,5.8275347855,23.0,5.8997036591,,,,,,,,
12,Oxidative__delsoxs_pq,5.661829829949999,0.057237863398912285,2.0,24.0,5.6213565486,25.0,5.7023031113,,,,,,,,
13,Nac/NtrC__wt_csn,6.7316482997,0.02913865719888223,2.0,26.0,6.7522524418,27.0,6.7110441576,,,,,,,,
14,Nac/NtrC__wt_cytd,6.857510806800001,0.20152276939118555,2.0,28.0,7.0000089236,29.0,6.71501269,,,,,,,,
15,Nac/NtrC__wt_gln,6.8050650068,0.03582706668077651,2.0,30.0,6.8303985686,31.0,6.779731445,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.7737164506,0.1286781670334391,2.0,32.0,6.6827272461,33.0,6.8647056551,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,6.93088444785,0.01448058429423879,2.0,34.0,6.9411237672,35.0,6.9206451285,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.0578160976,0.02646218859420535,2.0,36.0,7.0391045046,37.0,7.0765276906,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.4001274019,0.07003038963493652,2.0,38.0,7.4496463653,39.0,7.3506084385,,,,,,,,
20,Misc__wt_no_te,6.99680743535,0.1989530959014879,2.0,40.0,6.8561263521,41.0,7.1374885186,,,,,,,,
21,Misc__bw_delcbl,6.9761303323499995,0.04859252684911666,2.0,42.0,7.0104904376,43.0,6.9417702271,,,,,,,,
22,Misc__bw_delfabr,6.80157005885,0.09981275788582819,2.0,44.0,6.7309917809,45.0,6.8721483368000005,,,,,,,,
23,Misc__bw_delfadr,6.8927199644,0.12082597080547615,2.0,46.0,6.8072831011,47.0,6.9781568277,,,,,,,,
24,Misc__nitr_031,7.0053873898,,1.0,48.0,7.0053873898,,,,,,,,,,
25,Omics__wt_glu,6.7737685361,0.20908132595181037,2.0,49.0,6.6259257127,50.0,6.9216113595,,,,,,,,
26,Omics__wt_gly,6.71109896855,0.027976228309966027,2.0,51.0,6.7308811493,52.0,6.6913167878,,,,,,,,
27,Omics__wt_thr,6.0048433692,0.1473347184214252,2.0,53.0,6.1090247477,54.0,5.9006619907,,,,,,,,
28,Omics__bw_ac,7.402244405,0.06927434173068292,2.0,55.0,7.3532600482,56.0,7.4512287618,,,,,,,,
29,Omics__bw_fum,7.758170332700001,0.05122821172668634,2.0,57.0,7.7219465168,58.0,7.7943941486,,,,,,,,
30,Omics__bw_glc,7.89354669835,0.07372257562362051,2.0,59.0,7.9456764315,60.0,7.8414169652,,,,,,,,
31,Omics__bw_pyr,7.73911790295,0.02538187134888343,2.0,61.0,7.7211702096,62.0,7.7570655963,,,,,,,,
32,OmpR__wt_nacl,5.56075473965,0.026522323571172825,2.0,63.0,5.5420006248,64.0,5.5795088545,,,,,,,,
33,OmpR__bw_delompr_nacl,5.9720432106,0.1443720349120341,2.0,65.0,5.8699567657,66.0,6.0741296555,,,,,,,,
34,MinSpan__wt_ade,7.3729577565,,1.0,67.0,7.3729577565,,,,,,,,,,
35,MinSpan__wt_glc,6.79702655655,0.10395691327707776,4.0,68.0,6.7146731338,69.0,6.8194317329,70.0,6.9350287899000005,71.0,6.7189725696,,,,
36,MinSpan__wt_glc_anaero,6.92923277255,0.2715742040088548,2.0,72.0,6.7372008113,73.0,7.1212647338,,,,,,,,
37,MinSpan__wt_trp,6.0330601944,,1.0,74.0,6.0330601944,,,,,,,,,,
38,MinSpan__bw_delcra_glc,6.1344106593,0.08804739928462793,2.0,75.0,6.1966695724,76.0,6.0721517462,,,,,,,,
39,MinSpan__bw_delcra_trp,6.2817402083000005,,1.0,77.0,6.2817402083000005,,,,,,,,,,
40,MinSpan__bw_delmntr,5.9572373304,,1.0,78.0,5.9572373304,,,,,,,,,,
41,MinSpan__bw_delnac_ade,6.7660163863000005,,1.0,79.0,6.7660163863000005,,,,,,,,,,
42,MinSpan__bw_delnac_glc,7.1455198517,,1.0,80.0,7.1455198517,,,,,,,,,,
43,Cra/Crp__wt_ac,6.61599083555,0.041728416464182884,2.0,81.0,6.6454972818,82.0,6.5864843893,,,,,,,,
44,Cra/Crp__wt_fru,6.4702338577,0.19771682399283413,2.0,83.0,6.3304269507,84.0,6.6100407647,,,,,,,,
45,Cra/Crp__delcra_ac,7.03159502965,0.07558385659987028,2.0,85.0,6.9781491721,86.0,7.0850408872,,,,,,,,
46,Cra/Crp__delcra_fru,7.1240681792,0.1195556096324547,2.0,87.0,7.2086067615000005,88.0,7.0395295969,,,,,,,,
47,Cra/Crp__delcra_glc,7.100264112650001,0.01039118580883961,2.0,89.0,7.1076117906,90.0,7.0929164347,,,,,,,,
