,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,2.9889053102,0.5419866823464867,2.0,0.0,3.3721477686,1.0,2.6056628518,,,,,,,,
1,Fur__wt_dpd,3.1125931636499997,0.03750399042348285,2.0,2.0,3.0860738377,3.0,3.1391124896,,,,,,,,
2,Fur__wt_fe,3.17605528305,0.01807730103867831,2.0,4.0,3.1632727009,5.0,3.1888378652,,,,,,,,
3,Fur__delfur_dpd,3.3983294213499997,0.41120674116868694,2.0,6.0,3.6890964965,7.0,3.1075623462,,,,,,,,
4,Fur__delfur_fe2,3.3038182245499996,0.18044923347487685,2.0,8.0,3.4314151012,9.0,3.1762213479,,,,,,,,
5,Acid__wt_ph5,3.31024307135,0.1936643393805502,2.0,10.0,3.1733017037,11.0,3.447184439,,,,,,,,
6,Acid__delgadx_ph5,3.37009624905,0.38501685543611847,2.0,12.0,3.0978482197,13.0,3.6423442784,,,,,,,,
7,Acid__delgadw_ph5,3.21364403725,0.13175909527223265,2.0,14.0,3.306811787,15.0,3.1204762875,,,,,,,,
8,Acid__delgade_ph5,3.2639420976,0.21822202361158155,2.0,16.0,3.4182483703,17.0,3.1096358249,,,,,,,,
9,Oxidative__wt_pq,3.37049924175,0.14809419501575025,2.0,18.0,3.4752176513,19.0,3.2657808322,,,,,,,,
10,Oxidative__deloxyr_pq,4.01270225295,0.08111570752263503,2.0,20.0,3.9553447861,21.0,4.0700597198,,,,,,,,
11,Oxidative__delsoxr_pq,3.6004005941,0.35906944701328863,2.0,22.0,3.854301035,23.0,3.3465001532,,,,,,,,
12,Oxidative__delsoxs_pq,3.65668359145,0.01808550460871079,2.0,24.0,3.6694719744,25.0,3.6438952085,,,,,,,,
13,Nac/NtrC__wt_csn,4.660902432,0.15939463741370236,2.0,26.0,4.548193403,27.0,4.773611461,,,,,,,,
14,Nac/NtrC__wt_cytd,4.840732334649999,0.24301774317826197,2.0,28.0,5.0125718288,29.0,4.6688928405,,,,,,,,
15,Nac/NtrC__wt_gln,5.119276601999999,0.19511003411463929,2.0,30.0,5.2572402302,31.0,4.9813129738,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.9924600780999997,0.024981320883895868,2.0,32.0,4.0101245395,33.0,3.9747956167,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,4.5064123972,0.1105185407342075,2.0,34.0,4.5845608068,35.0,4.4282639876,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,4.75711737715,0.07610337968998078,2.0,36.0,4.810930593,37.0,4.7033041613,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,3.1305033362,0.3509080253531594,2.0,38.0,2.8823738919,39.0,3.3786327805,,,,,,,,
20,Misc__wt_no_te,3.3905903947000002,0.2747148198381551,2.0,40.0,3.5848431067,41.0,3.1963376827,,,,,,,,
21,Misc__bw_delcbl,3.4425730146499998,0.11239447020524787,2.0,42.0,3.5220479067,43.0,3.3630981226,,,,,,,,
22,Misc__bw_delfabr,2.9774057445000004,0.09674130982764965,2.0,44.0,3.0458121807,45.0,2.9089993083000003,,,,,,,,
23,Misc__bw_delfadr,3.8052407426499997,0.0710370273436087,2.0,46.0,3.8554715064,47.0,3.7550099789,,,,,,,,
24,Misc__nitr_031,3.3198269605,,1.0,48.0,3.3198269605,,,,,,,,,,
25,Omics__wt_glu,3.94352651135,0.07338874372399694,2.0,49.0,3.891632833,50.0,3.9954201897,,,,,,,,
26,Omics__wt_gly,3.93288621855,0.0007713687161714764,2.0,51.0,3.9334316586,52.0,3.9323407785,,,,,,,,
27,Omics__wt_thr,5.2344785712499995,0.04595157395531771,2.0,53.0,5.2019859017,54.0,5.2669712408,,,,,,,,
28,Omics__bw_ac,3.7319013222999997,0.09642964940257215,2.0,55.0,3.8000873813,56.0,3.6637152633,,,,,,,,
29,Omics__bw_fum,3.69567146055,0.2950311660141788,2.0,57.0,3.4870529224,58.0,3.9042899987,,,,,,,,
30,Omics__bw_glc,3.9998047789499998,0.1290866447311288,2.0,59.0,4.0910828208,60.0,3.9085267371,,,,,,,,
31,Omics__bw_pyr,3.7411849091000002,0.3143741630181795,2.0,61.0,3.5188888066,62.0,3.9634810116,,,,,,,,
32,OmpR__wt_nacl,3.99606082365,0.13410157796942945,2.0,63.0,4.0908849588,64.0,3.9012366885,,,,,,,,
33,OmpR__bw_delompr_nacl,4.9872019337,0.07804220602636486,2.0,65.0,5.0423861068,66.0,4.9320177606,,,,,,,,
34,MinSpan__wt_ade,3.9265921603000002,,1.0,67.0,3.9265921603000002,,,,,,,,,,
35,MinSpan__wt_glc,3.5124558482749997,0.3186388896168676,4.0,68.0,3.2798310902,69.0,3.9516346739,70.0,3.274516987,71.0,3.543840642,,,,
36,MinSpan__wt_glc_anaero,4.4834308876,0.6065008942218848,2.0,72.0,4.0545699925,73.0,4.9122917827,,,,,,,,
37,MinSpan__wt_trp,4.630482135,,1.0,74.0,4.630482135,,,,,,,,,,
38,MinSpan__bw_delcra_glc,4.79570692025,0.04228404131527043,2.0,75.0,4.8256062526,76.0,4.7658075879,,,,,,,,
39,MinSpan__bw_delcra_trp,5.0328258559,,1.0,77.0,5.0328258559,,,,,,,,,,
40,MinSpan__bw_delmntr,4.5532208088,,1.0,78.0,4.5532208088,,,,,,,,,,
41,MinSpan__bw_delnac_ade,3.337856928,,1.0,79.0,3.337856928,,,,,,,,,,
42,MinSpan__bw_delnac_glc,3.7522774468,,1.0,80.0,3.7522774468,,,,,,,,,,
43,Cra/Crp__wt_ac,3.1309100700499997,0.0845459803817497,2.0,81.0,3.071127034,82.0,3.1906931061,,,,,,,,
44,Cra/Crp__wt_fru,3.6781397569500003,0.21184296691178434,2.0,83.0,3.5283441585,84.0,3.8279353554,,,,,,,,
45,Cra/Crp__delcra_ac,3.22563496285,0.3044717213554786,2.0,85.0,3.010340944,86.0,3.4409289817,,,,,,,,
46,Cra/Crp__delcra_fru,3.53778898655,0.3793658807795117,2.0,87.0,3.8060411734,88.0,3.2695367997,,,,,,,,
47,Cra/Crp__delcra_glc,3.5151453335,0.1035603800562067,2.0,89.0,3.5883735805,90.0,3.4419170865,,,,,,,,
48,RpoB Knock-in__wt_031,2.9658296373,,1.0,91.0,2.9658296373,,,,,,,,,,
49,RpoB Knock-in__wt_044,3.3098217262,,1.0,92.0,3.3098217262,,,,,,,,,,
