,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.122784116,0.11823635937942295,2.0,0.0,7.0391783845,1.0,7.2063898475,,,,,,,,
1,Fur__wt_dpd,6.6169244817,0.023661097086248865,2.0,2.0,6.6001935595,3.0,6.6336554039,,,,,,,,
2,Fur__wt_fe,6.82558121815,0.004333285483217175,2.0,4.0,6.8286453137,5.0,6.8225171226,,,,,,,,
3,Fur__delfur_dpd,6.609544517150001,0.04140005997520897,2.0,6.0,6.580270254,7.0,6.6388187803,,,,,,,,
4,Fur__delfur_fe2,6.8342184064,0.044703485868085154,2.0,8.0,6.8658285444,9.0,6.8026082684,,,,,,,,
5,Acid__wt_ph5,7.26136045225,0.02991944401169386,2.0,10.0,7.282516694,11.0,7.2402042105,,,,,,,,
6,Acid__delgadx_ph5,7.21245961225,0.050739233033227416,2.0,12.0,7.1765815565,13.0,7.248337668,,,,,,,,
7,Acid__delgadw_ph5,7.15917936545,0.03738090392181735,2.0,14.0,7.1856116561,15.0,7.1327470748,,,,,,,,
8,Acid__delgade_ph5,7.27697142625,0.0033657263843606,2.0,16.0,7.2745914983,17.0,7.2793513542,,,,,,,,
9,Oxidative__wt_pq,6.66363609135,0.08625161244763964,2.0,18.0,6.6026469913,19.0,6.7246251914,,,,,,,,
10,Oxidative__deloxyr_pq,7.0952179024,0.008545321245343965,2.0,20.0,7.101260357,21.0,7.0891754478,,,,,,,,
11,Oxidative__delsoxr_pq,6.821139909499999,0.03339049423395543,2.0,22.0,6.7975292646,23.0,6.8447505544,,,,,,,,
12,Oxidative__delsoxs_pq,6.603569326400001,0.008382604237020336,2.0,24.0,6.5976419301,25.0,6.6094967227,,,,,,,,
13,Nac/NtrC__wt_csn,6.8584382423,0.05408035733419342,2.0,26.0,6.8201976549,27.0,6.8966788297,,,,,,,,
14,Nac/NtrC__wt_cytd,7.00277835995,0.022229421592625507,2.0,28.0,7.0184969347,29.0,6.9870597852,,,,,,,,
15,Nac/NtrC__wt_gln,6.61939791125,0.009092555920919114,2.0,30.0,6.6258273192,31.0,6.6129685033,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.15703497085,0.16716929436265043,2.0,32.0,7.0388284292,33.0,7.2752415125,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.39491338925,0.03712970239932294,2.0,34.0,7.4211680536,35.0,7.3686587249,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.1504261227,0.016021591931262995,2.0,36.0,7.161755099,37.0,7.1390971464,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.4779718907,0.04082458585895542,2.0,38.0,7.5068392322,39.0,7.4491045492,,,,,,,,
20,Misc__wt_no_te,7.1562689986,0.18589428456537696,2.0,40.0,7.0248218894,41.0,7.2877161078,,,,,,,,
21,Misc__bw_delcbl,7.471849611650001,0.025737838802027502,2.0,42.0,7.4536502113,43.0,7.490049012,,,,,,,,
22,Misc__bw_delfabr,7.46967937425,0.10094677402219528,2.0,44.0,7.5410595227,45.0,7.3982992258,,,,,,,,
23,Misc__bw_delfadr,7.48505070245,0.000329643635447441,2.0,46.0,7.4852837957,47.0,7.4848176092,,,,,,,,
24,Misc__nitr_031,7.3116830527,,1.0,48.0,7.3116830527,,,,,,,,,,
25,Omics__wt_glu,6.48727443035,0.09013635641147312,2.0,49.0,6.4235384015,50.0,6.5510104592000005,,,,,,,,
26,Omics__wt_gly,6.8385907373000006,0.05549232809527812,2.0,51.0,6.8778297388,52.0,6.7993517358,,,,,,,,
27,Omics__wt_thr,5.900658192650001,0.06422701331444108,2.0,53.0,5.9460735493,54.0,5.855242836,,,,,,,,
