,USA300HOU_RS03415
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.159693086
USA300_LAC_U01-Set001_CAMHB_Control_1,7.6519717777
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.810024677
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.7236320426
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.8793152412000005
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.2241806273
USA300_LAC_U01-Set001_CAMHB_Control_2,7.6842299185
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.7567660621000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.7266656994
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.9446628753
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.7093983228
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.6743056972
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.3889691783
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.6840317924
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.6696016962
USA300_LAC_U01-Set001_R10LB_Control_1,8.2278011241
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.3285107779
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.3386945945
USA300_LAC_U01-Set001_R10LB_Control_2,8.0142909092
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.1932484259
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.2379771968
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.1481235909
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.0037502916
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.9355904992
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.9510129749
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.8950137209
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.9661078656
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.5326410453
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.49875909
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.6122815158
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.4604384983
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.3754790657000004
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.5401625301
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.5005671837
USA300_LAC_U01-Set004_CAMHB_Control_1,8.0513837957
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.16172204
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.2172667399
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.0356778226
USA300_LAC_U01-Set004_CAMHB_Control_2,8.1115013002
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.2263640999
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.0963345032
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.026407422
USA300_LAC_U01-Set004_R10LB_Control_1,8.6177642681
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.456433004800001
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.4735691274
USA300_LAC_U01-Set004_R10LB_Control_2,8.6512252193
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.3619413934
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.4316888107
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.7444434923
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.7829656847
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.9316793815
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.7496817613
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.8270109981000004
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.7157933428
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.7467973395000005
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.675466893
USA300_LAC_ICA-Set001_R10LB_Control_1,8.4570817224
USA300_LAC_ICA-Set001_R10LB_Control_2,8.3823132875
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.3485828953
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.3780255495
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.4731438203
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.4393960975
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.3716302332
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.2359572145
USA300_TCH1516_BK-Set001_THB_Control_1,6.0396121621
USA300_TCH1516_BK-Set001_THB_Control_2,6.4547803201
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.6925519874
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.6425794634
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.7615216101
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.7943149008
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.8447045216
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.4362599838
