,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.11518553607767498,3.0,0.0,0.1319160427,6.0,-0.051249997000000005,12.0,-0.08066604570000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.18451724486666665,0.19132489527774746,3.0,1.0,-0.3292979526,7.0,0.032386518600000004,13.0,-0.2566403006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.6977750932666668,0.14569399918428924,3.0,2.0,-0.7599537139,8.0,-0.5313081417000001,14.0,-0.8020634242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-1.5043648626333335,0.32608723692292807,3.0,3.0,-1.7395675156000001,9.0,-1.6414057756,15.0,-1.1321212967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-1.3810470288333334,0.44975406798716455,3.0,4.0,-1.7845495297,10.0,-1.4624353562,16.0,-0.8961562006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-1.2522020248,0.18145025038057389,3.0,5.0,-1.4580800131,11.0,-1.115574994,17.0,-1.1829510673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.24427758079999998,0.7976471425624766,2.0,18.0,-0.3197441227,71.0,0.8082992843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.03544015320000001,0.7206769119769234,3.0,19.0,0.2854629997,70.0,0.5978090058000001,205.0,-0.7769515459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.41701942406250003,0.1270894004237404,8.0,20.0,0.3181858245,32.0,0.6359090702,55.0,0.3677717742,67.0,0.2849435005,126.0,0.5507323151,147.0,0.49564703470000004,203.0,0.3370720714,210.0,0.3458938019,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.4316256991666667,0.33612392997307766,3.0,21.0,0.19705892960000002,34.0,0.816702137,61.0,0.28111603090000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.7579615276875,0.4178355670705846,8.0,22.0,-0.0447774478,104.0,1.1534124858,111.0,0.6569683725000001,133.0,0.6661304388,165.0,0.5470152872,238.0,1.0777258689,265.0,0.7435417782,270.0,1.2636754379,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.6586448159428571,0.5707705636526873,7.0,23.0,0.2636723704,56.0,-0.1103790806,82.0,0.2900953535,118.0,1.3396063709,134.0,1.1782906892,137.0,1.2005212465,227.0,0.4487067617,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.2984444955,0.2722775023395434,4.0,24.0,0.9476808717,101.0,1.4493771793999999,139.0,1.5666203555,149.0,1.2300995754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.448192926,0.6132770232403922,4.0,25.0,1.1228770515,123.0,0.6563321175,155.0,-0.3397133392,191.0,0.3532758742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.5531699887333333,0.1776593092717157,3.0,26.0,0.6841159838,59.0,0.3509392128,159.0,0.6244547696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.23561006980000002,0.2603793401289038,5.0,27.0,0.5000584404,76.0,0.0430111483,146.0,0.13299327700000002,162.0,-0.0257360877,262.0,0.527723571,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.5530182797000001,0.2991916535401368,4.0,28.0,0.2048256659,94.0,0.8160390014000001,186.0,0.4025992845,231.0,0.788609167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.5627591392333333,0.2822127616856363,3.0,29.0,1.7862315450000001,49.0,1.2456230684,260.0,1.6564228043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.80657725602,0.504278308730895,5.0,30.0,0.6686286781,77.0,1.1507542383,172.0,0.2723899749,259.0,1.4904433559,280.0,0.4506700329,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,1.215921496025,0.4768771507154904,4.0,31.0,0.5804695659,40.0,1.6960672661,138.0,1.4274333317,192.0,1.1597158204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.028399772742857144,0.4449735670090584,7.0,33.0,0.4673267217,39.0,0.041087891200000004,58.0,-0.2519591567,122.0,-0.5746596157,170.0,0.6812701771,244.0,-0.30822464180000003,261.0,0.14395703340000002,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.8261860047285714,0.5786964298354893,7.0,35.0,0.418519057,79.0,-0.044450096200000004,92.0,0.4833732013,208.0,1.2958540694,251.0,1.2013524614,263.0,1.6048217759,299.0,0.8238315643,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.31229554156666667,0.38923796742525935,3.0,36.0,-0.0719056618,234.0,0.3024103225,275.0,0.7063819640000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.1498251988333333,0.30809277533173124,3.0,37.0,0.5055792077,214.0,-0.028738895900000002,307.0,-0.027364715300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,1.11779519655,0.33001680263182265,4.0,38.0,1.4446387926,102.0,0.6834524569,248.0,1.2844050478,269.0,1.0586844889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.618181382975,0.3626155485289901,4.0,41.0,0.7105950245,178.0,0.23843418770000002,249.0,1.078424856,309.0,0.44527146370000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.55497678585,0.04568022922336884,2.0,42.0,0.5872775857,294.0,0.522675986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.7722098742625,0.7172720202857494,8.0,43.0,1.3112775445,142.0,0.45413554780000004,166.0,1.4156643898,177.0,0.08676796190000001,221.0,1.1380478839000001,256.0,-0.3321206635,282.0,0.4132715167,305.0,1.690634813,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.6181076092,0.148724241087791,2.0,44.0,0.5129436898,154.0,0.7232715286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.6059319899333333,0.4275312188244293,18.0,45.0,1.0628667555,54.0,0.7394902977000001,106.0,-0.047414452,108.0,0.0284617369,135.0,0.6709543907000001,143.0,0.648169887,150.0,0.36532731300000004,183.0,1.0722936676,204.0,0.5350164439,226.0,0.2502629621,253.0,-0.1252580668,255.0,1.4043677213,257.0,1.0021269749,264.0,0.21331385260000002,268.0,0.8171601323000001,284.0,1.01927065,300.0,0.6882651394,306.0,0.5621004127
30,abx_mega__dmso-10,0.3138970519666667,0.21502674386943557,3.0,46.0,0.5152385666,57.0,0.3390543378,66.0,0.08739825150000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
