,159
control__wt_glc__1,0.227291443
control__wt_glc__2,-0.227291443
fur__wt_dpd__1,-0.1076566984
fur__wt_dpd__2,0.4069342634
fur__wt_fe__1,1.1095934648
fur__wt_fe__2,0.1786604505
fur__delfur_dpd__1,1.1571797282
fur__delfur_dpd__2,0.7630978029000001
fur__delfur_fe2__1,0.0904804646
fur__delfur_fe2__2,0.9235691257
acid__wt_ph5__1,0.4454208093
acid__wt_ph5__2,-0.9428142077
acid__delgadx_ph5__2,-0.41691867050000003
acid__delgadw_ph5__1,-0.0904138023
acid__delgadw_ph5__2,-0.1808858023
acid__delgade_ph5__1,0.3045083585
acid__delgade_ph5__2,-0.008150315600000001
oxidative__wt_pq__1,0.2084201176
oxidative__wt_pq__2,0.4754841885
oxidative__deloxyr_pq__1,-1.5893663980000001
oxidative__deloxyr_pq__2,0.1915714112
oxidative__delsoxr_pq__1,1.3550718048000001
oxidative__delsoxr_pq__2,0.32681775090000004
oxidative__delsoxs_pq__1,0.4312702645
oxidative__delsoxs_pq__2,1.211722033
nac_ntrc__wt_csn__1,1.1107907384
nac_ntrc__wt_csn__2,0.3158853318
nac_ntrc__wt_cytd__1,0.35119439550000003
nac_ntrc__wt_cytd__2,0.690342132
nac_ntrc__wt_gln__1,0.9991423791
nac_ntrc__wt_gln__2,-2.10364338
nac_ntrc__bw_delnac_csn__1,-0.7032885714
nac_ntrc__bw_delnac_csn__2,0.9179128038000001
nac_ntrc__bw_delnac_cytd__1,0.07770524470000001
nac_ntrc__bw_delnac_cytd__2,1.2347100492
nac_ntrc__bw_delnac_gln__1,-0.109860231
nac_ntrc__bw_delnac_gln__2,-0.418532819
nac_ntrc__bw_delnac_nh4__1,1.8047592659
nac_ntrc__bw_delnac_nh4__2,0.5709231140000001
misc__wt_no_te__1,0.5212598259
misc__wt_no_te__2,-0.5670719048
misc__bw_delcbl__1,-0.1118015296
misc__bw_delcbl__2,0.34637472280000003
misc__bw_delfabr__1,-1.94824679
misc__bw_delfabr__2,-0.4023205774
misc__bw_delfadr__1,-0.2323219474
misc__bw_delfadr__2,-0.3039653111
misc__nitr_031__1,0.7300897747
omics__wt_glu__1,0.8167460376
omics__wt_glu__2,1.3316596148
omics__wt_gly__1,2.5641721446
omics__wt_gly__2,2.6913332616
omics__wt_thr__1,0.6759704313
omics__wt_thr__2,1.2795563299000001
omics__bw_ac__1,0.017298608
omics__bw_ac__2,0.6457334680000001
omics__bw_fum__1,-0.3305601329
omics__bw_fum__2,-2.6326156993
omics__bw_glc__1,1.1174506895
omics__bw_glc__2,0.6995970063
omics__bw_pyr__1,1.9987683309
omics__bw_pyr__2,-2.8777067365
ompr__wt_nacl__1,1.7809039226
ompr__wt_nacl__2,1.0468012641
ompr__bw_delompr_nacl__1,1.3343082629
ompr__bw_delompr_nacl__2,1.4944576773
minspan__wt_ade__1,-2.9405964724
minspan__wt_glc__2,1.6963926008999999
minspan__wt_glc__3,-0.1549322982
minspan__wt_glc__4,-2.0610499697
minspan__wt_glc_anaero__1,-0.31054683040000003
minspan__wt_glc_anaero__2,-1.8945871284
minspan__wt_trp__1,-0.0019644610000000002
minspan__bw_delcra_glc__2,1.3152421185
minspan__bw_delcra_trp__1,-2.1462711991
minspan__bw_delmntr__1,1.420720005
minspan__bw_delnac_ade__1,-2.093957522
minspan__bw_delnac_glc__1,0.1329145489
cra_crp__wt_ac__1,0.8783370920000001
cra_crp__wt_ac__2,0.6992306977
