,61
LBexp_1,-9.8419940292
LBexp_2,-8.9448672116
LBexp_3,-7.1772315009
LBtran_1,-6.618952677
LBtran_2,-6.1870837932
LBtran_3,-5.5896662048
LBstat_1,-6.8601600271
LBstat_2,-6.0782908707
LBstat_3,-6.911272372
LBGexp_1,-11.3367965018
LBGexp_2,-11.3892182774
LBGexp_3,-11.0865707913
LBGtran_2,-6.4989769098
LBGtran_3,-8.5624505209
LBGstat_1,-9.4502916092
LBGstat_2,-8.413751562
LBGstat_3,-6.9153278212
S0_1,-13.2193316797
S0_2,-12.215314954
S0_3,-11.5693239281
S1_1,-3.5268416445
S1_2,-3.8649483235
S1_3,-2.6533411195000003
S2_1,4.8367930291
S2_2,7.0238447489
S2_3,7.7645059593
S3_1,-0.3557722587
S3_2,3.5903884099
S4_1,-0.0377655867
S4_2,-0.6018440805
S4_3,1.8978569894000001
S5_1,-10.0875286346
S5_2,-10.6105721236
S5_3,-10.5606789552
S6_1,-8.837320299
S6_2,0.3254123986
S6_3,-10.1555179742
S6/t_1,-6.3431078313
S6/t_2,-0.3732586564
S6_4,-8.4178842946
S6_5,-8.9637837587
S6_6,-9.1742379814
S7_4,-7.115543089
S7_5,-4.9844686471
S7_6,-6.7310136268
S8_4,-5.5360785354
S8_5,-2.1532566715
G135_1,-10.9564599543
G135_3,-9.8572281819
G150_1,-11.6206211971
G150_2,-11.9737065662
G150_3,-12.6749805748
G180_1,-11.5409838737
G180_2,-11.558679661
G180_3,-10.8933090252
C30_1,-10.4215876153
C30_2,-10.4942534449
C90_1,-8.2672832764
C90_2,-7.0520409308
BI_1,-11.3800954412
BI_2,-11.2239617013
BC_2,3.7080904935
BC/t_1,3.9600104376000003
BC/t_2,1.5041236556
BC_1,4.3795455728
Sw_1,4.643575421
Sw_2,4.7140253809
BT_1,0.48582467290000003
BT_2,0.006108637300000001
B36_1,7.4787854069
B36_2,5.9292834021
B60_1,2.6695026314
B60_2,-0.1330888982
M9exp_1,0.2895704402
M9exp_2,0.1333202446
M9exp_3,-0.4228906848
M9tran_1,3.5658541921999998
M9tran_2,3.9694586635
M9tran_3,3.7346593767
M9stat_1,-10.8069688376
M9stat_2,-14.1398961611
M9stat_3,-14.451085430100001
M+G_1,-3.9409046231
M+G_2,-3.2809177922
M+G_3,-3.3381290138
Glu_1,-0.49849521750000003
Glu_2,0.198737941
Glu_3,0.4882395164
Fru_1,-5.3775206071
Fru_2,-3.4114187958
Fru_3,-5.0195818136
Mal_1,-4.4677721927
Mal_2,-6.7769456994
Mal_3,-6.7441777883
G+S_2,-0.1697208064
G+S_3,0.5577325724000001
Pyr_1,5.8288434262
Pyr_2,4.8868243797
Pyr_3,4.8201373528
Gly_1,-7.0466091638
Gly_2,-6.1416579612
Gly_3,-8.5421981804
Glucon_1,-3.9474389893
Glucon_2,-4.4951133118
Glucon_3,-7.1959542668
aero_1,-11.8649543339
aero_2,-9.2064355072
aero_3,-10.7654442298
nit_1,-8.0573609052
nit_2,-7.7129058502
nit_3,-6.6022711798
ferm_1,-6.7664055298
ferm_2,-7.7336319799
ferm_3,-5.6152615613
T-5.40H_1,2.4829757521
T-4.40H_1,0.4745439484
T-3.40H_1,-0.4156845737
T-2.40H_1,-0.4475848431
T-1.40H_1,-2.0179001667
T-1.10H_1,-2.5377563766
T-0.40H_1,-3.5371918806
T0.0H_1,-2.8792039374
T0.30H_1,-12.3804769024
T1.0H_1,-14.7684217549
T1.30H_1,-13.6682558644
T2.0H_1,-11.011073913
T2.30H_1,-7.4593385208
T3.0H_1,-1.8094024187
T3.30H_1,1.7575648708
T4.0H_1,5.9196694111
T5.0H_1,8.4521752456
HPh_1,-11.6572196102
HPh_2,-11.3411157515
HPh_3,-11.2467276625
LPh_1,-11.7142946436
LPh_2,-11.7569805901
LPh_3,-11.2236030148
LPhT_1,-12.1565766456
LPhT_2,-12.3805322497
LPhT_3,-13.1761410205
SMMPr_1,-1.0064522598
SMMPr_2,-0.3607218185
SMMPr_3,-0.4374733672
HiTm_1,9.0128744707
HiTm_2,6.5394075706
HiTm_3,6.8543710353
LoTm_1,-11.014529276
LoTm_2,-11.4611743343
LoTm_3,-8.7218401533
HiOs_1,5.9824950366
HiOs_2,5.1054461254
HiOs_3,5.3615475578
BMM_1,-3.8857620482
BMM_2,-4.2412772894
BMM_3,-5.4285852244
Heat_1,-7.7798614843
Heat_2,-6.9510008077
Heat_3,-7.0604682582
Cold_1,1.1004322632
Cold_2,0.3416402032
Cold_3,-0.5464204361
Etha_1,-3.9774690213
Etha_2,-4.730777881
Etha_3,-3.7212856108
SMM_1,3.4502949783
SMM_2,3.1222529951
SMM_3,3.2732574859
Salt_1,-0.8737788703
Salt_2,-1.4311472062
Salt_3,-0.7497841048
Mt0_1,-8.4370441263
Mt0_3,-10.8152487229
M0t45_1,-7.7154982354
M0t45_2,-9.0778913246
M0t45_3,-7.8992715644
M0t90_1,-6.4987799909
M0t90_2,-8.6940454048
M0t90_3,-7.8646266777000005
M40t45_1,-6.9134429738000005
M40t45_2,-5.311289694
M40t45_3,-8.9274477785
M40t90_1,-6.4486521108
M40t90_2,-9.0044543828
M40t90_3,-8.4927665643
dia0_1,-9.0127534365
dia0_2,-8.1810409014
dia0_3,-7.9096280116
dia5_1,-8.1881261815
dia5_2,-7.9743344122
dia5_3,-9.1788478556
dia15_1,-11.2406397262
dia15_2,-10.4731457035
dia15_3,-10.3664780944
Diami_1,-12.0530275218
Diami_2,-11.973861591
Diami_3,-11.9899369416
Paraq_1,-11.3508999546
Paraq_2,-12.7345894519
Paraq_3,-9.9108207962
H2O2_1,-13.2501403554
H2O2_2,-13.1088466612
H2O2_3,-12.7479585139
Oxctl_1,-10.5159062927
Oxctl_2,-11.4782840349
Oxctl_3,-11.7477950697
GM-0.1_1,2.6491593353000003
GM-0.2_1,2.2876133486
GM+5_1,2.7641770865
GM+15_1,0.7792670949
GM+25_1,0.1408878818
GM+45_1,0.8593626666
GM+60_1,-0.6085465942
GM+90_1,-1.0981368009
GM+120_1,-5.2017915774
GM+150_1,-4.1355623932
GM-0.1_2,3.2572108654
GM-0.2_2,3.1733243287
GM+5_2,3.8866732558
GM+10_2,2.4002642003
GM+15_2,-0.1599012159
GM+25_2,-0.8761953576
GM+45_2,0.11079143940000001
GM+60_2,-0.7001094828000001
GM+90_2,-3.3815185976
GM+150_2,0.2491104969
GM-0.1_3,3.7267911754
GM-0.2_3,4.7282836378
GM+5_3,4.1494608366
GM+10_3,1.7823540210000002
GM+15_3,1.0722808367
GM+25_3,-1.0011478077
GM+45_3,-0.7187062702
GM+60_3,-0.9690492453
GM+90_3,-0.8054271077
GM+120_3,-5.9174428965
GM+150_3,-3.1186375414
MG-0.1_1,-6.0235580402
MG+5_1,-3.7480181613
MG+10_1,-2.2991440793
MG+15_1,-3.6922197086
MG+25_1,-2.7394820266
MG+45_1,-6.8196606028
MG+120_1,-1.3551414399000001
MG+150_1,0.4905600988
MG-0.1_2,-6.1683852623
MG-0.2_2,-6.2308312082
MG+5_2,-2.6540918324
MG+10_2,-2.5616037645
MG+15_2,-3.0536926571
MG+25_2,-2.3663027153
MG+45_2,-4.1853082401
MG+60_2,-4.1697313191
MG+90_2,-3.2160479675
