,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.1550543675,0.1083632770024092,2.0,0.0,0.0784299595000002,1.0,0.2316787754999998,,,,
1,ALE__GalactoseA6,-0.26548839699999993,0.12308767192693364,2.0,2.0,-0.3525245244999997,3.0,-0.1784522695000001,,,,
2,ALE__GalactoseA8,-0.5623130944999999,0.017201981827396875,2.0,4.0,-0.5501494564999998,5.0,-0.5744767325,,,,
3,ALE__IL_Control,2.2898349882893854e-16,0.23706872692687841,4.0,6.0,0.0484873815000002,7.0,0.3078692135,8.0,-0.2413259564999998,9.0,-0.1150306384999995
4,ALE__IL_TEOH_OAc,0.12691827100000008,0.2070969723331875,2.0,10.0,0.2733579444999998,11.0,-0.0195214024999996,,,,
5,ALE__IL_TEA_HS,0.1593753530000006,0.03285282098556397,2.0,12.0,0.1826058055000006,13.0,0.1361449005000006,,,,
6,ALE__IL_Mixed,0.16927741250000006,0.11842156266623131,2.0,14.0,0.0855407225000002,15.0,0.2530141024999999,,,,
7,ALE__IL_PP5350,-0.8883900284999995,0.06187069218398297,2.0,16.0,-0.8446408424999996,17.0,-0.9321392144999994,,,,
8,ALE__IL_T8,-0.1419590469999998,0.07649147050921948,2.0,18.0,-0.1960466844999997,19.0,-0.0878714094999999,,,,
9,ALE__IL_T9,-1.7130567935,0.16734165072132554,2.0,20.0,-1.8313852095,21.0,-1.5947283775,,,,
10,ALE__IL_Control2,0.8904303825000004,0.08262701695769215,2.0,22.0,0.9488565065000004,23.0,0.8320042585000005,,,,
11,ALE__IL_Glc+Ace,0.2945327805,0.032282096010585286,2.0,24.0,0.3173596695,25.0,0.2717058914999999,,,,
12,ALE__XyloseA1,0.41087606000000004,0.09654188351220225,2.0,26.0,0.3426106395000001,27.0,0.4791414805,,,,
13,ALE__XyloseA2,-0.03486667650000005,0.09769985925474273,2.0,28.0,-0.1039509094999999,29.0,0.0342175564999998,,,,
14,ALE__XyloseA3,-0.3121343835000001,0.029722836153165504,2.0,30.0,-0.2911171645000001,31.0,-0.3331516025000001,,,,
15,ALE__XyloseA4,0.1324088955000002,0.13223638280359207,2.0,32.0,0.2259141385000003,33.0,0.0389036525000001,,,,
16,Aromatic__Coumarate,0.451237223666667,0.10506326717388283,3.0,34.0,0.3641446123333338,35.0,0.5679234493333336,36.0,0.4216436093333335,,
17,Aromatic__Coumarate+ferulate,0.2796758330000004,0.14756239711175137,3.0,37.0,0.1098118353333337,38.0,0.3530178463333335,39.0,0.3761978173333338,,
18,Aromatic__Ferulate,0.6883307373333339,0.01967371526375659,3.0,40.0,0.6984551543333337,41.0,0.6656566803333339,42.0,0.7008803773333341,,
19,Aromatic__Glucose,3.342233897048648e-16,0.11601386406216875,3.0,43.0,-0.1040510756666659,44.0,0.1250956883333334,45.0,-0.0210446126666665,,
20,Bioreactor1__24h,0.0,0.3699241026384551,2.0,46.0,-0.2615758415,47.0,0.2615758415,,,,
21,Bioreactor2__S_0min,0.0,0.614684835439112,3.0,48.0,-0.2335120850000001,60.0,0.6972226880000001,72.0,-0.463710603,,
22,Bioreactor2__S_15min,0.0476653709999999,0.14313196452787255,3.0,49.0,0.2040183999999998,61.0,0.0158791249999996,73.0,-0.0769014119999997,,
23,Bioreactor2__P1_15min,-0.3946351413333334,0.39633608688792643,3.0,50.0,-0.0194563350000001,62.0,-0.3552599189999998,74.0,-0.8091891700000002,,
24,Bioreactor2__P3_15min,0.11739929833333324,0.2399063997832604,3.0,51.0,0.0277466679999998,63.0,0.3892209549999998,75.0,-0.0647697279999999,,
