,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.7079,0.22214565041881887,3.0,0.0,13.9326,1.0,13.7027,2.0,13.4884,,,,,,,,,,
1,LB__LBtran,12.452566666666668,0.4452461154612509,3.0,3.0,11.9415,4.0,12.6596,5.0,12.7566,,,,,,,,,,
2,LB__LBstat,11.277066666666665,0.09238941137020729,3.0,6.0,11.3447,7.0,11.3147,8.0,11.1718,,,,,,,,,,
3,LB__LBGexp,13.857133333333332,0.23577943789341227,3.0,9.0,13.9903,10.0,13.5849,11.0,13.9962,,,,,,,,,,
4,LB__LBGtran,12.164750000000002,0.8220116331293613,2.0,12.0,11.5835,13.0,12.746,,,,,,,,,,,,
5,LB__LBGstat,11.093166666666667,0.5452576027285947,3.0,14.0,11.0647,15.0,10.5627,16.0,11.6521,,,,,,,,,,
6,Life Cycle__S0,12.782033333333333,0.16097954321382985,3.0,17.0,12.6763,18.0,12.9673,19.0,12.7025,,,,,,,,,,
7,Life Cycle__S1,12.8962,0.13038937840176998,3.0,20.0,12.7839,21.0,12.8655,22.0,13.0392,,,,,,,,,,
8,Life Cycle__S2,12.147799999999998,0.34437723501997053,3.0,23.0,12.341,24.0,12.3522,25.0,11.7502,,,,,,,,,,
9,Life Cycle__S3,12.2866,0.3725038523290743,2.0,26.0,12.0232,27.0,12.55,,,,,,,,,,,,
10,Life Cycle__S4,12.026000000000002,0.3164562687007479,3.0,28.0,12.3673,29.0,11.9684,30.0,11.7423,,,,,,,,,,
11,Life Cycle__S5,11.2669,0.26376178646650067,3.0,31.0,10.9855,32.0,11.3067,33.0,11.5085,,,,,,,,,,
12,Life Cycle__S6,10.09355,1.5261292222014302,8.0,34.0,10.6068,35.0,7.5198,36.0,10.7889,37.0,10.7294,38.0,7.7695,39.0,11.0024,40.0,11.1923,41.0,11.1393
13,Life Cycle__S7,11.111266666666666,0.21374452819507045,3.0,42.0,11.1864,43.0,10.8701,44.0,11.2773,,,,,,,,,,
14,Life Cycle__S8,10.445799999999998,0.5092583038105516,2.0,45.0,10.8059,46.0,10.0857,,,,,,,,,,,,
15,Life Cycle__G135,12.981349999999999,1.1103697784972366,2.0,47.0,13.7665,48.0,12.1962,,,,,,,,,,,,
16,Life Cycle__G150,14.111633333333335,0.3225834207353708,3.0,49.0,13.7612,50.0,14.3962,51.0,14.1775,,,,,,,,,,
17,Life Cycle__G180,13.745966666666666,0.4742976526753362,3.0,52.0,13.8952,53.0,14.1277,54.0,13.215,,,,,,,,,,
18,Stress Time Course__C30,12.67985,0.10104555903155829,2.0,55.0,12.6084,56.0,12.7513,,,,,,,,,,,,
19,Stress Time Course__C90,12.00915,0.012798632739476828,2.0,57.0,12.0001,58.0,12.0182,,,,,,,,,,,,
20,Biofilm__BI,11.9856,0.20364675298172585,2.0,59.0,11.8416,60.0,12.1296,,,,,,,,,,,,
21,Biofilm__BC,10.061,0.4158381977003401,4.0,61.0,10.1765,62.0,9.684,63.0,10.5974,64.0,9.7861,,,,,,,,
22,Biofilm__Sw,9.6127,0.5519675533942188,2.0,65.0,9.2224,66.0,10.003,,,,,,,,,,,,
