,SP5448_05605
SRX1726505,-0.2325258251
SRX1726506,0.3228643017
SRX1726507,-0.09033847660000001
SRX1726508,-2.2572130679
SRX1726509,-2.2083321696000002
SRX1726510,-0.1485725753
SRX1726511,-2.2883509615
SRX1726512,-2.0984569682
SRX1726513,-1.8024340604
SRX1081650,0.0441720564
SRX1081651,0.0401961219
SRX1081652,0.045740522400000004
SRX1081653,-0.0215547629
SRX1081654,0.1860467187
SRX1081655,0.354489677
SRX1081656,0.19519793130000002
SRX1081657,-0.2778005709
SRX1081658,-0.2479219349
SRX1081659,-0.5663487965
SRX1081660,-0.6318945416
SRX1081661,0.1962294018
SRX1081662,0.20666655120000002
SRX1081663,0.1349637328
SRX1081664,0.1537878111
SRX1081665,0.2266461957
SRX1081666,-0.22114718120000001
SRX1081668,0.050529193800000004
SRX1081669,0.1181415031
SRX1081670,-0.0718889337
SRX1081671,0.0857493046
SRX1081672,-1.3765129192
SRX1081673,-3.0547729305
SRX1081674,-2.3422897468
SRX1081675,-2.2407773305
SRX1081676,-1.5812958949
SRX1081677,-2.014383206
SRX1081678,-1.7751801744
SRX1081679,-2.1564194157
SRX1081680,-2.0447084528
SRX1081681,-2.4464992580000002
SRX1081682,-2.3594856196
SRX1081683,-2.8130923936
SRX1081684,-1.6497776674
SRX1081685,-2.2757055103
SRX1081686,-2.4500187559
SRX1081687,-1.8419201655
SRX1081688,-2.7837962065
SRX1081689,-2.0579052246
SRX1081690,-2.1388624619
SRX1081691,-2.1056707511
SRX1081692,-2.3710616829
SRX1962715,0.025275788100000002
SRX1962716,-0.0860002518
SRX1962717,0.0607244638
SRX1962718,-0.6985709105
SRX1962719,-0.6327268184
SRX1962720,-0.5952204416
SRX1962721,-0.7720397001
SRX4892146,0.047661573900000004
SRX4892147,0.0052110754
SRX4892148,-0.0558954112
SRX4892149,0.003022762
SRX4892150,-0.16612168
SRX4892151,-0.052598219800000005
SRX4892152,-0.0798159361
SRX4892153,-0.2071901432
SRX4892154,-0.19696390600000002
SRX4892155,-0.2124219939
SRX4892156,-0.2133976958
SRX4892157,-0.15787231170000002
SRX4892158,-0.1113024777
SRX4892159,-0.0645747428
SRX4892160,-0.071558647
SRX4892161,-0.1051675653
SRX7620814,0.0073732166
SRX7620815,0.0269074382
SRX7620816,-0.0720104232
SRX7620817,-1.568089551
SRX7620818,-1.3922217035
SRX7620819,-1.3374190482000001
SRX7620856,0.2515771013
SRX7620857,-4.1090433994
SRX7620858,0.3533534365
SRX7620859,-3.7863151022
SRX7620860,0.1892199943
SRX7620861,-4.2012446747
SRX7620862,-0.2609119531
SRX7620863,-2.1097025182
SRX7620864,0.058024290400000005
SRX7620865,-2.2193196023
SRX7620866,0.2406174311
SRX7620867,-3.147948028
SRX2161502,0.0090757741
SRX2161503,0.074702742
SRX2161504,-0.0837785161
SRX2161505,-0.7710018365
SRX2161506,-0.7653846352
SRX2161507,-0.42311083200000005
SRX2161508,-0.1564898622
SRX2161509,-0.422040214
SRX2161510,-0.2898620443
SRX2161511,-0.5799480112000001
SRX2161512,-0.9538467251
SRX2161513,-0.8332006822
SRX2161514,-2.4417191412
SRX2161515,-2.4542302156
SRX2161516,-2.3137900625
SRX2161517,-1.4558808906
SRX2161518,-1.4721324673
SRX2161519,-1.8679203872999999
SRX2161520,-2.0286513758
SRX2161521,-2.2781498247
SRX2161522,-2.0182164288
SRX2161523,-2.1617074043
SRX2161524,-2.0719730959
SRX2161525,-2.6722736015
