,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,1.1564823173178713e-18,0.11767896647493255,3.0,0.0,-0.1287986357,2.0,0.1019029541,4.0,0.026895681600000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.7743142277666667,0.2312167201271393,3.0,1.0,0.9107526661,3.0,0.5073499808,5.0,0.9048400364,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.577960502,0.24468386145137908,4.0,6.0,0.9068313385000001,20.0,0.3946267768,40.0,0.3884598409,63.0,0.6219240518,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.488832425075,0.2727248720063148,4.0,7.0,0.2745423711,33.0,0.3055773197,81.0,0.867344858,82.0,0.5078651515,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.1967957722,0.6205261457639326,4.0,8.0,1.1694310413,51.0,2.0549839593,65.0,0.5906112839000001,76.0,0.9721568043000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.4035415165,0.7096162570762798,3.0,9.0,0.9278105942,22.0,1.0636394643,49.0,2.219174491,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.6467130397,0.23227341947477378,2.0,10.0,0.8109551497,26.0,0.4824709297,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.6995041082666666,0.4318327208890655,3.0,11.0,1.8630486129000001,54.0,1.2097865225,83.0,2.0256771894,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.002239275475,0.4280980278499826,4.0,12.0,0.7774700444,48.0,1.6153262082,64.0,0.6531422897,78.0,0.9630185596,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.5073614973,0.16087563983236236,4.0,13.0,0.7016860713,38.0,0.46252446220000004,67.0,0.3170814726,72.0,0.5481539831000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.6660176856333334,0.13910477382238637,3.0,14.0,0.8206644845000001,41.0,0.6262896822,85.0,0.5510988902,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.793615102725,0.10545766923458563,4.0,15.0,0.6545136202,52.0,0.8566262663,71.0,0.8914493185000001,80.0,0.7718712059,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.9642474899,0.33395932686867513,3.0,16.0,0.6253943817000001,53.0,1.2930878461,77.0,0.9742602419,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.6451826386333334,0.30559229665837695,3.0,17.0,0.3251708917,50.0,0.933955795,66.0,0.6764212292,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.1241736799,0.15821431566190927,3.0,18.0,1.283165914,25.0,0.9667489301000001,62.0,1.1226061956,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.55354313525,0.47797611286113717,4.0,19.0,1.0246703981,28.0,0.0605099489,56.0,0.2327575418,73.0,0.8962346522,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.2497424282,0.34521154249587466,4.0,21.0,1.6153765893,34.0,0.95229226,45.0,0.9577516566000001,58.0,1.4735492069,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.6285826302249999,0.08420449899945041,4.0,23.0,0.5933030284,42.0,0.7490290209,70.0,0.5552379073,79.0,0.6167605643,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.5423313033,0.3227984886523436,4.0,24.0,0.3234126987,29.0,1.0026725105,68.0,0.3129582014,74.0,0.5302818026,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.613599309575,0.29965781957418014,4.0,27.0,0.3537589711,31.0,1.0455016843,69.0,0.5437715557,75.0,0.5113650272,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.210084151575,0.5080071993731208,4.0,30.0,1.4837588244,32.0,0.9701887644,59.0,1.7594081612,86.0,0.6269808563,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.4292568641,,1.0,35.0,1.4292568641,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.0357390721250002,0.18543361594155877,4.0,36.0,0.9313152504000001,44.0,0.9428256903000001,60.0,1.3135007512999999,61.0,0.9553145965000001,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.4999998599062323e-11,0.12139016286483065,4.0,37.0,0.1304586763,46.0,-0.1045749961,57.0,-0.1021504059,84.0,0.0762667258,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.8043654264,0.004281558430142278,2.0,39.0,0.8013379074,43.0,0.8073929454000001,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.78292654155,0.06314654835451251,2.0,47.0,0.738275189,55.0,0.8275778941,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-3.33333360913457e-11,0.9950668179955457,3.0,87.0,0.1529514447,90.0,0.9097353929,93.0,-1.0626868377,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.6136469408666666,0.31250366608342417,3.0,88.0,-0.3948038219,91.0,-0.9715424593,94.0,-0.4745945414,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.7304541275333333,0.14951682386451087,3.0,89.0,-0.9008903404,92.0,-0.6213843204,95.0,-0.6690877218,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-3.469446951953614e-18,0.10637337434229993,4.0,96.0,0.0585881507,97.0,-0.12387790080000001,98.0,-0.0480898847,99.0,0.1133796348,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-1.1138865535,0.28335985091782045,2.0,100.0,-1.3142522256,104.0,-0.9135208814,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.2101176052,0.2662091528582574,2.0,101.0,0.021879308,105.0,0.3983559024,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333324770977887e-12,0.5104314499324243,12.0,102.0,0.3890429642,110.0,-0.081072486,117.0,0.08178254160000001,125.0,-0.3583008917,131.0,-0.3000485292,134.0,0.3656573698,138.0,-0.7847896910000001,159.0,-0.9423403666,162.0,0.2428078863,164.0,0.3225603255,170.0,0.7726818317,174.0,0.2920190455,,,,
33,immunity_isolated__WT_npr1,-0.011832131800000003,0.08893694824206337,2.0,103.0,-0.07472005100000001,126.0,0.051055787400000004,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.08507714555,0.6872782947139766,14.0,106.0,0.8506709866000001,113.0,-0.2672484119,121.0,-1.6441384429,127.0,0.5800337358000001,136.0,1.0036828795,142.0,-0.26503842710000003,145.0,-0.5696670077,150.0,-0.056602097100000005,160.0,-0.23255630730000001,161.0,0.0918028702,163.0,0.4978897633,167.0,-0.6193342215000001,172.0,-0.0057346321,176.0,-0.5548407255
