,BSU09490
M9exp_1,10.3019
M9exp_2,9.8916
M9exp_3,9.5421
M9tran_1,9.881
M9tran_2,10.0243
M9tran_3,10.3656
M9stat_1,10.2643
M9stat_2,9.9261
M9stat_3,9.8127
MG-0.1_1,9.9975
MG-0.1_2,8.8881
MG-0.1_3,10.316
MG-0.2_2,9.6078
MG-0.2_3,9.9621
MG+5_1,9.9354
MG+5_2,9.7704
MG+5_3,9.8051
MG+10_1,10.1941
MG+10_2,9.7811
MG+10_3,8.9435
MG+15_1,9.3131
MG+15_2,10.1337
MG+15_3,9.7856
MG+25_1,9.7547
MG+25_2,9.2829
MG+25_3,9.6788
MG+45_1,9.5849
MG+45_2,9.0312
MG+45_3,9.793
MG+60_2,9.4973
MG+60_3,9.3534
MG+90_2,9.2203
MG+90_3,9.772
MG+120_1,9.5012
MG+120_2,10.1798
MG+120_3,9.8979
MG+150_1,9.7235
MG+150_3,10.1694
GM-0.1_1,10.0186
GM-0.1_2,10.3159
GM-0.1_3,10.3849
GM-0.2_1,9.8757
GM-0.2_2,9.9931
GM-0.2_3,10.2024
GM+5_1,9.8761
GM+5_2,9.9205
GM+5_3,10.286
GM+10_2,9.8431
GM+10_3,9.1118
GM+15_1,10.1026
GM+15_2,9.9799
GM+15_3,9.9788
GM+25_1,10.3011
GM+25_2,10.0571
GM+25_3,9.6485
GM+45_1,10.1967
GM+45_2,8.7031
GM+45_3,9.1908
GM+60_1,10.2536
GM+60_2,9.3306
GM+60_3,9.4635
GM+90_1,10.1218
GM+90_2,10.1592
GM+90_3,9.5036
GM+120_1,9.505
GM+120_3,10.0869
GM+150_1,9.8156
GM+150_2,8.482999999999999
GM+150_3,9.4617
BT_1,11.0062
BT_2,9.847
B36_1,11.455
B36_2,11.3081
B60_1,11.0448
B60_2,11.0265
S0_1,10.3663
S0_2,10.2369
S0_3,10.3256
S1_1,10.964
S1_2,10.8694
S1_3,10.8277
S2_1,10.6356
S2_2,10.9889
S2_3,10.4818
S3_1,11.4684
S3_2,11.8379
S4_1,11.9929
S4_2,11.642
S4_3,11.6335
S5_1,11.7321
S5_2,11.630999999999998
S5_3,11.9983
S6_1,11.5835
S6_2,8.5969
S6_3,11.3213
S6/t_1,10.929
S6/t_2,8.0713
S6_4,10.6423
S6_5,11.2253
S6_6,11.3644
S7_4,10.9556
S7_5,10.613
S7_6,10.9211
S8_4,10.2215
S8_5,9.6786
G135_1,8.0099
G135_3,7.6945
G150_1,8.0965
G150_2,7.9708
G150_3,8.4565
G180_1,8.05
G180_2,7.8873
G180_3,7.6295
T-5.40H_1,10.8894
T-4.40H_1,10.5734
T-3.40H_1,10.4591
T-2.40H_1,9.9124
T-1.40H_1,9.8383
T-1.10H_1,9.8478
T-0.40H_1,9.7124
T0.0H_1,9.7102
T0.30H_1,10.4626
T1.0H_1,10.0774
T1.30H_1,9.9527
T2.0H_1,10.0487
T2.30H_1,10.813
T3.0H_1,10.5247
T3.30H_1,10.9123
T4.0H_1,11.0438
T5.0H_1,10.2275
LBexp_1,8.8182
LBexp_2,9.3014
LBexp_3,9.1789
LBtran_1,10.3845
LBtran_2,9.6017
LBtran_3,9.6415
LBstat_1,10.0922
LBstat_2,9.6392
LBstat_3,9.3465
LBGexp_1,7.9899
LBGexp_2,8.6573
LBGexp_3,8.3882
LBGtran_2,9.0664
LBGtran_3,9.6255
LBGstat_1,8.3336
LBGstat_2,8.0346
LBGstat_3,8.8399
Mt0_1,9.4106
Mt0_3,9.3283
M0t45_1,9.4588
M0t45_2,10.1426
M0t45_3,9.7566
M0t90_1,10.1473
M0t90_2,10.3354
M0t90_3,10.2372
M40t45_1,9.3589
M40t45_2,10.421
M40t45_3,9.9088
M40t90_1,10.5931
M40t90_2,10.7309
M40t90_3,11.1019
dia0_1,9.0775
dia0_2,9.5017
dia0_3,9.6344
dia5_1,9.5343
dia5_2,9.3149
dia5_3,9.2392
dia15_1,8.5647
dia15_2,8.7601
dia15_3,9.0206
C30_1,9.9407
C30_2,10.1029
C90_1,10.8209
C90_2,10.6553
SMM_1,10.1185
SMM_2,10.0913
SMM_3,10.3134
Salt_1,9.1825
Salt_2,9.1515
Salt_3,9.172
M+G_1,9.6792
M+G_2,9.3662
M+G_3,9.6209
Glu_1,10.5241
Glu_2,10.1438
Glu_3,10.5181
Fru_1,10.2226
Fru_2,10.6859
Fru_3,10.0182
Mal_1,9.5393
Mal_2,9.7128
Mal_3,9.6459
G+S_2,10.8281
G+S_3,11.2069
Pyr_1,10.545
Pyr_2,11.0306
Pyr_3,10.9409
Gly_1,9.8696
Gly_2,10.6704
Gly_3,9.4134
Glucon_1,9.8844
Glucon_2,10.4447
Glucon_3,9.0403
BI_1,10.1782
BI_2,10.382
BC_2,11.4183
BC/t_1,10.9812
BC/t_2,11.2969
BC_1,10.6794
Sw_1,11.6489
Sw_2,11.9008
BMM_1,9.8234
BMM_2,9.669
BMM_3,9.58
Heat_1,9.5501
Heat_2,9.1615
Heat_3,9.1574
Cold_1,9.9525
Cold_2,9.5074
Cold_3,8.8257
Etha_1,9.5573
Etha_2,9.5074
Etha_3,9.5687
SMMPr_1,10.0844
SMMPr_2,10.3589
SMMPr_3,10.584
HiTm_1,8.7305
HiTm_2,8.5087
HiTm_3,8.6804
LoTm_1,12.5951
LoTm_2,12.5557
LoTm_3,12.116
HiOs_1,11.2815
HiOs_2,11.0993
HiOs_3,11.2571
Oxctl_1,8.4745
Oxctl_2,8.7445
Oxctl_3,8.8195
Diami_1,8.216000000000001
Diami_2,8.397
Diami_3,8.4774
Paraq_1,8.5482
Paraq_2,8.9575
Paraq_3,7.6158
H2O2_1,8.0447
H2O2_2,8.3152
H2O2_3,8.2735
HPh_1,10.5002
HPh_2,10.1755
HPh_3,10.6246
LPh_1,10.4408
LPh_2,10.7072
LPh_3,10.2871
LPhT_1,10.8632
LPhT_2,10.7494
LPhT_3,10.9634
aero_1,9.6988
aero_2,9.077
aero_3,9.7319
nit_1,9.5456
nit_2,9.3149
nit_3,9.3149
ferm_1,8.8755
ferm_2,8.7402
ferm_3,9.2805
