,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.21607770575162888,3.0,0.0,0.193079993,2.0,-0.2333963524,4.0,0.0403163594,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.9924747357,0.11540530686263616,3.0,1.0,-0.8991029548,3.0,-0.9568218883,5.0,-1.121499364,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.05008985825000001,0.1631005100125319,4.0,6.0,-0.0231305755,20.0,-0.2645219536,40.0,-0.0444567292,63.0,0.1317498253,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.2562526215,0.2412751582819193,4.0,7.0,-0.5136049923,33.0,-0.1297263682,81.0,-0.39558847480000003,82.0,0.0139093493,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.6794101037250002,0.5079907608083247,4.0,8.0,-1.571377692,51.0,-1.2419546549,65.0,-1.4926178197,76.0,-2.4116902483000002,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.6724275189000002,0.9155737456421795,3.0,9.0,-2.0037933732,22.0,-2.3761827935,49.0,-0.63730639,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.023778326600000003,0.17706747938394965,2.0,10.0,-0.148983942,26.0,0.1014272888,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.0476599989999997,1.2237757983962885,3.0,11.0,-1.1788782694,54.0,-2.2005390783,83.0,0.23643735070000002,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.444927935225,0.39965457371937924,4.0,12.0,-1.5931730445999999,48.0,-1.0854088406,64.0,-1.1596541998,78.0,-1.9414756559000002,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.125714324525,0.19319710889633795,4.0,13.0,0.18068949920000002,38.0,0.10503089040000001,67.0,0.3408800259,72.0,-0.1237431174,,,,,,,,,,,,,,,,,,,,
