k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,-0.0074556012405082575,,,
5,Lead,False,0.005116645656526089,,,
11,Chromium,False,-0.003857864134479314,,,
14,UC-7,False,0.003695544013753533,,,
7,Zinc - Steady,False,-0.0036487262742593883,,,
3,Cadmium,False,-0.002831416907720268,,,
10,Copper,False,-0.00216087291482836,,,
2,UC-3,False,-0.001957555343396961,,,
0,UC-1,False,0.0018501645396463574,,,
12,Zinc - Intermediate,False,0.00157080652088443,,,
8,Zinc - Fast,False,0.0014929179172031581,,,
4,UC-4,False,-0.0013530275272205473,,,
13,UC-6,False,-0.0010534112458117305,,,
1,UC-2,False,-0.000661634438438341,,,
9,UC-5,False,-0.0006527091484395534,,,
