,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.387633333333333,0.12629150142956264,3.0,0.0,11.3524,1.0,11.5278,2.0,11.2827,,,,,,,,,,
1,LB__LBtran,11.2953,0.31411353043127516,3.0,3.0,11.6482,4.0,11.1914,5.0,11.0463,,,,,,,,,,
2,LB__LBstat,11.534033333333333,0.21899987062401086,3.0,6.0,11.7743,7.0,11.4822,8.0,11.3456,,,,,,,,,,
3,LB__LBGexp,11.393733333333332,0.10775552576704954,3.0,9.0,11.5176,10.0,11.3216,11.0,11.342,,,,,,,,,,
4,LB__LBGtran,11.44205,0.275276669915922,2.0,12.0,11.2474,13.0,11.6367,,,,,,,,,,,,
5,LB__LBGstat,11.8371,0.6617589591384471,3.0,14.0,12.4937,15.0,11.8473,16.0,11.1703,,,,,,,,,,
6,Life Cycle__S0,11.220833333333333,0.17825134875600018,3.0,17.0,11.0996,18.0,11.4255,19.0,11.1374,,,,,,,,,,
7,Life Cycle__S1,11.785199999999998,0.2716657689146718,3.0,20.0,11.7977,21.0,11.5075,22.0,12.0504,,,,,,,,,,
8,Life Cycle__S2,11.061466666666668,0.2788350288850618,3.0,23.0,11.2378,24.0,11.2066,25.0,10.74,,,,,,,,,,
9,Life Cycle__S3,11.38115,0.04348706704297181,2.0,26.0,11.4119,27.0,11.3504,,,,,,,,,,,,
10,Life Cycle__S4,11.0103,0.6114302004317413,3.0,28.0,11.633,29.0,10.9871,30.0,10.4108,,,,,,,,,,
11,Life Cycle__S5,10.791766666666666,0.11688294714513874,3.0,31.0,10.7743,32.0,10.6846,33.0,10.9164,,,,,,,,,,
12,Life Cycle__S6,9.768675,0.8195865991897554,8.0,34.0,10.4154,35.0,8.5908,36.0,10.3668,37.0,10.208,38.0,8.3796,39.0,9.7646,40.0,10.319,41.0,10.1052
13,Life Cycle__S7,10.172666666666666,0.15289625022652834,3.0,42.0,10.2371,43.0,9.9981,44.0,10.2828,,,,,,,,,,
14,Life Cycle__S8,9.5996,0.16263455967290624,2.0,45.0,9.7146,46.0,9.4846,,,,,,,,,,,,
15,Life Cycle__G135,10.3278,1.4426392549767935,2.0,47.0,11.3479,48.0,9.3077,,,,,,,,,,,,
16,Life Cycle__G150,11.179333333333332,0.23403658545905479,3.0,49.0,11.0163,50.0,11.0742,51.0,11.4475,,,,,,,,,,
17,Life Cycle__G180,10.700366666666667,0.5419648543340548,3.0,52.0,10.705,53.0,11.24,54.0,10.1561,,,,,,,,,,
18,Stress Time Course__C30,10.6252,0.11808683245815331,2.0,55.0,10.5417,56.0,10.7087,,,,,,,,,,,,
19,Stress Time Course__C90,11.3492,0.2535684917334953,2.0,57.0,11.1699,58.0,11.5285,,,,,,,,,,,,
20,Biofilm__BI,11.63205,0.02269812767608803,2.0,59.0,11.616,60.0,11.6481,,,,,,,,,,,,
21,Biofilm__BC,11.629425000000001,0.250225489975209,4.0,61.0,11.9572,62.0,11.3819,63.0,11.6785,64.0,11.5001,,,,,,,,
22,Biofilm__Sw,11.5897,0.3197536864525564,2.0,65.0,11.3636,66.0,11.8158,,,,,,,,,,,,
23,Life Cycle__BT,10.57475,0.33311800461698243,2.0,67.0,10.8103,68.0,10.3392,,,,,,,,,,,,
24,Life Cycle__B36,10.4939,0.08216580797387625,2.0,69.0,10.552,70.0,10.4358,,,,,,,,,,,,
25,Life Cycle__B60,10.728349999999999,0.006858935777509854,2.0,71.0,10.7235,72.0,10.7332,,,,,,,,,,,,
26,M9__M9exp,11.030566666666667,0.37640571639300796,3.0,73.0,11.4471,74.0,10.9298,75.0,10.7148,,,,,,,,,,
27,M9__M9tran,10.9405,0.2001417747498005,3.0,76.0,11.0572,77.0,10.7094,78.0,11.0549,,,,,,,,,,
28,M9__M9stat,9.8349,0.023477435975847692,3.0,79.0,9.8594,80.0,9.832699999999999,81.0,9.8126,,,,,,,,,,
29,Supplement__M+G,11.006133333333333,0.13129909875293638,3.0,82.0,10.8682,83.0,11.0206,84.0,11.1296,,,,,,,,,,
30,Supplement__Glu,11.5297,0.08817658419331115,3.0,85.0,11.4286,86.0,11.5907,87.0,11.5698,,,,,,,,,,
31,Supplement__Fru,11.35,0.458225566724512,3.0,88.0,11.3666,89.0,11.7997,90.0,10.8837,,,,,,,,,,
32,Supplement__Mal,10.819633333333334,0.42506161122046004,3.0,91.0,10.5055,92.0,10.6501,93.0,11.3033,,,,,,,,,,
33,Supplement__G+S,11.08245,0.33325942597321945,2.0,94.0,10.8468,95.0,11.3181,,,,,,,,,,,,
34,Supplement__Pyr,10.7859,0.24307247890289793,3.0,96.0,10.6033,97.0,11.0618,98.0,10.6926,,,,,,,,,,
35,Supplement__Gly,10.347866666666667,0.8733101759016284,3.0,99.0,10.2199,100.0,11.2781,101.0,9.5456,,,,,,,,,,
36,Supplement__Glucon,10.677399999999999,0.41112367968775554,3.0,102.0,10.588799999999999,103.0,11.1256,104.0,10.3178,,,,,,,,,,
37,Stressors__aero,11.1939,0.4229384825243503,3.0,105.0,11.3823,106.0,10.7095,107.0,11.4899,,,,,,,,,,
38,Stressors__nit,11.461799999999998,0.1762453687334793,3.0,108.0,11.2775,109.0,11.6287,110.0,11.4792,,,,,,,,,,
39,Stressors__ferm,11.4762,0.31997068615734126,3.0,111.0,11.2544,112.0,11.3312,113.0,11.843,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.1508,,1.0,114.0,12.1508,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.8482,,1.0,115.0,11.8482,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.7,,1.0,116.0,11.7,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.5227,,1.0,117.0,11.5227,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.668,,1.0,118.0,11.668,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.7832,,1.0,119.0,11.7832,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.7407,,1.0,120.0,11.7407,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.4976,,1.0,121.0,11.4976,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.5418,,1.0,122.0,11.5418,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.279,,1.0,123.0,11.279,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.9839,,1.0,124.0,10.9839,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.8773,,1.0,125.0,10.8773,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.7669,,1.0,126.0,11.7669,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.0403,,1.0,127.0,11.0403,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.2552,,1.0,128.0,11.2552,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.1529,,1.0,129.0,11.1529,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.2346,,1.0,130.0,10.2346,,,,,,,,,,,,,,
57,Stressors__HPh,10.912633333333332,0.17219922570480167,3.0,131.0,11.1001,132.0,10.7615,133.0,10.8763,,,,,,,,,,
58,Stressors__LPh,11.423233333333334,0.3227792176292228,3.0,134.0,11.2906,135.0,11.7912,136.0,11.1879,,,,,,,,,,
59,Stressors__LPhT,11.4308,0.2634282444993319,3.0,137.0,11.3826,138.0,11.1948,139.0,11.715,,,,,,,,,,
60,Stressors__SMMPr,11.4641,0.10843113021637263,3.0,140.0,11.5892,141.0,11.3971,142.0,11.406,,,,,,,,,,
61,Stressors__HiTm,11.2293,0.10990218378176168,3.0,143.0,11.1076,144.0,11.3213,145.0,11.259,,,,,,,,,,
62,Stressors__LoTm,10.3615,0.35368309261258224,3.0,146.0,10.7482,147.0,10.0544,148.0,10.2819,,,,,,,,,,
63,Stressors__HiOs,11.262633333333333,0.12610330421259144,3.0,149.0,11.3908,150.0,11.1387,151.0,11.2584,,,,,,,,,,
64,Stressors__BMM,11.1599,0.1788067951728903,3.0,152.0,11.1617,153.0,10.9802,154.0,11.3378,,,,,,,,,,
65,Stressors__Heat,11.433833333333332,0.21734482587200774,3.0,155.0,11.6797,156.0,11.3545,157.0,11.2673,,,,,,,,,,
66,Stressors__Cold,11.449733333333334,0.4428558719643822,3.0,158.0,11.8939,159.0,11.4471,160.0,11.0082,,,,,,,,,,
67,Stressors__Etha,10.027933333333335,0.20877895807128938,3.0,161.0,10.0828,162.0,9.7972,163.0,10.2038,,,,,,,,,,
68,Stress Time Course__SMM,11.112266666666669,0.09628127197608824,3.0,164.0,11.1666,165.0,11.1691,166.0,11.0011,,,,,,,,,,
69,Stress Time Course__Salt,10.358833333333335,0.057990545206380806,3.0,167.0,10.4238,168.0,10.3123,169.0,10.3404,,,,,,,,,,
70,Stress Time Course__Mt0,11.1033,0.5088340397418395,2.0,170.0,10.743500000000001,171.0,11.4631,,,,,,,,,,,,
71,Stress Time Course__M0t45,11.460066666666668,0.3245775459475486,3.0,172.0,11.0919,173.0,11.5834,174.0,11.7049,,,,,,,,,,
72,Stress Time Course__M0t90,11.495933333333333,0.7591352997544858,3.0,175.0,10.662700000000001,176.0,12.1483,177.0,11.6768,,,,,,,,,,
73,Stress Time Course__M40t45,11.665433333333334,0.5756927768639567,3.0,178.0,11.0479,179.0,11.7611,180.0,12.1873,,,,,,,,,,
74,Stress Time Course__M40t90,11.604966666666664,0.7333515959847178,3.0,181.0,10.7582,182.0,12.035,183.0,12.0217,,,,,,,,,,
75,Stress Time Course__dia0,11.324400000000002,0.16362362298885866,3.0,184.0,11.1427,185.0,11.3704,186.0,11.4601,,,,,,,,,,
76,Stress Time Course__dia5,10.884566666666666,0.04531294884835135,3.0,187.0,10.842,188.0,10.9322,189.0,10.8795,,,,,,,,,,
77,Stress Time Course__dia15,10.992833333333332,0.3316644288031706,3.0,190.0,11.2441,191.0,11.1175,192.0,10.6169,,,,,,,,,,
78,Stressors__Diami,10.891300000000001,0.3352836262032489,3.0,193.0,10.6884,194.0,11.2783,195.0,10.7072,,,,,,,,,,
79,Stressors__Paraq,11.066833333333335,0.5933064497654927,3.0,196.0,10.97,197.0,11.7026,198.0,10.5279,,,,,,,,,,
80,Stressors__H2O2,11.413066666666667,0.34971197196168907,3.0,199.0,11.5111,200.0,11.7033,201.0,11.0248,,,,,,,,,,
81,Stressors__Oxctl,10.849200000000002,0.4125420827018739,3.0,202.0,10.4915,203.0,10.7556,204.0,11.3005,,,,,,,,,,
82,Carbon Transition__GM-0.1,11.437633333333332,0.4142300005230591,3.0,205.0,10.9789,215.0,11.7843,225.0,11.5497,,,,,,,,,,
83,Carbon Transition__GM-0.2,11.258366666666667,0.27890000597585773,3.0,206.0,10.9453,216.0,11.4803,226.0,11.3495,,,,,,,,,,
84,Carbon Transition__GM+5,11.171966666666668,0.5363469803525824,3.0,207.0,10.5663,217.0,11.3628,227.0,11.5868,,,,,,,,,,
85,Carbon Transition__GM+15,11.2098,0.19685245743957525,3.0,208.0,11.3715,219.0,10.9906,229.0,11.2673,,,,,,,,,,
86,Carbon Transition__GM+25,11.2485,0.6389698897444231,3.0,209.0,11.7979,220.0,11.4003,230.0,10.5473,,,,,,,,,,
