,ABUW_2131
SRX3737100,-2.1496180738
SRX3737101,-1.5117415719
SRX3737103,-2.3591307135
SRX3737104,0.0208828934
SRX3737105,-0.0371034819
SRX3737106,0.023805882100000002
SRX3737107,-0.0075852936
SRX3737108,-1.4481066657000001
SRX3737109,-1.4739579925
SRX3737110,-0.6913157898000001
SRX3737111,-1.2880140927000001
Abaum_0017,-0.1774663588
Abaum_0018,-4.1181699451
Abaum_0019,-4.3172244423
Abaum_0020,-6.3350718607
Abaum_0021,-1.6922500819000001
Abaum_0022,0.3244108115
Abaum_0023,0.1774663588
Abaum_0024,-7.1531892309
Abaum_0025,-2.6610126015
Abaum_0026,0.0725767266
SRX3141471,-0.5997534518000001
SRX3141472,-0.1779729306
SRX3141473,-0.17051808100000002
SRX3141474,0.3484910116
SRX3141475,0.039492629
SRX3141476,-0.1072356755
SRX3141477,0.7455910967
SRX3141478,0.48038353780000004
SRX3141479,-0.2626781369
SRX8944518,0.1075528751
SRX8944519,-0.482240842
SRX8944520,0.1876175925
SRX8944521,-0.6024984902
SRX8944522,-0.2951704677
SRX8944523,-0.1933090552
SRX5930997,0.1539337619
SRX5930998,-0.1991362033
SRX5930999,0.0452024414
SRX5931001,2.6423910774
SRX5931002,2.1334733758
SRX4488546,1.3740234735999999
SRX4488547,-0.5045138641
SRX4488548,1.2062976317
SRX4488549,-0.8695096094
SRX4488550,2.9922084323
SRX4488551,2.8103710835999998
SRX4488552,2.5632962021
SRX4488553,1.1959926668
SRX4488554,2.1641906878
SRX4488555,1.9035081764
SRX4488556,1.5870665731
SRX4488557,1.6681888327
SRX2568047,2.2260969926
SRX2568048,0.9628480656
SRX2568049,0.7720634643000001
SRX2568050,4.7839211001
SRX2568051,4.6355360412
SRX2568052,3.7504997433
SRX2568053,1.1674256768
SRX2568054,-1.0868411902
SRX2568055,0.6504087939000001
SRX2568056,3.1205071907
SRX2568057,1.3063114391
SRX2568058,2.7903159192
SRX2568059,-0.6523749688
SRX2568060,-1.5670315835
SRX2568061,-0.7674517832000001
SRX2568062,-0.0598281679
SRX2568063,0.1668710037
SRX2568064,-0.1070428358
Abaum_0001,0.7463406101000001
Abaum_0002,1.4475718149
Abaum_0003,1.7367435059
Abaum_0004,0.6047934441
Abaum_0005,1.46715082
Abaum_0006,1.4188112716
Abaum_0007,1.1462976529
Abaum_0008,0.8295783607
Abaum_0009,-0.0563341459
Abaum_0010,0.3254974849
Abaum_0011,-0.0601475891
Abaum_0012,0.0601475891
Abaum_0013,0.587923191
Abaum_0014,0.6481277452
Abaum_0015,1.3250382334
Abaum_0016,1.2112995577
ERX1221046,-0.2316880805
ERX1221048,-0.39897428970000004
ERX1221049,0.6306623702
ERX1221050,1.0005484358
ERX1221052,0.7531878927
ERX1221053,1.0520867762
ABNM035,0.392003229
ABNM036,-0.392003229
ABNM037,0.5489177430000001
ABNM038,0.362928909
ABNM041,0.24373464900000003
ABNM042,0.458029063
ABNM019,0.4896705783
ABNM020,-0.4896705783
ABNM021,-0.6334588197000001
ABNM022,-0.6631628321
ABNM023,-0.4339431816
ABNM024,-0.1766886647
ABNM025,0.171506087
ABNM026,0.38569111100000003
ABNM027,0.6138160266
ABNM028,-0.6138160266
ABNM029,0.0619464105
ABNM030,-0.3024299542
ABNM031,0.0461138322
ABNM032,-0.46609216130000003
ABNM033,0.7061464681
ABNM034,0.2210855489
ABNM001,0.0947711349
ABNM002,-0.0947711349
ABNM003,1.3723776488000001
ABNM004,0.5358903361
ABNM005,2.0494664522
ABNM006,2.9889170572
ABNM007,2.8334127737
ABNM008,4.1865220931
ABNM009,0.8446748775
ABNM010,-0.549482975
ABNM043,-0.7448351265
ABNM044,0.7448351265
ABNM045,-0.5657410965
ABNM046,0.9736761225
ABNM047,0.5236737155
ABNM048,0.2696789025
ABNM011,0.0928222757
ABNM012,-0.0928222757
ABNM013,0.7337729637
ABNM014,-0.22548461420000002
ABNM015,-3.2809804032
ABNM016,-3.3724114527999998
ABNM017,-2.0412919863
ABNM018,-2.5926822966
