,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.013305415116938077,,1.0,0.0,-0.013305415116938077
1,Cr__2,-0.017989380195897315,,1.0,1.0,-0.017989380195897315
2,Cr__3,-0.02190000086168414,,1.0,2.0,-0.02190000086168414
3,Cr__4,-0.02196257160027764,,1.0,3.0,-0.02196257160027764
4,Cr__5,-0.026387624356640733,,1.0,4.0,-0.026387624356640733
5,Cr__6,-0.03114174934239908,,1.0,5.0,-0.03114174934239908
6,Fe__1,-0.02058193910421213,,1.0,6.0,-0.02058193910421213
7,Fe__2,-0.045189396803959135,,1.0,7.0,-0.045189396803959135
8,Fe__3,-0.07414099683757533,,1.0,8.0,-0.07414099683757533
9,Fe__4,-0.10543412200551362,,1.0,9.0,-0.10543412200551362
10,Fe__5,-0.1380507512920671,,1.0,10.0,-0.1380507512920671
11,Fe__6,-0.1645209520650265,,1.0,11.0,-0.1645209520650265
12,Cd__1,0.005978942424175972,,1.0,12.0,0.005978942424175972
13,Cd__2,0.015084207843842071,,1.0,13.0,0.015084207843842071
14,Cd__3,0.02068309074518884,,1.0,14.0,0.02068309074518884
15,Cd__4,0.02755204073946464,,1.0,15.0,0.02755204073946464
16,Cd__5,0.029915434487278438,,1.0,16.0,0.029915434487278438
17,Cd__6,0.03292227451163792,,1.0,17.0,0.03292227451163792
18,Zn__1,0.004251962722120216,,1.0,18.0,0.004251962722120216
19,Zn__2,-0.0037216873972784376,,1.0,19.0,-0.0037216873972784376
20,Zn__3,-0.003021410113873682,,1.0,20.0,-0.003021410113873682
21,Zn__4,0.006705488264957063,,1.0,21.0,0.006705488264957063
22,Zn__5,0.008564119101808008,,1.0,22.0,0.008564119101808008
23,Zn__6,0.007417000053178398,,1.0,23.0,0.007417000053178398
24,Cu__1,-0.004181488496230471,,1.0,24.0,-0.004181488496230471
25,Cu__2,-0.0059373543379278425,,1.0,25.0,-0.0059373543379278425
26,Cu__3,-0.005295225267007998,,1.0,26.0,-0.005295225267007998
27,Cu__4,-0.0073870811144820464,,1.0,27.0,-0.0073870811144820464
28,Cu__5,-0.007060901548684834,,1.0,28.0,-0.007060901548684834
29,Cu__6,-0.005170095988834174,,1.0,29.0,-0.005170095988834174
30,Pb__1,-0.0022333609357952553,,1.0,30.0,-0.0022333609357952553
31,Pb__2,-0.003593048752966627,,1.0,31.0,-0.003593048752966627
32,Pb__3,-0.00847760963066992,,1.0,32.0,-0.00847760963066992
33,Pb__4,-0.01419192187548454,,1.0,33.0,-0.01419192187548454
34,Pb__5,-0.01983727130973908,,1.0,34.0,-0.01983727130973908
35,Pb__6,-0.02598646763429693,,1.0,35.0,-0.02598646763429693
