,SACI_RS10685
SRX5495523,-3.2387278414723326
SRX5495524,-3.2380440570404185
SRX5495525,2.1647499109301016
SRX5495526,2.5706165582757663
SRX6762909,-0.2027740484367735
SRX6762910,0.2027740484367726
SRX6762911,-0.4846884238963689
SRX6762912,-0.2945601810133125
SRX3467357,-0.6832337071050918
SRX3467358,0.6832337071050922
SRX3467359,-0.6024784261523619
SRX3467360,1.0258486937181877
SRX3565164,-0.3136917929994656
SRX3565165,1.3762930164534746
SRX3565166,-0.7714535862274552
SRX3565167,1.6301552142715252
SRX3565168,0.4420784288963393
SRX3565169,0.8052365066844667
SRX3565170,1.0594044743438724
SRX3565171,1.4718601149059944
SRX3565172,1.5896650398778618
SRX3565173,-0.21087357287039052
SRX3565174,1.799045589765396
SRX3565176,1.6996650026061628
SRX3565177,2.0244727143009085
SRX3565178,1.2424557472305675
SRX3565179,1.3772264119987474
SRX3565180,0.10107918097912627
SRX3565181,2.0083529154658293
SRX3565182,1.7725542497706472
SRX3565183,1.0687128259447285
SRX3565184,1.2628439177177242
SRX3565185,1.1029806489577636
SRX3565186,1.2598399742751143
SRX3565187,2.018146795095828
SRX3565188,-2.7358903781733104
SRX3565191,-3.473663144518965
SRX3565192,-0.6043248056206245
SRX3565193,0.7778231052050817
SRX3565194,-1.8564185953169163
SRX3565195,1.0878935370439136
SRX3565197,-0.7649388725254962
SRX3565198,1.8292029863167447
SRX3565199,0.35662491539965296
SRX3565200,-2.0286773277181998
SRX3565201,0.1271780549188506
SRX3565202,-0.19858097718249645
SRX3565203,-0.6885527436144594
SRX3565204,-3.70150571340156
SRX3565205,0.5638126805535242
SRX3565206,0.2126126120203402
SRX3565208,0.4717318410614926
SRX3565209,-0.026911644127523004
SRX3565210,-1.5705896585471475
SRX3565211,-2.920122984212587
SRX4001511,0.5715115038028555
SRX4001513,-0.5715115038028564
SRX4001514,2.209539914684397
SRX4001515,2.6995763128170283
SRX4001516,2.319786354806837
SRX4001517,2.1558258606446885
SRX4001518,3.4507938188650464
SRX4001519,2.71366751250234
SRX4001520,2.438541171017912
SRX4001521,3.052071615747268
SRX4001522,2.7904105386078424
SRX4001523,2.40173331954704
SRX4001524,2.9210132045335104
SRX4001525,2.4899342319078444
SRX4001526,1.497082199670421
SRX4001528,1.205536820090524
SRX3823521,0.0326014405430648
SRX3823522,0.1333714041017222
SRX3823523,-0.16597284464478698
SRX3823524,1.0031034587000782
SRX3823525,0.3805279306512839
SRX3823526,-0.030338775717330787
SRX3823527,0.3475831089051331
SRX3823528,0.8343475028004157
SRX3823529,1.1537536273637246
SRX3823530,0.3180349557120552
SRX3823531,0.4824203612047526
SRX3823532,0.4304780100328181
SRX3823533,1.2005574244463126
SRX3823534,0.7257225258523086
SRX3823536,0.8571712578163169
SRX3823537,1.5001287948200233
SRX3823538,1.793151864917646
SRX3823539,1.3660379518862182
SRX5653264,-0.6275653986501593
SRX5653265,-0.31108083536905884
SRX5653266,0.19484198884799486
SRX5653267,0.2896589964100293
SRX5653268,-0.5652884768363213
SRX5653269,0.2756294804262911
