,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.6170791355,0.3646146732850834,2.0,0.0,0.3592576275,1.0,0.8749006435
1,RichMedia__BHIN_Growth_Mid,1.7141105035,1.094735227543773,2.0,2.0,2.4882052065,3.0,0.9400158005
2,RichMedia__BHIN_Growth_Stat,2.02229152,0.28151167800423726,2.0,4.0,1.8232327035,5.0,2.2213503365
3,RichMedia__LBv2_Growth_Late,0.32083825450000003,0.04224636899942139,2.0,6.0,0.3507109485,7.0,0.2909655605
4,RichMedia__LBv2_Growth_Mid,0.0,0.168441307124981,2.0,8.0,0.1191059905,9.0,-0.1191059905
5,RichMedia__LBv2_Growth_Stat,0.40708829,0.11650749178470376,2.0,10.0,0.4894715275,11.0,0.3247050525
6,RichMedia__MHB_Rich_Mid,1.598643383,0.24500067190600983,2.0,12.0,1.4254017465,13.0,1.7718850195
7,RichMedia__NBO_Rich_Mid,2.072914338,0.11088839279468621,2.0,14.0,1.9945044035,15.0,2.1513242725
8,Carbon__M9Na_Arabinose_Mid,1.271044162,0.21945045094831553,2.0,16.0,1.1158692600000002,17.0,1.4262190639999996
9,Carbon__M9Na_Galactose_Mid,0.3623080889999999,0.13790483784693608,2.0,18.0,0.4598215349999996,19.0,0.2647946430000001
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.09052067700000024,0.44435916662084135,2.0,20.0,-0.4047300570000001,21.0,0.2236887029999996
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.4656958950000001,0.03960240764911012,2.0,22.0,-0.4936990259999998,23.0,-0.4376927640000003
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.9225525815000002,0.16373837952128878,2.0,24.0,-1.8067720630000004,25.0,-2.0383331
13,Carbon__M9Na_GlcNAc_Mid,0.7764161055000001,0.321564891682198,2.0,26.0,1.003796821,27.0,0.5490353900000002
14,Carbon__M9Na_Gluconate_Mid,-0.206204085,0.3513480801062445,2.0,28.0,-0.4546446949999998,29.0,0.0422365249999998
15,Carbon__M9Na_Glucosamine_Mid,0.07788688400000016,0.023137687878690937,2.0,30.0,0.0942477000000003,31.0,0.061526068
16,Carbon__M9Na_Glycerol_Mid,0.6636708285000004,0.010859503407837067,2.0,32.0,0.6713496570000004,33.0,0.6559920000000004
17,Carbon__M9Na_Maltose_Mid,0.7480636144999999,0.915253860829913,2.0,34.0,1.395245826,35.0,0.1008814029999998
18,Carbon__M9Na_Mannitol_Mid,1.0223387095,0.07833719032795702,2.0,36.0,1.0777314679999996,37.0,0.9669459510000004
19,Carbon__M9Na_Trehalose_Mid,0.6152527220000001,0.3248104319047779,2.0,38.0,0.3855770630000004,39.0,0.8449283809999999
20,Carbon__M9Na_ethanol_Mid,-1.3691743435000001,0.34935810272597034,2.0,40.0,-1.6162078270000002,41.0,-1.12214086
21,Carbon__M9Na_fructose_Mid,0.5091567274999997,0.1191091596642182,2.0,42.0,0.5933796219999996,43.0,0.4249338329999998
22,Carbon__M9Na_fumarate_Mid,-0.7221826295000002,0.5706481556051531,2.0,44.0,-1.1256918100000002,45.0,-0.3186734490000003
23,Carbon__M9Na_glucoseGrowth_Late,0.49649601300000024,0.0415174706014524,2.0,46.0,0.4671387280000001,47.0,0.5258532980000004
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.13272435153643408,2.0,48.0,-0.0938502889999997,49.0,0.0938502889999997
25,Carbon__M9Na_glucoseGrowth_Stat,-0.16413835150000014,0.48134349797758,2.0,50.0,0.1762228999999999,51.0,-0.5044996030000002
