,b4595
p1k_00001,0.19717591600000084
p1k_00002,-0.19717591599999995
p1k_00003,-0.9750899789999988
p1k_00004,-0.6744865269999991
p1k_00005,0.6217115160000004
p1k_00006,0.6638920420000005
p1k_00007,-0.7816743379999993
p1k_00008,-0.9859187729999991
p1k_00009,0.7182471580000005
p1k_00010,0.6099171720000012
p1k_00011,-0.5708703899999987
p1k_00012,-0.6282947509999994
p1k_00014,-0.7832851189999994
p1k_00015,-0.9112277209999996
p1k_00016,-0.6806222099999992
p1k_00017,-0.4671953909999997
p1k_00018,-0.9987480539999992
p1k_00019,-1.7377542549999996
p1k_00020,-1.1618491549999987
p1k_00021,-1.1582653969999983
p1k_00022,-0.4915500539999993
p1k_00023,-1.279465909999999
p1k_00024,-1.062723533999999
p1k_00025,-1.0106577429999977
p1k_00026,-1.6145370989999988
p1k_00027,0.04856452900000008
p1k_00028,-0.2175347239999992
p1k_00029,-0.2334953699999991
p1k_00030,-0.4074915679999993
p1k_00031,-0.4579113329999993
p1k_00032,-0.6099980049999996
p1k_00033,-0.9375929469999988
p1k_00034,-0.8242098059999998
p1k_00035,-1.4447703159999996
p1k_00036,-1.750706092999999
p1k_00037,-1.330514943999999
p1k_00038,-1.2614815249999998
p1k_00039,-1.6060552979999994
p1k_00040,-1.3867203249999998
p1k_00041,-1.505039224999999
p1k_00042,-1.693439066999999
p1k_00043,-1.4511632919999986
p1k_00044,-1.368977449
p1k_00045,-1.861464322999999
p1k_00046,-1.528550556
p1k_00047,-1.4921475739999988
p1k_00048,-1.288831401999999
p1k_00049,-1.697376199999999
p1k_00050,-1.3442268389999992
p1k_00051,-1.1561506500000007
p1k_00052,-1.2348676109999994
p1k_00053,-1.3891496339999991
p1k_00054,-0.3226942909999995
p1k_00055,-0.2424713739999991
p1k_00056,0.7757426260000013
p1k_00057,0.8920000510000019
p1k_00058,1.3794850900000009
p1k_00059,1.406881327000001
p1k_00060,1.5798294380000009
p1k_00061,1.4529929120000011
p1k_00062,1.3605929420000002
p1k_00063,0.8559123040000003
p1k_00064,-2.589805671999999
p1k_00065,-2.6441094989999994
p1k_00066,-2.5994056999999997
p1k_00067,-3.2522374069999986
p1k_00068,0.3949812950000009
p1k_00070,0.24964680800000136
p1k_00071,0.34279506100000123
p1k_00072,0.3667169040000005
p1k_00073,2.7550168910000004
p1k_00074,3.0629073910000013
p1k_00075,0.6549631260000002
p1k_00077,0.8562640300000002
p1k_00078,1.4011761160000002
p1k_00079,0.560713679
p1k_00080,0.7608321410000016
p1k_00081,0.6362307760000006
p1k_00082,-0.4957586419999984
p1k_00083,-0.8014128119999988
p1k_00084,-1.3123155939999993
p1k_00085,-0.9880913729999988
p1k_00086,-0.6451884039999989
p1k_00087,-0.9338952119999986
p1k_00088,-1.4840228869999983
p1k_00089,-1.2618333759999991
p1k_00090,-1.463373107999999
p1k_00091,-1.4446611449999995
p1k_00092,-0.06822733999999908
p1k_00093,-0.16485757899999953
p1k_00094,-3.5175389919999986
p1k_00095,-2.493147452999999
p1k_00096,-0.09200421099999988
p1k_00097,-0.4675409299999993
p1k_00098,-2.1148187579999997
p1k_00099,-2.038065777999999
p1k_00100,1.0470139310000004
