,USA300HOU_RS14585
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.8232349896999995
USA300_LAC_U01-Set001_CAMHB_Control_1,6.6302848244
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.2958557343
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.1160939181
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.1754335579
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.7814861472
USA300_LAC_U01-Set001_CAMHB_Control_2,6.4266101653
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.2392042402
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.1579945183
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.1580387134
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.8602660317
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.3473256987
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.4400880113
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.3046731978
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.2269657082
USA300_LAC_U01-Set001_R10LB_Control_1,6.7084185241
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.7395241759
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.531124475
USA300_LAC_U01-Set001_R10LB_Control_2,6.7940554437
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.698906264
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.6701572425
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.5774134927
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.3157096476
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.3017215598
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.4250388851
