sample,BSU39270
LBexp_1,14.014
LBexp_2,11.9468
LBexp_3,11.3052
LBtran_1,12.0377
LBtran_2,11.0525
LBtran_3,11.2063
LBstat_1,10.1282
LBstat_2,9.9177
LBstat_3,9.8177
LBGexp_1,9.1283
LBGexp_2,8.0785
LBGexp_3,9.0168
LBGtran_2,7.6921
LBGtran_3,7.5842
LBGstat_1,7.5934
LBGstat_2,7.5764
LBGstat_3,7.752999999999999
S0_1,11.1734
S0_2,11.2935
S0_3,11.7285
S1_1,12.1379
S1_2,12.2712
S1_3,12.6335
S2_1,9.7983
S2_2,10.1421
S2_3,9.5715
S3_1,10.2221
S3_2,10.6961
S4_1,10.9608
S4_2,10.3945
S4_3,10.057
S5_1,10.0917
S5_2,10.2946
S5_3,10.5636
S6_1,10.688
S6_2,11.098
S6_3,10.5436
S6/t_1,10.6018
S6/t_2,10.314
S6_4,9.3619
S6_5,10.1919
S6_6,10.2419
S7_4,9.7995
S7_5,9.7042
S7_6,10.0505
S8_4,9.693
S8_5,9.9791
G135_1,10.1679
G135_3,8.4206
G150_1,13.8668
G150_2,13.031
G150_3,13.7657
G180_1,8.7615
G180_2,9.0484
G180_3,8.4915
C30_1,9.7208
C30_2,10.1112
C90_1,8.3475
C90_2,7.8726
BI_1,11.712
BI_2,11.8724
BC_2,11.089
BC/t_1,10.3975
BC/t_2,10.902
BC_1,10.2495
Sw_1,12.4867
Sw_2,13.0967
BT_1,10.698
BT_2,10.0918
B36_1,11.0474
B36_2,9.9328
B60_1,13.8363
B60_2,13.3759
M9exp_1,9.0761
M9exp_2,8.7556
M9exp_3,8.5679
M9tran_1,10.7753
M9tran_2,9.9606
M9tran_3,10.8309
M9stat_1,9.8767
M9stat_2,10.0368
M9stat_3,10.0386
M+G_1,9.3438
M+G_2,8.6362
M+G_3,8.6921
Glu_1,10.5964
Glu_2,10.8473
Glu_3,10.3908
Fru_1,10.1725
Fru_2,11.4701
Fru_3,10.5193
Mal_1,10.8805
Mal_2,10.3624
Mal_3,11.1405
G+S_2,10.4882
G+S_3,10.6169
Pyr_1,9.824
Pyr_2,10.4828
Pyr_3,10.1776
Gly_1,10.3503
Gly_2,11.2554
Gly_3,10.1622
Glucon_1,9.9088
Glucon_2,10.5821
Glucon_3,10.0875
aero_1,9.8825
aero_2,8.062000000000001
aero_3,9.7203
nit_1,9.6939
nit_2,10.0066
nit_3,10.1328
ferm_1,9.5445
ferm_2,9.5835
ferm_3,10.4572
T-5.40H_1,10.956
T-4.40H_1,10.7191
T-3.40H_1,10.4467
T-2.40H_1,10.424
T-1.40H_1,10.6195
T-1.10H_1,10.8831
T-0.40H_1,10.1546
T0.0H_1,12.0773
