,0
gene_id,BSU39270
name,bglP
operon,bglP->yxiE
gene_product,beta-glucoside permease of the [SW|phosphotransferase systems|phosphotransferase system]
COG,No COG category
regulator,"SigA,CcpA,LicT"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU39270"">SubtiWiki</a>"
