,PP_1254
SRX8894563,-0.0031746949999993
SRX8894564,-0.1202798249999994
SRX8894565,-0.0195906769999996
SRX8894566,0.2136029540000006
SRX8894567,0.0834795360000004
SRX8894568,0.2729667390000001
SRX8245718,0.0648477950000003
SRX8245719,-0.1487008809999994
SRX8245720,-0.0735771569999994
SRX8245721,0.1574302430000003
SRX8245722,-0.2996143249999994
SRX8245723,-0.1864716849999994
SRX8245724,-0.3209304659999996
SRX8245725,0.080652476
SBRG_IL__IL3__1,0.437514943
SBRG_IL__IL3__2,0.2241313860000007
SRX8245728,-0.6589770549999994
SRX8245729,-0.7372396149999996
SRX8245730,-0.0771969019999994
SRX8245731,-0.1964655919999995
SRX8245732,-0.2919992089999996
SRX8245733,-0.4304345329999997
SBRG_IL__wt__1,1.7519106350000009
SBRG_IL__wt__2,1.7998716260000007
SRX8245726,-0.4398031369999997
SRX8245727,-0.4547468259999996
SRX8894553,0.0722883430000003
SRX8894554,-0.1135172379999995
SRX8894555,-0.0477691749999995
SRX8894556,0.3119263910000001
SRX8894557,0.0476557890000002
SRX8894558,0.0931639400000001
SRX8894559,1.1520148380000004
SRX8894560,0.8842398300000003
SBRG_UNeb__coum__1,0.2726667090000001
SBRG_UNeb__coum__2,0.1245772440000001
SBRG_UNeb__coum__3,0.2861505530000001
SBRG_UNeb__coumferul__1,0.3581516490000003
SBRG_UNeb__coumferul__2,-0.0152221209999998
SBRG_UNeb__coumferul__3,-0.2830372209999998
SBRG_UNeb__ferulate__1,-0.209618941
SBRG_UNeb__ferulate__2,-0.0137081019999998
SBRG_UNeb__ferulate__3,-0.371656014
SBRG_UNeb__glc__1,-0.121603007
SBRG_UNeb__glc__2,0.0964308740000001
SBRG_UNeb__glc__3,0.0251721329999998
SRX5659920,-0.5422580169999995
SRX5659925,0.542258017
SRX5704140,0.0185098129999998
SRX5704141,0.4082684589999998
SRX5704142,0.2877409219999998
SRX5704143,0.3270108079999998
SRX5704144,-0.2289209900000002
SRX5704145,0.3540951349999996
SRX5704146,0.3030066519999996
SRX5704147,-0.0720390300000002
SRX5704148,0.1789668869999996
SRX5704149,-0.2551878840000001
SRX5704150,0.0952432309999997
SRX5704151,0.1300522919999998
SRX5704152,0.2043992999999999
SRX5704153,-0.0252878690000002
SRX5704154,0.2352682189999999
SRX5704155,0.1247391569999998
SRX5704156,0.0146344769999997
SRX5704157,0.1805013309999998
SRX5704158,0.2351073109999997
SRX5704159,-0.2307764570000001
SRX5704160,0.2490638079999998
SRX5704161,-0.6657662110000002
SRX5704162,-0.1142953230000001
SRX5704163,0.0806877709999998
SRX5704164,-0.2229091130000002
SRX5704165,-0.1909143810000002
SRX5704166,-0.1422625490000002
SRX5704167,0.2263258919999997
SRX5704168,0.0106458359999999
SRX5704169,0.1158475739999997
SRX5704170,0.5346886049999999
SRX5704171,0.2517732989999999
SRX5704172,-0.3239348800000001
SRX5704173,-0.1093025180000002
SRX5704174,-0.4012328660000002
SRX5704175,-0.3875588560000003
SRX4552613,0.2744101215000003
SRX4552614,0.1553841045000004
SRX4552615,-0.0735968864999994
SRX4552616,0.2191613275000001
SRX4552617,0.4719414825000001
SRX4552618,0.5664465485000001
SRX4552619,-0.0332481914999998
SRX4552621,0.0332481915000002
SRX4552622,-0.2716645274999996
SRX4552623,-0.3523039374999994
SRX4552624,-0.3651534714999997
SRX7195897,0.0388720456666664
SRX7195898,-0.1078149093333333
SRX7195899,0.0689428636666664
SRX7195900,0.0328262946666666
SRX7195901,-0.1401414463333337
SRX7195902,0.6721577126666665
SRX801088,-0.0972577065000002
SRX801089,0.0972577064999997
SRX801090,0.1900185924999995
SRX801091,0.0125134794999999
SRX801092,0.0530312914999999
SRX801093,-0.1231762475
SRX3921725,0.0338170279999996
SRX3921834,-0.0759910430000001
SRX3921973,0.0421740149999996
SRX3922005,0.8461928439999995
SRX3922933,0.5132092009999996
SRX3923031,0.3656188939999998
SRX5739419,0.5131479049999998
SRX5739420,0.1124858559999997
