sample,BSU05410
LBexp_1,9.3893
LBexp_2,9.2372
LBexp_3,8.8788
LBtran_1,8.6708
LBtran_2,8.4579
LBtran_3,8.4435
LBstat_1,8.0342
LBstat_2,8.0652
LBstat_3,8.0013
LBGexp_1,9.3984
LBGexp_2,8.7106
LBGexp_3,9.1092
LBGtran_2,8.0517
LBGtran_3,8.6484
LBGstat_1,7.6256
LBGstat_2,7.7077
LBGstat_3,8.2831
S0_1,8.4503
S0_2,8.3987
S0_3,8.3053
S1_1,10.0143
S1_2,9.8765
S1_3,9.9409
S2_1,9.2955
S2_2,8.9772
S2_3,8.9653
S3_1,8.9347
S3_2,8.9447
S4_1,9.6344
S4_2,9.2362
S4_3,8.9325
S5_1,9.6004
S5_2,9.4315
S5_3,9.6466
S6_1,8.7773
S6_2,7.3515
S6_3,8.7836
S6/t_1,8.8439
S6/t_2,7.5665
S6_4,8.6144
S6_5,9.0622
S6_6,9.0518
S7_4,9.2317
S7_5,9.227
S7_6,9.4807
S8_4,8.8746
S8_5,8.9799
G135_1,9.752
G135_3,8.4219
G150_1,9.4365
G150_2,10.0956
G150_3,9.8025
G180_1,9.709
G180_2,10.1327
G180_3,9.0636
C30_1,9.1936
C30_2,9.4228
C90_1,9.5526
C90_2,9.5904
BI_1,9.2914
BI_2,9.1887
BC_2,8.597000000000001
BC/t_1,8.2552
BC/t_2,9.0337
BC_1,8.3194
Sw_1,7.7886
Sw_2,8.3093
BT_1,7.952000000000001
BT_2,7.5936
B36_1,8.4677
B36_2,8.4374
B60_1,8.2982
B60_2,8.4648
M9exp_1,9.7983
M9exp_2,9.4829
M9exp_3,9.3417
M9tran_1,9.1386
M9tran_2,9.1046
M9tran_3,9.3485
M9stat_1,8.029
M9stat_2,8.0065
M9stat_3,7.771
M+G_1,9.2431
M+G_2,9.4228
M+G_3,9.3181
Glu_1,9.6919
Glu_2,9.7532
Glu_3,9.8512
Fru_1,9.5684
Fru_2,9.7586
Fru_3,9.3459
Mal_1,8.5528
Mal_2,9.054
Mal_3,9.4128
G+S_2,8.997
G+S_3,9.2043
Pyr_1,8.833
Pyr_2,9.033
Pyr_3,8.9146
Gly_1,8.3298
Gly_2,8.913
Gly_3,8.3595
Glucon_1,9.0327
Glucon_2,9.1591
Glucon_3,9.1977
aero_1,9.908
aero_2,8.7943
aero_3,9.5175
nit_1,8.9069
nit_2,9.1413
nit_3,9.0836
ferm_1,8.6471
ferm_2,8.4079
ferm_3,9.1195
T-5.40H_1,10.1527
T-4.40H_1,9.8131
T-3.40H_1,9.6276
T-2.40H_1,9.4024
T-1.40H_1,9.2614
T-1.10H_1,9.425
T-0.40H_1,9.2344
T0.0H_1,8.9502
T0.30H_1,7.9529
T1.0H_1,7.9266
T1.30H_1,8.2303
T2.0H_1,8.5147
T2.30H_1,8.8999
T3.0H_1,8.6764
T3.30H_1,8.9587
T4.0H_1,8.8994
T5.0H_1,8.5133
HPh_1,9.68
HPh_2,9.1951
HPh_3,9.4484
LPh_1,9.5518
LPh_2,10.087
LPh_3,9.8203
LPhT_1,8.7159
LPhT_2,8.6466
LPhT_3,8.7957
SMMPr_1,8.9256
SMMPr_2,8.9863
SMMPr_3,9.1134
HiTm_1,8.2857
HiTm_2,8.7674
HiTm_3,9.1851
LoTm_1,9.1748
LoTm_2,8.926
LoTm_3,8.9124
HiOs_1,9.5663
HiOs_2,9.4382
HiOs_3,9.4411
BMM_1,9.8911
BMM_2,9.6987
BMM_3,9.8963
Heat_1,9.8665
Heat_2,9.4493
Heat_3,9.5731
Cold_1,9.8999
Cold_2,9.317
Cold_3,9.142
Etha_1,7.9632
Etha_2,8.0839
Etha_3,7.9202
SMM_1,9.4967
SMM_2,9.3834
SMM_3,9.5108
Salt_1,9.1128
Salt_2,8.9243
Salt_3,9.2787
